Tempo,Monocitos susceptiveis/uL
4.03,113.28895270290258
4.04,113.56740576921882
4.05,113.84608650500402
4.0600000000000005,114.12498542120233
4.07,114.40409312087726
4.08,114.68340029846314
4.09,114.96289773902514
4.1,115.2425763175278
4.11,115.52242699811194
4.12,115.80244083337953
4.13,116.08260896368667
4.14,116.36292261644425
4.15,116.6433731054263
4.16,116.92395183008578
4.17,117.20465027487765
4.18,117.48546000858914
4.19,117.76637268367708
4.2,118.04738003561191
4.21,118.32847388222866
4.22,118.60964612308436
4.23,118.89088873882189
4.24,119.17219379054023
4.25,119.45355341917094
4.26,119.73495984486054
4.2700000000000005,120.01640536635897
4.28,120.29788236041387
4.29,120.57938328117052
4.3,120.86090065957744
4.3100000000000005,121.14242710279737
4.32,121.42395529362378
4.33,121.70547798990252
4.34,121.98698802395874
4.3500000000000005,122.26847830202887
4.36,122.5499418036975
4.37,122.83137158133921
4.38,123.11276075956528
4.39,123.39410253467487
4.4,123.67539017411109
4.41,123.95661701592135
4.42,124.23777646822239
4.43,124.51886200866952
4.44,124.79986718393019
4.45,125.08078560916184
4.46,125.36161096749383
4.47,125.64233700951344
4.48,125.92295755275593
4.49,126.20346648119849
4.5,126.48385774475803
4.51,126.76412535879287
4.5200000000000005,127.0442634036081
4.53,127.32426602396464
4.54,127.60412742859195
4.55,127.88384188970424
4.5600000000000005,128.1634037425203
4.57,128.44280738478668
4.58,128.72204727630438
4.59,129.00111793845878
4.6000000000000005,129.280013953753
4.61,129.5587299653445
4.62,129.83726067658472
4.63,130.11560085056215
4.64,130.39374530964832
4.65,130.67168893504706
4.66,130.9494266663466
4.67,131.22695350107477
4.68,131.50426449425726
4.69,131.7813547579786
4.7,132.05821946094616
4.71,132.33485382805705
4.72,132.6112531399677
4.73,132.8874127326663
4.74,133.16332799704804
4.75,133.43899437849302
4.76,133.7144073764468
4.7700000000000005,133.9895625440037
4.78,134.26445548749274
4.79,134.53908186606617
4.8,134.81343739129045
4.8100000000000005,135.08751782674003
4.82,135.36131898759345
4.83,135.63483674023203
4.84,135.90806700184106
4.8500000000000005,136.18100574001338
4.86,136.45364897235547
4.87,136.72599276609589
4.88,136.99803323769618
4.89,137.269766552464
4.9,137.54118892416884
4.91,137.81229661465983
4.92,138.083085933486
4.93,138.3535532375188
4.94,138.62369493057696
4.95,138.89350746305342
4.96,139.1629873315448
4.97,139.43213107848277
4.98,139.7009352917679
4.99,139.9693966044056
5.0,140.2375116941442
5.01,140.5052772831152
5.0200000000000005,140.77269013747585
5.03,141.0397470670536
5.04,141.30644492499286
5.05,141.5727806074038
5.0600000000000005,141.83875105301337
5.07,142.1043532428181
5.08,142.36958419973936
5.09,142.6344409882805
5.1000000000000005,142.89892071418592
5.11,143.16302052410245
5.12,143.42673760524258
5.13,143.69006918504968
5.14,143.9530125308654
5.15,144.21556494959896
5.16,144.47772378739833
5.17,144.73948642932362
5.18,145.00085029902226
5.19,145.26181285840624
5.2,145.5223716073312
5.21,145.78252408327756
5.22,146.04226786103354
5.23,146.3016005523801
5.24,146.56051980577786
5.25,146.81902330605573
5.26,147.07710877410176
5.2700000000000005,147.33477396655562
5.28,147.59201667550303
5.29,147.8488347281721
5.3,148.10522598663158
5.3100000000000005,148.3611883474908
5.32,148.6167197416017
5.33,148.8718181337625
5.34,149.12648152242326
5.3500000000000005,149.38070793939343
5.36,149.63449544955097
5.37,149.88784215055347
5.38,150.140746172551
5.39,150.39320567790077
5.4,150.64521886088366
5.41,150.8967839474224
5.42,151.14789919480162
5.43,151.39856289138973
5.44,151.64877335636245
5.45,151.8985289394282
5.46,152.14782802055507
5.47,152.39666900969985
5.48,152.64505034653854
5.49,152.89297050019866
5.5,153.14042796899332
5.51,153.387421280157
5.5200000000000005,153.6339489895831
5.53,153.88000968156305
5.54,154.12560196852732
5.55,154.37072449078795
5.5600000000000005,154.6153759162829
5.57,154.859554940322
5.58,155.10326028533467
5.59,155.3464907006192
5.6000000000000005,155.58924496209374
5.61,155.83152187204905
5.62,156.07332025890273
5.63,156.31463897695517
5.64,156.55547690614722
5.65,156.79583295181942
5.66,157.0357060444728
5.67,157.2750951395314
5.68,157.5139992171064
5.69,157.75241728176178
5.7,157.99034836228168
5.71,158.2277915114393
5.72,158.46474580576736
5.73,158.70121034533022
5.74,158.93718425349755
5.75,159.17266667671953
5.76,159.40765678430367
5.7700000000000005,159.64215376819314
5.78,159.87615684274672
5.79,160.10966524452022
5.8,160.34267823204948
5.8100000000000005,160.57519508563487
5.82,160.80721510712743
5.83,161.0387376197163
5.84,161.26976196771793
5.8500000000000005,161.50028751636663
5.86,161.7303136516066
5.87,161.9598397798856
5.88,162.18886532795003
5.89,162.41738974264138
5.9,162.64541249069435
5.91,162.87293305853632
5.92,163.0999509520883
5.93,163.3264656965674
5.94,163.55247683629054
5.95,163.7779839344799
5.96,164.00298657306962
5.97,164.22748435251393
5.98,164.45147689159677
5.99,164.67496382724275
6.0,164.89794481432958
6.01,165.12041952550192
6.0200000000000005,165.34238765098652
6.03,165.56384889840888
6.04,165.78480299261113
6.05,166.0052496754715
6.0600000000000005,166.22518870572495
6.07,166.44461985878527
6.08,166.66354292656854
6.09,166.88195771731785
6.1000000000000005,167.09986405542952
6.11,167.31726178128048
6.12,167.53415075105707
6.13,167.7505308365852
6.140000000000001,167.96640192516165
6.15,168.18176391938692
6.16,168.39661673699922
6.17,168.61096031070974
6.18,168.82479458803934
6.19,169.03811953115635
6.2,169.25093511671585
6.21,169.46324133569996
6.22,169.67503819325964
6.23,169.88632570855756
6.24,170.09710391461235
6.25,170.30737285814396
6.26,170.51713259942036
6.2700000000000005,170.72638321210542
6.28,170.935124783108
6.29,171.14335741243224
6.3,171.35108121302918
6.3100000000000005,171.55829631064938
6.32,171.76500284369686
6.33,171.9712009630842
6.34,172.1768908320888
6.3500000000000005,172.38207262621034
6.36,172.58674653302944
6.37,172.7909127520673
6.38,172.99457149464672
6.390000000000001,173.19772298375412
6.4,173.4003674539028
6.41,173.60250515099716
6.42,173.80413633219828
6.43,174.00526126579038
6.44,174.20588023104858
6.45,174.40599351810764
6.46,174.60560142783186
6.47,174.8047042716861
6.48,175.00330237160773
6.49,175.20139605987984
6.5,175.39898567900545
6.51,175.59607158158275
6.5200000000000005,175.79265413018143
6.53,175.98873369722008
6.54,176.18431066484456
6.55,176.37938542480748
6.5600000000000005,176.5739583783487
6.57,176.76802993607686
6.58,176.96160051785188
6.59,177.15467055266848
6.6000000000000005,177.34724047854075
6.61,177.53931074238773
6.62,177.73088179991987
6.63,177.92195411552663
6.640000000000001,178.1125281621649
6.65,178.30260442124847
6.66,178.49218338253863
6.67,178.68126554403528
6.68,178.86985141186958
6.69,179.057941500197
6.7,179.24553633109167
6.71,179.43263643444158
6.72,179.6192423478446
6.73,179.80535461650555
6.74,179.99097379313412
6.75,180.17610043784367
6.76,180.36073511805105
6.7700000000000005,180.5448784083772
6.78,180.72853089054865
6.79,180.91169315330004
6.8,181.09436579227724
6.8100000000000005,181.27654940994174
6.82,181.45824461547545
6.83,181.6394520246868
6.84,181.82017225991729
6.8500000000000005,182.00040594994925
6.86,182.1801537299142
6.87,182.3594162412021
6.88,182.53819413137145
6.890000000000001,182.71648805406028
6.9,182.8942986688978
6.91,183.071626641417
6.92,183.24847264296804
6.93,183.42483735063237
6.94,183.60072144713766
6.95,183.77612562077357
6.96,183.9510505653083
6.97,184.12549697990585
6.98,184.29946556904412
6.99,184.47295704243373
7.0,184.64597211493768
7.01,184.81851150649157
7.0200000000000005,184.99057594202486
7.03,185.1621661513826
7.04,185.33328286924805
7.05,185.5039268350661
7.0600000000000005,185.67409879296713
7.07,185.84379949169187
7.08,186.01302968451694
7.09,186.1817901291809
7.1000000000000005,186.35008158781133
7.11,186.5179048268522
7.12,186.68526061699237
7.13,186.85214973309445
7.140000000000001,187.01857295412452
7.15,187.1845310630824
7.16,187.3500248469328
7.17,187.51505509653683
7.18,187.6796226065845
7.19,187.84372817552764
7.2,188.00737260551358
7.21,188.17055670231946
7.22,188.33328127528716
7.23,188.49554713725894
7.24,188.65735510451356
7.25,188.81870599670322
7.26,188.97960063679102
7.2700000000000005,189.14003985098896
7.28,189.30002446869673
7.29,189.45955532244102
7.3,189.61863324781532
7.3100000000000005,189.77725908342057
7.32,189.9354336708062
7.33,190.09315785441174
7.34,190.25043248150928
7.3500000000000005,190.40725840214617
7.36,190.5636364690885
7.37,190.7195675377651
7.38,190.87505246621214
7.390000000000001,191.03009211501816
7.4,191.18468734726986
7.41,191.33883902849828
7.42,191.49254802662563
7.43,191.6458152119125
7.44,191.79864145690587
7.45,191.9510276363874
7.46,192.10297462732242
7.47,192.2544833088093
7.48,192.4055545620296
7.49,192.55618927019833
7.5,192.7063883185151
7.51,192.85615259411563
7.5200000000000005,193.00548298602365
7.53,193.1543803851036
7.54,193.30284568401342
7.55,193.45087977715826
7.5600000000000005,193.59848356064435
7.57,193.74565793223348
7.58,193.89240379129794
7.59,194.03872203877603
7.6000000000000005,194.18461357712786
7.61,194.33007931029175
7.62,194.4751201436411
7.63,194.6197369839416
7.640000000000001,194.76393073930905
7.65,194.90770231916747
7.66,195.0510526342078
7.67,195.19398259634696
7.68,195.33649311868743
7.69,195.47858511547713
7.7,195.62025950206984
7.71,195.76151719488607
7.72,195.90235911137424
7.73,196.04278616997237
7.74,196.18279929007022
7.75,196.32239939197171
7.76,196.46158739685788
7.7700000000000005,196.6003642267502
7.78,196.73873080447427
7.79,196.876688053624
7.8,197.01423689852606
7.8100000000000005,197.15137826420485
7.82,197.28811307634774
7.83,197.4244422612708
7.84,197.5603667458849
7.8500000000000005,197.69588745766205
7.86,197.83100532460236
7.87,197.96572127520116
7.88,198.10003623841655
7.890000000000001,198.23395114363743
7.9,198.36746692065165
7.91,198.50058449961486
7.92,198.63330481101931
7.930000000000001,198.76562878566338
7.94,198.89755735462126
7.95,199.02909144921293
7.96,199.16023200097464
7.97,199.29097994162973
7.98,199.42133620305955
7.99,199.55130171727504
8.0,199.68087741638834
8.01,199.810064232585
8.02,199.93886309809633
8.03,200.06727494517213
8.040000000000001,200.19530070605376
8.05,200.32294131294745
8.06,200.4501976979981
8.07,200.57707079326315
8.08,200.70356153068695
8.09,200.8296708420754
8.1,200.95539965907074
8.11,201.0807489131269
8.120000000000001,201.20571953548495
8.13,201.33031245714884
8.14,201.4545286088616
8.15,201.57836892108173
8.16,201.70183432395973
8.17,201.82492574731523
8.18,201.94764412061411
8.19,202.0699903729461
8.2,202.19196543300248
8.21,202.31357022905422
8.22,202.43480568893028
8.23,202.55567273999625
8.24,202.6761723091332
8.25,202.7963053227168
8.26,202.91607270659674
8.27,203.0354753860764
8.28,203.15451428589273
8.290000000000001,203.27319033019643
8.3,203.39150444253238
8.31,203.5094575458203
8.32,203.62705056233565
8.33,203.74428441369082
8.34,203.86116002081647
8.35,203.97767830394324
8.36,204.0938401825836
8.370000000000001,204.20964657551394
8.38,204.32509840075699
8.39,204.4401965755643
8.4,204.55494201639914
8.41,204.66933563891948
8.42,204.78337835796125
8.43,204.89707108752185
8.44,205.01041474074384
8.45,205.1234102298988
8.46,205.23605846637156
8.47,205.3483603606445
8.48,205.46031682228215
8.49,205.57192875991586
8.5,205.6831970812289
8.51,205.79412269294158
8.52,205.90470650079664
8.53,206.01494940954487
8.540000000000001,206.12485232293088
8.55,206.23441614367908
8.56,206.3436417734799
8.57,206.45253011297612
8.58,206.5610820617495
8.59,206.66929851830744
8.6,206.7771803800701
8.61,206.88472854335734
8.620000000000001,206.9919439033762
8.63,207.09882735420834
8.64,207.2053797887977
8.65,207.3116020989384
8.66,207.4174951752628
8.67,207.52305990722965
8.68,207.6282971831126
8.69,207.73320788998868
8.700000000000001,207.83779291372701
8.71,207.94205313897783
8.72,208.0459894491614
8.73,208.14960272645743
8.74,208.25289385179437
8.75,208.35586370483895
8.76,208.458513163986
8.77,208.5608431063483
8.78,208.66285440774658
8.790000000000001,208.7645479426998
8.8,208.86592458441544
8.81,208.96698520478003
8.82,209.06773067434983
8.83,209.16816186234163
8.84,209.26827963662367
8.85,209.3680848637068
8.86,209.4675784087357
8.870000000000001,209.5667611354803
8.88,209.6656339063273
8.89,209.76419758227178
8.9,209.8624530229092
8.91,209.9604010864272
8.92,210.0580426295977
8.93,210.15537850776926
8.94,210.25240957485923
8.950000000000001,210.34913668334647
8.96,210.44556068426385
8.97,210.541682427191
8.98,210.63750276024726
8.99,210.73302253008464
9.0,210.828242581881
9.01,210.9231637593333
9.02,211.017786904651
9.03,211.1121128585495
9.040000000000001,211.20614246024385
9.05,211.2998765474425
9.06,211.3933159563411
9.07,211.48646152161655
9.08,211.5793140764211
9.09,211.67187445237653
9.1,211.7641434795685
9.11,211.856121986541
9.120000000000001,211.9478108002909
9.13,212.0392107462626
9.14,212.13032264834277
9.15,212.22114732885535
9.16,212.31168560855645
9.17,212.40193830662938
9.18,212.49190624068
9.19,212.58159022673192
9.200000000000001,212.6709910792219
9.21,212.76010961099536
9.22,212.84894663330206
9.23,212.9375029557917
9.24,213.02577938650978
9.25,213.11377673189347
9.26,213.2014957967676
9.27,213.28893738434078
9.28,213.37610229620154
9.290000000000001,213.46299133231463
9.3,213.5496052910174
9.31,213.63594496901624
9.32,213.72201116138308
9.33,213.80780466155207
9.34,213.89332626131636
9.35,213.9785767508248
9.36,214.06355691857888
9.370000000000001,214.14826755142974
9.38,214.2327094345752
9.39,214.31688335155695
9.4,214.4007900842577
9.41,214.48443041289855
9.42,214.56780511603637
9.43,214.6509149705613
9.44,214.73376075169423
9.450000000000001,214.8163432329845
9.46,214.89866318630757
9.47,214.9807213818628
9.48,215.0625185881713
9.49,215.14405557207385
9.5,215.22533309872898
9.51,215.30635193161095
9.52,215.38711283250794
9.53,215.4676165615203
9.540000000000001,215.54786387705872
9.55,215.6278555358428
9.56,215.70759229289925
9.57,215.78707490156054
9.58,215.8663041134634
9.59,215.94528067854745
9.6,216.02400534505392
9.61,216.1024788595244
9.620000000000001,216.18070196679966
9.63,216.25867541001853
9.64,216.33639993061684
9.65,216.41387626832645
9.66,216.49110516117437
9.67,216.5680873454818
9.68,216.64482355586344
9.69,216.72131452522655
9.700000000000001,216.79756098477046
9.71,216.8735636639859
9.72,216.9493232906543
9.73,217.02484059084742
9.74,217.10011628892684
9.75,217.1751511075435
9.76,217.24994576763743
9.77,217.32450098843736
9.78,217.3988174874606
9.790000000000001,217.47289598051273
9.8,217.5467371816875
9.81,217.62034180336673
9.82,217.69371055622037
9.83,217.76684414920632
9.84,217.8397432895707
9.85,217.91240868284774
9.86,217.98484103286017
9.870000000000001,218.05704104171926
9.88,218.1290094098251
9.89,218.200746835867
9.9,218.27225401682367
9.91,218.34353164796374
9.92,218.41458042284617
9.93,218.4854010333207
9.94,218.55599416952836
9.950000000000001,218.62636051990214
9.96,218.69650077116742
9.97,218.76641560834284
9.98,218.83610571474077
9.99,218.90557177196825
10.0,218.97481445992761
