Tempo,Linfocitos T/uL
1.82,5661.499506317082
1.83,5671.429610314622
1.84,5681.227106857286
1.85,5690.894472144187
1.86,5700.4341261991685
1.87,5709.848433901473
1.8800000000000001,5719.139706034373
1.8900000000000001,5728.310200347513
1.9000000000000001,5737.362122629058
1.9100000000000001,5746.297627784128
1.92,5755.118820916312
1.93,5763.827758409368
1.94,5772.426449006503
1.95,5780.9168548848975
1.96,5789.300892723359
1.97,5797.580434761263
1.98,5805.757309847103
1.99,5813.833304475188
2.0,5821.8101638092
2.0100000000000002,5829.689592691493
2.02,5837.4732566371495
2.0300000000000002,5845.162782811973
2.04,5852.759760993695
2.05,5860.265744515817
2.06,5867.682251193582
2.07,5875.010764231703
2.08,5882.252733113536
2.09,5889.409574471464
2.1,5896.4826729383585
2.11,5903.473381980016
2.12,5910.383024708538
2.13,5917.2128946766925
2.14,5923.964256653305
2.15,5930.638347379811
2.16,5937.236376308104
2.17,5943.759526319866
2.18,5950.208954427596
2.19,5956.585792457556
2.2,5962.891147714917
2.21,5969.126103631358
2.22,5975.291720395427
2.23,5981.3890355659605
2.24,5987.419064668894
2.25,5993.382801777771
2.2600000000000002,5999.281220078306
2.27,6005.11527241733
2.2800000000000002,6010.885891836464
2.29,6016.59399209088
2.3000000000000003,6022.240468153484
2.31,6027.826196704877
2.32,6033.352036609451
2.33,6038.818829377956
2.34,6044.227399616888
2.35,6049.578555465045
2.36,6054.873089017581
2.37,6060.111776737907
2.38,6065.295379857749
2.39,6070.424644765707
2.4,6075.500303384626
2.41,6080.523073538094
2.42,6085.493659306371
2.43,6090.412751372066
2.44,6095.2810273558325
2.45,6100.099152142399
2.46,6104.8677781972
2.47,6109.587545873884
2.48,6114.259083712978
2.49,6118.883008731965
2.5,6123.459926707025
2.5100000000000002,6127.990432446705
2.52,6132.475110057742
2.5300000000000002,6136.91453320329
2.54,6141.309265353776
2.5500000000000003,6145.659860030603
2.56,6149.966861042932
2.57,6154.230802717732
2.58,6158.452210123335
2.59,6162.631599286653
2.6,6166.769477404292
2.61,6170.866343047723
2.62,6174.922686362703
2.63,6178.938989263122
2.64,6182.9157256194385
2.65,6186.853361441887
2.66,6190.752355058596
2.67,6194.613157288792
2.68,6198.436211611225
2.69,6202.221954327978
2.7,6205.970814723781
2.71,6209.683215220984
2.72,6213.359571530321
2.73,6217.000292797579
2.74,6220.605781746314
2.75,6224.17643481672
2.7600000000000002,6227.712642300779
2.77,6231.214788473802
2.7800000000000002,6234.683251722462
2.79,6238.118404669435
2.8000000000000003,6241.520614294751
2.81,6244.890242053944
2.82,6248.227643993114
2.83,6251.533170860968
2.84,6254.807168217965
2.85,6258.049976542617
2.86,6261.261931335052
2.87,6264.443363217919
2.88,6267.594598034697
2.89,6270.71595694551
2.9,6273.807756520496
2.91,6276.870308830825
2.92,6279.903921537414
2.93,6282.908897977426
2.94,6285.885537248595
2.95,6288.834134291467
2.96,6291.754979969594
2.97,6294.64836114775
2.98,6297.514560768226
2.99,6300.3538579252645
3.0,6303.166527937669
3.0100000000000002,6305.952842419662
3.02,6308.713069350025
3.0300000000000002,6311.447473139578
3.04,6314.156314697046
3.0500000000000003,6316.83985149335
3.06,6319.498337624372
3.0700000000000003,6322.13202387224
3.08,6324.741157765168
3.09,6327.325983635893
3.1,6329.88674267875
3.11,6332.42367300542
3.12,6334.937009699391
3.13,6337.426984869162
3.14,6339.893827700228
3.15,6342.337764505881
3.16,6344.759018776852
3.17,6347.157811229834
3.18,6349.534359854911
3.19,6351.888879961923
3.2,6354.221584225794
3.21,6356.532682730858
3.22,6358.8223830142
3.23,6361.09089010804
3.24,6363.338406581197
3.25,6365.565132579635
3.2600000000000002,6367.77126586614
3.27,6369.957001859131
3.2800000000000002,6372.1225336706375
3.29,6374.268052143461
3.3000000000000003,6376.393745887549
3.31,6378.4998013155855
3.3200000000000003,6380.586402677843
3.33,6382.653732096284
3.34,6384.701969597966
3.35,6386.731293147731
3.36,6388.741878680228
3.37,6390.733900131275
3.38,6392.707529468561
3.39,6394.662936721737
3.4,6396.600290011881
3.41,6398.519755580368
3.42,6400.421497817157
3.43,6402.305679288509
3.44,6404.172460764153
3.45,6406.0220012438995
3.46,6407.854457983741
3.47,6409.669986521423
3.48,6411.468740701524
3.49,6413.250872700035
3.5,6415.016533048463
3.5100000000000002,6416.765870657474
3.52,6418.499032840066
3.5300000000000002,6420.216165334312
3.54,6421.9174123256535
3.5500000000000003,6423.60291646878
3.56,6425.2728189090885
3.5700000000000003,6426.927259303743
3.58,6428.566375842331
3.59,6430.190305267139
3.6,6431.7991828930535
3.61,6433.393142627087
3.62,6434.972316987547
3.63,6436.536837122854
3.64,6438.086832830016
3.65,6439.6224325727635
3.66,6441.143763499364
3.67,6442.650951460106
3.68,6444.144121024477
3.69,6445.623395498032
3.7,6447.088896938962
3.71,6448.5407461743725
3.72,6449.979062816272
3.73,6451.403965277282
3.74,6452.815570786072
3.75,6454.213995402533
3.7600000000000002,6455.599354032676
3.77,6456.971760443289
3.7800000000000002,6458.331327276332
3.79,6459.678166063092
3.8000000000000003,6461.012387238103
3.81,6462.334100152815
3.8200000000000003,6463.643413089054
3.83,6464.940433272239
3.84,6466.225266884393
3.85,6467.498019076929
3.86,6468.758793983231
3.87,6470.0076947310245
3.88,6471.244823454546
3.89,6472.470281306521
3.9,6473.684168469937
3.91,6474.886584169633
3.92,6476.077626683708
3.93,6477.257393354737
3.94,6478.425980600818
3.95,6479.583483926435
3.96,6480.729997933166
3.97,6481.865616330201
3.98,6482.99043194472
3.99,6484.104536732085
4.0,6485.2080217859
4.01,6486.300977347898
4.0200000000000005,6487.383492817682
4.03,6488.45565676232
4.04,6489.5175569257935
4.05,6490.569280238301
4.0600000000000005,6491.610912825424
4.07,6492.6425400171565
4.08,6493.664246356799
4.09,6494.676115609717
4.1,6495.67823077198
4.11,6496.670674078863
4.12,6497.65352701323
4.13,6498.626870313793
4.14,6499.590783983254
4.15,6500.545347296327
4.16,6501.490638807644
4.17,6502.426736359554
4.18,6503.3537170898
4.19,6504.2716574391025
4.2,6505.180633158621
4.21,6506.0807193173205
4.22,6506.971990309231
4.23,6507.854519860608
4.24,6508.728381036992
4.25,6509.59364625017
4.26,6510.450387265049
4.2700000000000005,6511.298675206423
4.28,6512.1385805656555
4.29,6512.9701732072745
4.3,6513.793522375471
4.3100000000000005,6514.608696700516
4.32,6515.415764205085
4.33,6516.21479231051
4.34,6517.005847842936
4.3500000000000005,6517.7889970394035
4.36,6518.564305553848
4.37,6519.331838463024
4.38,6520.091660272351
4.39,6520.843834921679
4.4,6521.5884257909875
4.41,6522.325495706002
4.42,6523.055106943749
4.43,6523.777321238032
4.44,6524.49219978484
4.45,6525.199803247689
4.46,6525.900191762896
4.47,6526.5934249447855
4.48,6527.279561890832
4.49,6527.958661186738
4.5,6528.630780911448
4.51,6529.295978642105
4.5200000000000005,6529.954311458941
4.53,6530.60583595011
4.54,6531.250608216462
4.55,6531.888683876256
4.5600000000000005,6532.520118069824
4.57,6533.144965464169
4.58,6533.763280257514
4.59,6534.375116183795
4.6000000000000005,6534.980526517101
4.61,6535.579564076059
4.62,6536.1722812281705
4.63,6536.758729894095
4.64,6537.3389615518845
4.65,6537.913027241166
4.66,6538.480977567278
4.67,6539.04286270536
4.68,6539.598732404388
4.69,6540.148635991175
4.7,6540.692622374314
4.71,6541.230740048082
4.72,6541.763037096302
4.73,6542.289561196151
4.74,6542.810359621942
4.75,6543.3254792488415
4.76,6543.8349665565665
4.7700000000000005,6544.338867633025
4.78,6544.837228177926
4.79,6545.330093506341
4.8,6545.817508552233
4.8100000000000005,6546.299517871945
4.82,6546.776165647642
4.83,6547.247495690732
4.84,6547.713551445232
4.8500000000000005,6548.174375991111
4.86,6548.630012047589
4.87,6549.080501976401
4.88,6549.525887785029
4.89,6549.966211129899
4.9,6550.401513319541
4.91,6550.831835317716
4.92,6551.257217746511
4.93,6551.677700889404
4.94,6552.0933246942905
4.95,6552.504128776481
4.96,6552.910152421667
4.97,6553.311434588859
4.98,6553.708013913289
4.99,6554.099928709284
5.0,6554.487216973112
5.01,6554.869916385796
5.0200000000000005,6555.248064315904
5.03,6555.621697822301
5.04,6555.990853656881
5.05,6556.355568267269
5.0600000000000005,6556.715877799494
5.07,6557.071818100636
5.08,6557.423424721447
5.09,6557.770732918943
5.1000000000000005,6558.113777658972
5.11,6558.452593618756
5.12,6558.787215189406
5.13,6559.117676478417
5.14,6559.444011312127
5.15,6559.766253238167
5.16,6560.084435527874
5.17,6560.398591178684
5.18,6560.708752916505
5.19,6561.014953198062
5.2,6561.317224213223
5.21,6561.615597887296
5.22,6561.910105883311
5.23,6562.200779604278
5.24,6562.487650195418
5.25,6562.770748546375
5.26,6563.050105293415
5.2700000000000005,6563.3257508215875
5.28,6563.597715266881
5.29,6563.8660285183505
5.3,6564.130720220225
5.3100000000000005,6564.391819773999
5.32,6564.6493563404965
5.33,6564.903358841925
5.34,6565.153855963903
5.3500000000000005,6565.400876157468
5.36,6565.6444476410725
5.37,6565.884598402555
5.38,6566.121356201092
5.39,6566.354748569135
5.4,6566.584802814332
5.41,6566.81154602142
5.42,6567.035005054116
5.43,6567.255206556971
5.44,6567.472176957228
5.45,6567.685942466646
5.46,6567.896529083316
5.47,6568.103962593454
5.48,6568.308268573185
5.49,6568.509472390306
5.5,6568.707599206031
5.51,6568.902673976726
5.5200000000000005,6569.094721455622
5.53,6569.283766194517
5.54,6569.469832545459
5.55,6569.652944662419
5.5600000000000005,6569.833126502938
5.57,6570.010401829774
5.58,6570.184794212522
5.59,6570.356327029225
5.6000000000000005,6570.52502346797
5.61,6570.690906528465
5.62,6570.853999023613
5.63,6571.014323581057
5.64,6571.171902644725
5.65,6571.326758476352
5.66,6571.478913156989
5.67,6571.628388588507
5.68,6571.775206495079
5.69,6571.91938842465
5.7,6572.060955750397
5.71,6572.199929672173
5.72,6572.336331217945
5.73,6572.470181245209
5.74,6572.601500442395
5.75,6572.7303093302735
5.76,6572.8566282633265
5.7700000000000005,6572.980477431125
5.78,6573.101876859688
5.79,6573.220846412826
5.8,6573.337405793481
5.8100000000000005,6573.4515745450435
5.82,6573.563372052672
5.83,6573.67281754459
5.84,6573.779930093375
5.8500000000000005,6573.884728617238
5.86,6573.9872318812895
5.87,6574.087458498799
5.88,6574.185426932434
5.89,6574.281155495502
5.9,6574.37466235317
5.91,6574.465965523676
5.92,6574.555082879538
5.93,6574.642032148741
5.94,6574.726830915925
5.95,6574.809496623552
5.96,6574.89004657307
5.97,6574.968497926067
5.98,6575.044867705412
5.99,6575.119172796387
6.0,6575.191429947811
6.01,6575.261655773154
6.0200000000000005,6575.329866751641
6.03,6575.396079229345
6.04,6575.460309420273
6.05,6575.522573407445
6.0600000000000005,6575.582887143955
6.07,6575.641266454038
6.08,6575.697727034108
6.09,6575.752284453807
6.1000000000000005,6575.8049541570335
6.11,6575.855751462964
6.12,6575.904691567069
6.13,6575.951789542117
6.140000000000001,6575.997060339172
6.15,6576.040518788584
6.16,6576.082179600968
6.17,6576.122057368174
6.18,6576.1601665642565
6.19,6576.196521546425
6.2,6576.231136555995
6.21,6576.264025719328
6.22,6576.295203048761
6.23,6576.324682443536
6.24,6576.3524776907125
6.25,6576.378602466077
6.26,6576.403070335046
6.2700000000000005,6576.425894753561
6.28,6576.44708906897
6.29,6576.466666520913
6.3,6576.484640242192
6.3100000000000005,6576.5010232596305
6.32,6576.51582849494
6.33,6576.529068765563
6.34,6576.54075678552
6.3500000000000005,6576.550905166245
6.36,6576.559526417414
6.37,6576.566632947771
6.38,6576.572237065938
6.390000000000001,6576.57635098123
6.4,6576.578986804453
6.41,6576.5801565487045
6.42,6576.579872130157
6.43,6576.578145368845
6.44,6576.574987989439
6.45,6576.570411622018
6.46,6576.564427802829
6.47,6576.55704797505
6.48,6576.5482834895365
6.49,6576.538145605566
6.5,6576.526645491579
6.51,6576.513794225914
6.5200000000000005,6576.499602797529
6.53,6576.484082106726
6.54,6576.467242965865
6.55,6576.449096100071
6.5600000000000005,6576.429652147942
6.57,6576.408921662241
6.58,6576.386915110591
6.59,6576.363642876162
6.6000000000000005,6576.339115258348
6.61,6576.313342473446
6.62,6576.286334655322
6.63,6576.258101856079
6.640000000000001,6576.228654046709
6.65,6576.198001117756
6.66,6576.166152879953
6.67,6576.133119064875
6.68,6576.0989093255685
6.69,6576.063533237187
6.7,6576.027000297618
6.71,6575.989319928106
6.72,6575.950501473868
6.73,6575.910554204705
6.74,6575.86948731561
6.75,6575.827309927371
6.76,6575.784031087166
6.7700000000000005,6575.739659769157
6.78,6575.694204875076
6.79,6575.647675234809
6.8,6575.600079606975
6.8100000000000005,6575.551426679495
6.82,6575.501725070168
6.83,6575.450983327226
6.84,6575.399209929903
6.8500000000000005,6575.346413288983
6.86,6575.292601747353
6.87,6575.237783580549
6.88,6575.1819669973
6.890000000000001,6575.12516014006
6.9,6575.067371085545
6.91,6575.008607845262
6.92,6574.948878366031
6.93,6574.888190530505
6.94,6574.826552157689
6.95,6574.763971003448
6.96,6574.700454761019
6.97,6574.636011061509
6.98,6574.5706474744
6.99,6574.504371508041
7.0,6574.437190610141
7.01,6574.369112168257
7.0200000000000005,6574.300143510273
7.03,6574.230291904888
7.04,6574.159564562084
7.05,6574.087968633602
7.0600000000000005,6574.01551121341
7.07,6573.942199338166
7.08,6573.868039987679
7.09,6573.793040085369
7.1000000000000005,6573.717206498716
7.11,6573.640546039711
7.12,6573.563065465302
7.13,6573.48477147784
7.140000000000001,6573.405670725512
7.15,6573.325769802781
7.16,6573.245075250814
7.17,6573.163593557915
7.18,6573.081331159947
7.19,6572.998294440752
7.2,6572.914489732574
7.21,6572.82992331647
7.22,6572.744601422721
7.23,6572.658530231244
7.24,6572.5717158719945
7.25,6572.4841644253665
7.26,6572.3958819225945
7.2700000000000005,6572.306874346145
7.28,6572.217147630114
7.29,6572.126707660607
7.3,6572.035560276136
7.3100000000000005,6571.943711267991
7.32,6571.8511663806285
7.33,6571.757931312045
7.34,6571.664011714148
7.3500000000000005,6571.569413193129
7.36,6571.474141309831
7.37,6571.378201580114
7.38,6571.281599475216
7.390000000000001,6571.18434042211
7.4,6571.086429803861
7.41,6570.987872959982
7.42,6570.888675186779
7.43,6570.788841737704
7.44,6570.688377823695
7.45,6570.587288613521
7.46,6570.4855792341195
7.47,6570.3832547709335
7.48,6570.280320268246
7.49,6570.17678072951
7.5,6570.0726411176765
7.51,6569.967906355522
7.5200000000000005,6569.862581325971
7.53,6569.756670872417
7.54,6569.650179799038
7.55,6569.543112871115
7.5600000000000005,6569.435474815345
7.57,6569.327270320148
7.58,6569.218504035981
7.59,6569.109180575636
7.6000000000000005,6568.999304514549
7.61,6568.8888803910995
7.62,6568.777912706905
7.63,6568.666405927123
7.640000000000001,6568.554364480739
7.65,6568.44179276086
7.66,6568.328695125004
7.67,6568.215075895384
7.68,6568.100939359196
7.69,6567.986289768896
7.7,6567.871131342486
7.71,6567.755468263783
7.72,6567.639304682703
7.73,6567.522644715529
7.74,6567.405492445181
7.75,6567.287851921488
7.76,6567.169727161453
7.7700000000000005,6567.051122149516
7.78,6566.932040837819
7.79,6566.812487146463
7.8,6566.69246496377
7.8100000000000005,6566.571978146535
7.82,6566.451030520282
7.83,6566.329625879516
7.84,6566.207767987972
7.8500000000000005,6566.085460578864
7.86,6565.962707355129
7.87,6565.839511989674
7.88,6565.715878125615
7.890000000000001,6565.5918093765185
7.9,6565.46730932664
7.91,6565.34238153116
7.92,6565.217029516416
7.930000000000001,6565.09125678014
7.94,6564.965066791682
7.95,6564.8384629922475
7.96,6564.711448795116
7.97,6564.584027585872
7.98,6564.456202722625
7.99,6564.3279775362325
8.0,6564.19935533052
8.01,6564.070339382498
8.02,6563.940932942578
8.03,6563.811139234788
8.040000000000001,6563.680961456987
8.05,6563.550402781069
8.06,6563.419466353183
8.07,6563.288155293933
8.08,6563.156472698585
8.09,6563.024421637274
8.1,6562.892005155204
8.11,6562.759226272852
8.120000000000001,6562.626087986166
8.13,6562.49259326676
8.14,6562.358745062118
8.15,6562.224546295781
8.16,6562.089999867544
8.17,6561.955108653648
8.18,6561.819875506966
8.19,6561.684303257199
8.2,6561.548394711055
8.21,6561.412152652441
8.22,6561.275579842643
8.23,6561.1386790205115
8.24,6561.001452902639
8.25,6560.863904183545
8.26,6560.726035535849
8.27,6560.5878496104515
8.28,6560.449349036705
8.290000000000001,6560.310536422593
8.3,6560.1714143549
8.31,6560.0319853993815
8.32,6559.892252100936
8.33,6559.752216983775
8.34,6559.611882551584
8.35,6559.471251287697
8.36,6559.330325655252
8.370000000000001,6559.189108097361
8.38,6559.0476010372695
8.39,6558.905806878515
8.4,6558.763728005091
8.41,6558.6213667816
8.42,6558.478725553413
8.43,6558.3358066468245
8.44,6558.192612369207
8.45,6558.049145009165
8.46,6557.905406836681
8.47,6557.761400103276
8.48,6557.617127042149
8.49,6557.472589868332
8.5,6557.327790778832
8.51,6557.182731952782
8.52,6557.037415551581
8.53,6556.891843719039
8.540000000000001,6556.74601858152
8.55,6556.599942248083
8.56,6556.453616810621
8.57,6556.307044344001
8.58,6556.160226906201
8.59,6556.013166538447
8.6,6555.8658652653485
8.61,6555.718325095033
8.620000000000001,6555.570548019279
8.63,6555.42253601365
8.64,6555.274291037623
8.65,6555.125815034721
8.66,6554.977109932642
8.67,6554.828177643385
8.68,6554.6790200633795
8.69,6554.529639073611
8.700000000000001,6554.380036539745
8.71,6554.2302143122515
8.72,6554.08017422653
8.73,6553.929918103029
8.74,6553.779447747367
8.75,6553.628764950455
8.76,6553.477871488613
8.77,6553.326769123692
8.78,6553.175459603186
8.790000000000001,6553.023944660353
8.8,6552.872226014326
8.81,6552.720305370232
8.82,6552.568184419303
8.83,6552.415864838989
8.84,6552.263348293069
8.85,6552.110636431762
8.86,6551.957730891839
8.870000000000001,6551.804633296729
8.88,6551.651345256629
8.89,6551.497868368611
8.9,6551.344204216729
8.91,6551.190354372121
8.92,6551.03632039312
8.93,6550.882103825352
8.94,6550.727706201842
8.950000000000001,6550.573129043116
8.96,6550.418373857301
8.97,6550.263442140227
8.98,6550.1083353755275
8.99,6549.953055034735
9.0,6549.797602577384
9.01,6549.641979451103
9.02,6549.486187091715
9.03,6549.330226923332
9.040000000000001,6549.174100358451
9.05,6549.017808798047
9.06,6548.861353631665
9.07,6548.704736237517
9.08,6548.547957982571
9.09,6548.391020222642
9.1,6548.233924302484
9.11,6548.076671555881
9.120000000000001,6547.919263305732
9.13,6547.761700864141
9.14,6547.603985532507
9.15,6547.44611860161
9.16,6547.2881013516935
9.17,6547.129935052556
9.18,6546.971620963631
9.19,6546.8131603340735
9.200000000000001,6546.654554402843
9.21,6546.495804398786
9.22,6546.3369115407195
9.23,6546.1778770375095
9.24,6546.018702088156
9.25,6545.859387881869
9.26,6545.699935598152
9.27,6545.540346406875
9.28,6545.380621468362
9.290000000000001,6545.220761933459
9.3,6545.060768943616
9.31,6544.900643630963
9.32,6544.740387118386
9.33,6544.580000519601
9.34,6544.419484939227
9.35,6544.258841472865
9.36,6544.098071207167
9.370000000000001,6543.937175219909
9.38,6543.776154580064
9.39,6543.615010347876
9.4,6543.453743574926
9.41,6543.292355304207
9.42,6543.130846570192
9.43,6542.969218398902
9.44,6542.807471807976
9.450000000000001,6542.64560780674
9.46,6542.483627396274
9.47,6542.321531569477
9.48,6542.159321311137
9.49,6541.996997597997
9.5,6541.834561398814
9.51,6541.6720136744325
9.52,6541.509355377844
9.53,6541.3465874542535
9.540000000000001,6541.183710841139
9.55,6541.020726468319
9.56,6540.85763525801
9.57,6540.694438124895
9.58,6540.531135976176
9.59,6540.367729711644
9.6,6540.204220223732
9.61,6540.040608397579
9.620000000000001,6539.876895111089
9.63,6539.713081234988
9.64,6539.549167632884
9.65,6539.385155161325
9.66,6539.221044669856
9.67,6539.056837001076
9.68,6538.892532990693
9.69,6538.7281334675845
9.700000000000001,6538.563639253848
9.71,6538.399051164861
9.72,6538.234370009331
9.73,6538.069596589353
9.74,6537.904731700462
9.75,6537.73977613169
9.76,6537.574730665611
9.77,6537.4095960784025
9.78,6537.244373139892
9.790000000000001,6537.0790626136095
9.8,6536.913665256841
9.81,6536.748181820678
9.82,6536.582613050067
9.83,6536.416959683863
9.84,6536.251222454874
9.85,6536.085402089913
9.86,6535.91949930985
9.870000000000001,6535.753514829655
9.88,6535.587449358448
9.89,6535.421303599548
9.9,6535.25507825052
9.91,6535.0887740032185
9.92,6534.922391543841
9.93,6534.755931552965
9.94,6534.589394705605
9.950000000000001,6534.4227816712455
9.96,6534.256093113896
9.97,6534.08932969213
9.98,6533.922492059133
9.99,6533.755580862743
10.0,6533.588596745496
