Tempo,Monocitos susceptiveis/uL
4.03,128.75894658603707
4.04,129.02360101638294
4.05,129.28821016620574
4.0600000000000005,129.55276766110754
4.07,129.81726719792528
4.08,130.08170254408685
4.09,130.346067536974
4.1,130.61035608329215
4.11,130.87456215844685
4.12,131.1386798059268
4.13,131.40270313669342
4.14,131.66662632857657
4.15,131.93044362567676
4.16,132.19414933777333
4.17,132.45773783973874
4.18,132.72120357095872
4.19,132.98454103475837
4.2,133.24774479783386
4.21,133.51080948968993
4.22,133.77372980208278
4.23,134.0365004884686
4.24,134.2991163634573
4.25,134.5615723022717
4.26,134.82386324021186
4.2700000000000005,135.08598417212448
4.28,135.34793015187748
4.29,135.60969629183947
4.3,135.87127776236412
4.3100000000000005,136.13266979127937
4.32,136.39386766338146
4.33,136.65486671993355
4.34,136.915662358169
4.3500000000000005,137.1762500307991
4.36,137.43662524552565
4.37,137.69678356455736
4.38,137.95672060413116
4.39,138.2164320340375
4.4,138.47591357714998
4.41,138.73516100895915
4.42,138.9941701571105
4.43,139.2529369009463
4.44,139.51145717105186
4.45,139.76972694880527
4.46,140.02774226593138
4.47,140.2854992040595
4.48,140.54299389428502
4.49,140.80022251673464
4.5,141.05718130013543
4.51,141.31386652138747
4.5200000000000005,141.57027450514025
4.53,141.82640162337245
4.54,142.08224429497545
4.55,142.3377989853402
4.5600000000000005,142.59306220594763
4.57,142.8480305139623
4.58,143.10270051182968
4.59,143.3570688468766
4.6000000000000005,143.61113221091495
4.61,143.86488733984882
4.62,144.11833101328463
4.63,144.37146005414465
4.64,144.62427132828353
4.65,144.876761744108
4.66,145.1289282521997
4.67,145.38076784494092
4.68,145.63227755614352
4.69,145.88345446068075
4.7,146.13429567412203
4.71,146.38479835237058
4.72,146.63495969130418
4.73,146.88477692641848
4.74,147.13424733247342
4.75,147.38336822314233
4.76,147.63213695066372
4.7700000000000005,147.88055090549608
4.78,148.12860751597518
4.79,148.37630424797416
4.8,148.62363860456628
4.8100000000000005,148.87060812569038
4.82,149.11721038781886
4.83,149.36344300362833
4.84,149.60930362167286
4.8500000000000005,149.85478992605977
4.86,150.09989963612782
4.87,150.3446305061282
4.88,150.58898032490774
4.89,150.83294691559465
4.9,151.07652813528682
4.91,151.31972187474244
4.92,151.56252605807305
4.93,151.8049386424389
4.94,152.0469576177469
4.95,152.28858100635054
4.96,152.52980686275257
4.97,152.7706332733096
4.98,153.0110583559393
4.99,153.25108025982954
5.0,153.4906971651501
5.01,153.72990728276642
5.0200000000000005,153.9687088539556
5.03,154.20710015012466
5.04,154.44507947253084
5.05,154.6826451520042
5.0600000000000005,154.91979554867234
5.07,155.15652905168716
5.08,155.3928440789538
5.09,155.6287390768617
5.1000000000000005,155.86421252001773
5.11,156.09926291098125
5.12,156.33388878000147
5.13,156.56808868475656
5.14,156.801861210095
5.15,157.03520496777892
5.16,157.26811859622916
5.17,157.5006007602727
5.18,157.73265015089177
5.19,157.96426548497496
5.2,158.1954455050703
5.21,158.42618897914033
5.22,158.65649470031886
5.23,158.8863614866698
5.24,159.11578818094785
5.25,159.3447736503609
5.26,159.57331678633457
5.2700000000000005,159.8014165042782
5.28,160.029071743353
5.29,160.25628146624186
5.3,160.48304465892096
5.3100000000000005,160.70936033043316
5.32,160.93522751266323
5.33,161.16064526011476
5.34,161.38561264968885
5.3500000000000005,161.61012878046452
5.36,161.8341927734809
5.37,162.0578037715211
5.38,162.28096093889764
5.39,162.50366346123985
5.4,162.72591054528274
5.41,162.94770141865754
5.42,163.169035329684
5.43,163.3899115471642
5.44,163.61032936017813
5.45,163.83028807788082
5.46,164.049787029301
5.47,164.2688255631415
5.48,164.48740304758113
5.49,164.70551887007827
5.5,164.9231724371758
5.51,165.1403631743078
5.5200000000000005,165.3570905256077
5.53,165.5733539537179
5.54,165.78915293960114
5.55,166.004486982353
5.5600000000000005,166.21935559901632
5.57,166.43375832439688
5.58,166.64769471088047
5.59,166.86116432825176
5.6000000000000005,167.0741667635143
5.61,167.28670162071214
5.62,167.49876852075283
5.63,167.71036710123192
5.64,167.92149701625883
5.65,168.13215793628407
5.66,168.34234954792808
5.67,168.55207155381117
5.68,168.7613236723851
5.69,168.97010563776576
5.7,169.17841719956763
5.71,169.38625812273915
5.72,169.59362818739964
5.73,169.80052718867768
5.74,170.0069549365505
5.75,170.21291125568507
5.76,170.4183959852801
5.7700000000000005,170.62340897890977
5.78,170.82795010436826
5.79,171.03201924351606
5.8,171.2356162921272
5.8100000000000005,171.43874115973787
5.82,171.6413937694964
5.83,171.84357405801418
5.84,172.04528197521822
5.8500000000000005,172.24651748420462
5.86,172.4472805610934
5.87,172.6475711948846
5.88,172.84738938731536
5.89,173.0467351527185
5.9,173.24560851788206
5.91,173.44400952191006
5.92,173.64193821608458
5.93,173.83939466372874
5.94,174.0363789400711
5.95,174.23289113211106
5.96,174.4289313384854
5.97,174.62449966933602
5.98,174.81959624617872
5.99,175.01422120177318
6.0,175.20837467999402
6.01,175.4020568357029
6.0200000000000005,175.59526783462175
6.03,175.78800785320718
6.04,175.98027707852575
6.05,176.17207570813054
6.0600000000000005,176.36340394993866
6.07,176.55426202210975
6.08,176.74465015292571
6.09,176.93456858067134
6.1000000000000005,177.12401755351596
6.11,177.31299732939618
6.12,177.5015081758997
6.13,177.68955037014993
6.140000000000001,177.87712419869183
6.15,178.0642299573786
6.16,178.25086795125938
6.17,178.43703849446808
6.18,178.62274191011286
6.19,178.80797853016696
6.2,178.99274869536018
6.21,179.17705275507146
6.22,179.36089106722244
6.23,179.5442639981718
6.24,179.7271719226107
6.25,179.90961522345899
6.26,180.0915942917625
6.2700000000000005,180.27310952659113
6.28,180.4541613349378
6.29,180.63475013161846
6.3,180.81487633917286
6.3100000000000005,180.9945403877662
6.32,181.17374271509178
6.33,181.35248376627433
6.34,181.53076399377443
6.3500000000000005,181.70858385729358
6.36,181.88594382368018
6.37,182.06284436683652
6.38,182.23928596762633
6.390000000000001,182.41526911378338
6.4,182.5907942998208
6.41,182.76586202694125
6.42,182.9404728029479
6.43,183.11462714215625
6.44,183.28832556530665
6.45,183.46156859947774
6.46,183.63435677800064
6.47,183.80669064037383
6.48,183.97857073217892
6.49,184.1499976049972
6.5,184.32097181632676
6.51,184.49149392950073
6.5200000000000005,184.66156451360587
6.53,184.83118414340217
6.54,185.00035339924315
6.55,185.16907286699683
6.5600000000000005,185.3373431379674
6.57,185.5051648088178
6.58,185.67253848149284
6.59,185.83946476314304
6.6000000000000005,186.0059442660493
6.61,186.17197760754817
6.62,186.33756540995785
6.63,186.50270830050482
6.640000000000001,186.66740691125136
6.65,186.83166187902344
6.66,186.99547384533957
6.67,187.1588434563401
6.68,187.32177136271733
6.69,187.48425821964625
6.7,187.6463046867159
6.71,187.80791142786134
6.72,187.96907911129645
6.73,188.12980840944707
6.74,188.29009999888504
6.75,188.4499545602628
6.76,188.60937277824846
6.7700000000000005,188.7683553414617
6.78,188.9269029424102
6.79,189.08501627742666
6.8,189.24269604660634
6.8100000000000005,189.39994295374544
6.82,189.55675770627983
6.83,189.7131410152245
6.84,189.86909359511358
6.8500000000000005,190.0246161639409
6.86,190.17970944310107
6.87,190.3343741573314
6.88,190.488611034654
6.890000000000001,190.64242080631874
6.9,190.79580420674657
6.91,190.9487619734736
6.92,191.10129484709555
6.93,191.25340357121271
6.94,191.40508889237572
6.95,191.55635156003154
6.96,191.70719232647016
6.97,191.8576119467718
6.98,192.0076111787546
6.99,192.15719078292275
7.0,192.30635152241538
7.01,192.45509416295567
7.0200000000000005,192.60341947280065
7.03,192.75132822269143
7.04,192.8988211858039
7.05,193.04589913770008
7.0600000000000005,193.19256285627964
7.07,193.3388131217323
7.08,193.4846507164904
7.09,193.63007642518207
7.1000000000000005,193.77509103458488
7.11,193.91969533357988
7.12,194.06389011310625
7.13,194.20767616611627
7.140000000000001,194.35105428753073
7.15,194.49402527419497
7.16,194.63658992483516
7.17,194.7787490400152
7.18,194.92050342209393
7.19,195.06185387518278
7.2,195.202801205104
7.21,195.3433462193492
7.22,195.4834897270382
7.23,195.62323253887865
7.24,195.7625754671257
7.25,195.9015193255423
7.26,196.0400649293598
7.2700000000000005,196.17821309523913
7.28,196.3159646412321
7.29,196.45332038674346
7.3,196.59028115249293
7.3100000000000005,196.72684776047808
7.32,196.86302103393726
7.33,196.99880179731306
7.34,197.1341908762161
7.3500000000000005,197.26918909738936
7.36,197.40379728867254
7.37,197.5380162789672
7.38,197.6718468982021
7.390000000000001,197.80528997729866
7.4,197.9383463481373
7.41,198.07101684352367
7.42,198.20330229715555
7.43,198.33520354358987
7.44,198.46672141821028
7.45,198.59785675719496
7.46,198.72861039748477
7.47,198.85898317675182
7.48,198.98897593336832
7.49,199.11858950637577
7.5,199.24782473545451
7.51,199.37668246089356
7.5200000000000005,199.50516352356084
7.53,199.63326876487366
7.54,199.76099902676964
7.55,199.88835515167776
7.5600000000000005,200.01533798248994
7.57,200.14194836253276
7.58,200.2681871355396
7.59,200.39405514562304
7.6000000000000005,200.51955323724766
7.61,200.6446822552029
7.62,200.7694430445765
7.63,200.89383645072812
7.640000000000001,201.0178633192632
7.65,201.1415244960072
7.66,201.26482082698013
7.67,201.38775315837125
7.68,201.51032233651426
7.69,201.63252920786252
7.7,201.75437461896476
7.71,201.87585941644102
7.72,201.99698444695872
7.73,202.11775055720923
7.74,202.23815859388455
7.75,202.3582094036543
7.76,202.477903833143
7.7700000000000005,202.5972427289075
7.78,202.71622693741494
7.79,202.83485730502062
7.8,202.95313467794637
7.8100000000000005,203.0710599022591
7.82,203.18863382384953
7.83,203.30585728841137
7.84,203.42273114142048
7.8500000000000005,203.53925622811445
7.86,203.65543339347244
7.87,203.7712634821951
7.88,203.88674733868493
7.890000000000001,204.0018858070266
7.9,204.11667973096795
7.91,204.23112995390068
7.92,204.34523731884167
7.930000000000001,204.45900266841434
7.94,204.57242684483037
7.95,204.68551068987145
7.96,204.7982550448714
7.97,204.91066075069853
7.98,205.022728647738
7.99,205.13445957587479
8.0,205.24585437447638
8.01,205.35691388237606
8.02,205.46763893785632
8.03,205.57803037863226
8.040000000000001,205.68808904183552
8.05,205.79781576399816
8.06,205.9072113810369
8.07,206.01627672823741
8.08,206.12501264023902
8.09,206.23341995101933
8.1,206.3414994938793
8.11,206.44925210142833
8.120000000000001,206.55667860556966
8.13,206.66377983748583
8.14,206.77055662762447
8.15,206.87700980568417
8.16,206.98314020060056
8.17,207.0889486405326
8.18,207.19443595284903
8.19,207.29960296411497
8.2,207.40445050007872
8.21,207.5089793856588
8.22,207.61319044493098
8.23,207.71708450111575
8.24,207.82066237656568
8.25,207.92392489275315
8.26,208.0268728702582
8.27,208.12950712875636
8.28,208.23182848700705
8.290000000000001,208.3338377628417
8.3,208.4355357731523
8.31,208.53692333388003
8.32,208.63800126000402
8.33,208.73877036553034
8.34,208.8392314634811
8.35,208.93938536588368
8.36,209.03923288376012
8.370000000000001,209.1387748271167
8.38,209.23801200493364
8.39,209.33694522515495
8.4,209.43557529467844
8.41,209.53390301934584
8.42,209.63192920393305
8.43,209.72965465214062
8.44,209.82708016658432
8.45,209.92420654878578
8.46,210.02103459916336
8.47,210.11756511702313
8.48,210.21379890055002
8.49,210.30973674679893
8.5,210.40537945168631
8.51,210.50072780998147
8.52,210.59578261529833
8.53,210.69054466008714
8.540000000000001,210.78501473562636
8.55,210.87919363201476
8.56,210.97308213816342
8.57,211.06668104178812
8.58,211.15999112940167
8.59,211.25301318630642
8.6,211.34574799658685
8.61,211.43819634310242
8.620000000000001,211.53035900748029
8.63,211.62223677010843
8.64,211.71383041012865
8.65,211.80514070542978
8.66,211.89616843264102
8.67,211.98691436712542
8.68,212.0773792829733
8.69,212.16756395299606
8.700000000000001,212.25746914871976
8.71,212.34709564037914
8.72,212.4364441969115
8.73,212.5255155859508
8.74,212.6143105738219
8.75,212.70282992553473
8.76,212.79107440477873
8.77,212.8790447739174
8.78,212.9667417939828
8.790000000000001,213.05416622467027
8.8,213.14131882433318
8.81,213.2282003499779
8.82,213.31481155725865
8.83,213.4011532004727
8.84,213.48722603255538
8.85,213.57303080507555
8.86,213.65856826823074
8.870000000000001,213.7438391708427
8.88,213.82884426035292
8.89,213.91358428281822
8.9,213.9980599829065
8.91,214.08227210389254
8.92,214.1662213876538
8.93,214.24990857466648
8.94,214.33333440400156
8.950000000000001,214.4164996133209
8.96,214.49940493887343
8.97,214.58205111549157
8.98,214.66443887658752
8.99,214.74656895414975
9.0,214.82844207873953
9.01,214.91005897948756
9.02,214.9914203840907
9.03,215.0725270188087
9.040000000000001,215.15337960846105
9.05,215.23397887642398
9.06,215.3143255446274
9.07,215.394420333552
9.08,215.4742639622264
9.09,215.55385714822432
9.1,215.63320060766205
9.11,215.71229505519557
9.120000000000001,215.79114120401817
9.13,215.8697397658579
9.14,215.94809145097508
9.15,216.0261969681601
9.16,216.10405702473096
9.17,216.18167232653116
9.18,216.25904357792746
9.19,216.33617148180787
9.200000000000001,216.41305673957956
9.21,216.48970005116692
9.22,216.56610211500967
9.23,216.642263628061
9.24,216.71818528578575
9.25,216.7938677821588
9.26,216.86931180966334
9.27,216.9445180592893
9.28,217.01948722053174
9.290000000000001,217.0942199813895
9.3,217.1687170283637
9.31,217.24297904645633
9.32,217.3170067191691
9.33,217.39080072850194
9.34,217.4643617549521
9.35,217.5376904775128
9.36,217.61078757367213
9.370000000000001,217.68365371941218
9.38,217.7562895892079
9.39,217.82869585602631
9.4,217.90087319132547
9.41,217.97282226505376
9.42,218.04454374564907
9.43,218.11603830003807
9.44,218.18730659363555
9.450000000000001,218.2583492903438
9.46,218.32916705255198
9.47,218.39976054113563
9.48,218.47013041545623
9.49,218.54027733336062
9.5,218.61020195118076
9.51,218.6799049237333
9.52,218.74938690431932
9.53,218.81864854472406
9.540000000000001,218.88769049521667
9.55,218.9565134045501
9.56,219.02511791996093
9.57,219.09350468716937
9.58,219.16167435037906
9.59,219.22962755227724
9.6,219.29736493403468
9.61,219.36488713530585
9.620000000000001,219.43219479422893
9.63,219.49928854742612
9.64,219.56616903000366
9.65,219.63283687555224
9.66,219.69929271614723
9.67,219.76553718234888
9.68,219.83157090320287
9.69,219.89739450624057
9.700000000000001,219.96300861747946
9.71,220.0284138614237
9.72,220.0936108610645
9.73,220.15860023788076
9.74,220.22338261183958
9.75,220.28795860139692
9.76,220.35232882349814
9.77,220.41649389357877
9.78,220.48045442556517
9.790000000000001,220.54421103187528
9.8,220.60776432341936
9.81,220.67111490960085
9.82,220.73426339831713
9.83,220.79721039596046
9.84,220.85995650741884
9.85,220.92250233607695
9.86,220.98484848381702
9.870000000000001,221.04699555101996
9.88,221.1089441365663
9.89,221.17069483783717
9.9,221.23224825071554
9.91,221.29360496958714
9.92,221.3547655873417
9.93,221.41573069537404
9.94,221.47650088358535
9.950000000000001,221.5370767403843
9.96,221.59745885268833
9.97,221.65764780592488
9.98,221.7176441840327
9.99,221.7774485694632
10.0,221.83706154318168
