Tempo,Monocitos susceptiveis/uL
5.0200000000000005,165.51393721440303
5.03,165.74036751919778
5.04,165.96628922495722
5.05,166.19170145445594
5.0600000000000005,166.41660335679447
5.07,166.64099410714834
5.08,166.86487290651823
5.09,167.08823898148157
5.1000000000000005,167.31109158394557
5.11,167.5334299909016
5.12,167.75525350418084
5.13,167.97656145021145
5.14,168.1973531797769
5.15,168.417628067776
5.16,168.63738551298388
5.17,168.85662493781467
5.18,169.07534578808534
5.19,169.29354753278108
5.2,169.5112296638218
5.21,169.72839169583025
5.22,169.94503316590126
5.23,170.1611536333726
5.24,170.37675267959693
5.25,170.5918299077153
5.26,170.80638494243186
5.2700000000000005,171.02041742979014
5.28,171.23392703695043
5.29,171.44691345196864
5.3,171.65937638357656
5.3100000000000005,171.87131556096338
5.32,172.08273073355858
5.33,172.2936216708162
5.34,172.5039881620005
5.3500000000000005,172.7138300159728
5.36,172.92314706097986
5.37,173.13193914444346
5.38,173.3402061327515
5.39,173.54794791105013
5.4,173.75516438303765
5.41,173.96185547075936
5.42,174.16802111440396
5.43,174.3736612721012
5.44,174.57877591972095
5.45,174.78336505067355
5.46,174.9874286757114
5.47,175.19096682273215
5.48,175.3939795365828
5.49,175.59646687886564
5.5,175.79842892774505
5.51,175.99986577775587
5.5200000000000005,176.20077753961306
5.53,176.40116434002263
5.54,176.60102632149392
5.55,176.8003636421532
5.5600000000000005,176.99917647555856
5.57,177.19746501051605
5.58,177.39522945089735
5.59,177.59247001545842
5.6000000000000005,177.7891869376597
5.61,177.98538046548757
5.62,178.18105086127693
5.63,178.37619840153536
5.64,178.57082337676835
5.65,178.76492609130588
5.66,178.9585068631303
5.67,179.15156602370553
5.68,179.3441039178074
5.69,179.53612090335545
5.7,179.7276173512459
5.71,179.91859364518584
5.72,180.1090501815288
5.73,180.29898736911153
5.74,180.488405629092
5.75,180.67730539478876
5.76,180.86568711152142
5.7700000000000005,181.05355123645248
5.78,181.24089823843033
5.79,181.42772859783358
5.8,181.61404280641656
5.8100000000000005,181.79984136715606
5.82,181.98512479409928
5.83,182.16989361221306
5.84,182.3541483572343
5.8500000000000005,182.53788957552158
5.86,182.72111782390806
5.87,182.9038336695555
5.88,183.08603768980947
5.89,183.26773047205592
5.9,183.44891261357873
5.91,183.62958472141864
5.92,183.80974741223324
5.93,183.98940131215815
5.94,184.16854705666944
5.95,184.34718529044724
5.96,184.5253166672404
5.97,184.70294184973233
5.98,184.8800615094082
5.99,185.05667632642297
6.0,185.2327869894709
6.01,185.40839419565586
6.0200000000000005,185.5834986503631
6.03,185.75810106713197
6.04,185.9322021675297
6.05,186.1058026810266
6.0600000000000005,186.27890334487202
6.07,186.45150490397165
6.08,186.62360811076584
6.09,186.7952137251091
6.1000000000000005,186.9663225141506
6.11,187.1369352522157
6.12,187.3070527206889
6.13,187.47667570789736
6.140000000000001,187.64580500899604
6.15,187.81444142585337
6.16,187.98258576693848
6.17,188.1502388472091
6.18,188.3174014880007
6.19,188.4840745169168
6.2,188.65025876771986
6.21,188.81595508022386
6.22,188.98116430018726
6.23,189.14588727920753
6.24,189.31012487461624
6.25,189.47387794937555
6.26,189.63714737197546
6.2700000000000005,189.79993401633206
6.28,189.96223876168702
6.29,190.1240624925077
6.3,190.28540609838865
6.3100000000000005,190.44627047395366
6.32,190.60665651875917
6.33,190.7665651371984
6.34,190.92599723840652
6.3500000000000005,191.0849537361668
6.36,191.24343554881762
6.37,191.40144359916056
6.38,191.55897881436928
6.390000000000001,191.71604212589943
6.4,191.87263446939943
6.41,192.0287567846222
6.42,192.1844100153378
6.43,192.33959510924694
6.44,192.4943130178955
6.45,192.64856469658974
6.46,192.80235110431263
6.47,192.95567320364088
6.48,193.10853196066296
6.49,193.26092834489796
6.5,193.41286332921533
6.51,193.56433788975534
6.5200000000000005,193.71535300585066
6.53,193.86590965994853
6.54,194.01600883753395
6.55,194.16565152705354
6.5600000000000005,194.31483871984045
6.57,194.46357141003986
6.58,194.6118505945354
6.59,194.7596772728765
6.6000000000000005,194.90705244720627
6.61,195.05397712219042
6.62,195.20045230494694
6.63,195.34647900497643
6.640000000000001,195.49205823409332
6.65,195.6371910063579
6.66,195.781878338009
6.67,195.9261212473975
6.68,196.0699207549207
6.69,196.21327788295721
6.7,196.3561936558028
6.71,196.49866909960684
6.72,196.64070524230968
6.73,196.7823031135804
6.74,196.9234637447558
6.75,197.06418816877948
6.76,197.20447742014227
6.7700000000000005,197.34433253482288
6.78,197.4837545502295
6.79,197.62274450514195
6.8,197.76130343965474
6.8100000000000005,197.89943239512056
6.82,198.03713241409454
6.83,198.17440454027937
6.84,198.31124981847069
6.8500000000000005,198.4476692945035
6.86,198.58366401519913
6.87,198.71923502831274
6.88,198.85438338248156
6.890000000000001,198.9891101271738
6.9,199.12341631263814
6.91,199.25730298985383
6.92,199.39077121048152
6.93,199.52382202681457
6.94,199.656456491731
6.95,199.7886756586462
6.96,199.92048058146605
6.97,200.05187231454065
6.98,200.18285191261882
6.99,200.31342043080298
7.0,200.44357892450478
7.01,200.5733284494011
7.0200000000000005,200.70267006139085
7.03,200.8316048165522
7.04,200.96013377110032
7.05,201.08825798134592
7.0600000000000005,201.215978503654
7.07,201.34329639440335
7.08,201.4702127099467
7.09,201.59672850657108
7.1000000000000005,201.72284484045898
7.11,201.8485627676499
7.12,201.97388334400253
7.13,202.09880762515732
7.140000000000001,202.22333666649968
7.15,202.34747152312352
7.16,202.4712132497955
7.17,202.59456290091967
7.18,202.7175215305025
7.19,202.8400901921186
7.2,202.9622699388768
7.21,203.08406182338672
7.22,203.20546689772578
7.23,203.3264862134068
7.24,203.4471208213459
7.25,203.56737177183095
7.26,203.68724011449055
7.2700000000000005,203.80672689826326
7.28,203.9258331713675
7.29,204.04455998127162
7.3,204.16290837466474
7.3100000000000005,204.28087939742775
7.32,204.39847409460486
7.33,204.51569351037554
7.34,204.6325386880269
7.3500000000000005,204.74901066992643
7.36,204.86511049749527
7.37,204.98083921118172
7.38,205.09619785043532
7.390000000000001,205.21118745368122
7.4,205.32580905829496
7.41,205.44006370057764
7.42,205.55395241573154
7.43,205.66747623783607
7.44,205.780636199824
7.45,205.89343333345826
7.46,206.00586866930902
7.47,206.11794323673107
7.48,206.2296580638416
7.49,206.34101417749852
7.5,206.45201260327875
7.51,206.56265436545723
7.5200000000000005,206.67294048698614
7.53,206.7828719894743
7.54,206.89244989316728
7.55,207.00167521692748
7.5600000000000005,207.1105489782147
7.57,207.2190721930671
7.58,207.32724587608237
7.59,207.43507104039932
7.6000000000000005,207.54254869767962
7.61,207.64967985809008
7.62,207.75646553028508
7.63,207.86290672138938
7.640000000000001,207.96900443698118
7.65,208.07475968107553
7.66,208.18017345610807
7.67,208.28524676291892
7.68,208.38998060073703
7.69,208.49437596716473
7.7,208.59843385816248
7.71,208.70215526803418
7.72,208.80554118941237
7.73,208.9085926132441
7.74,209.01131052877676
7.75,209.1136959235443
7.76,209.2157497833538
7.7700000000000005,209.3174730922721
7.78,209.41886683261293
7.79,209.51993198492409
7.8,209.62066952797497
7.8100000000000005,209.72108043874434
7.82,209.82116569240836
7.83,209.9209262623288
7.84,210.02036312004162
7.8500000000000005,210.11947723524563
7.86,210.21826957579145
7.87,210.31674110767082
7.88,210.41489279500595
7.890000000000001,210.51272560003918
7.9,210.6102404831229
7.91,210.7074384027097
7.92,210.80432031534255
7.930000000000001,210.90088717564555
7.94,210.99713993631454
7.95,211.09307954810814
7.96,211.18870695983887
7.97,211.28402311836464
7.98,211.37902896858026
7.99,211.47372545340926
8.0,211.56811351379585
8.01,211.66219408869713
8.02,211.75596811507552
8.03,211.84943652789127
8.040000000000001,211.94260026009522
8.05,212.03546024262178
8.06,212.12801740438206
8.07,212.2202726722572
8.08,212.31222697109183
8.09,212.40388122368773
8.1,212.49523635079777
8.11,212.5862932711198
8.120000000000001,212.677052901291
8.13,212.76751615588208
8.14,212.85768394739193
8.15,212.94755718624222
8.16,213.03713678077236
8.17,213.1264236372344
8.18,213.21541865978833
8.19,213.30412275049724
8.2,213.39253680932296
8.21,213.48066173412164
8.22,213.56849842063951
8.23,213.65604776250888
8.24,213.7433106512441
8.25,213.83028797623788
8.26,213.91698062475768
8.27,214.00338948194215
8.28,214.08951543079775
8.290000000000001,214.17535935219558
8.3,214.26092212486833
8.31,214.34620462540724
8.32,214.43120772825938
8.33,214.51593230572487
8.34,214.60037922795433
8.35,214.6845493629465
8.36,214.76844357654593
8.370000000000001,214.85206273244066
8.38,214.93540769216028
8.39,215.01847931507396
8.4,215.10127845838855
8.41,215.18380597714693
8.42,215.2660627242264
8.43,215.34804955033715
8.44,215.4297673040209
8.45,215.51121683164965
8.46,215.59239897742447
8.47,215.67331458337446
8.48,215.75396448935584
8.49,215.83434953305104
8.5,215.914470549968
8.51,215.9943283734395
8.52,216.0739238346226
8.53,216.15325776249827
8.540000000000001,216.23233098387087
8.55,216.31114432336807
8.56,216.3896986034406
8.57,216.46799464436216
8.58,216.5460332642295
8.59,216.6238152789624
8.6,216.70134150230405
8.61,216.77861274582114
8.620000000000001,216.8556298189044
8.63,216.93239352876887
8.64,217.0089046804546
8.65,217.08516407682717
8.66,217.16117251857838
8.67,217.23693080422706
8.68,217.3124397301199
8.69,217.38770009043242
8.700000000000001,217.46271267716986
8.71,217.53747828016841
8.72,217.61199768709625
8.73,217.68627168345478
8.74,217.76030105257996
8.75,217.83408657564365
8.76,217.90762903165506
8.77,217.98092919746222
8.78,218.05398784775352
8.790000000000001,218.1268057550594
8.8,218.19938368975403
8.81,218.27172242005707
8.82,218.34382271203546
8.83,218.4156853296053
8.84,218.48731103453386
8.85,218.55870058644152
8.86,218.62985474280381
8.870000000000001,218.70077425895363
8.88,218.77145988808329
8.89,218.84191238124683
8.9,218.9121324873623
8.91,218.98212095321404
8.92,219.05187852345512
8.93,219.12140594060975
8.94,219.1907039450758
8.950000000000001,219.25977327512734
8.96,219.32861466691722
8.97,219.3972288544797
8.98,219.46561656973316
8.99,219.5337785424828
9.0,219.60171550042347
9.01,219.66942816914244
9.02,219.73691727212233
9.03,219.80418353074396
9.040000000000001,219.8712276642893
9.05,219.9380503899446
9.06,220.00465242280322
9.07,220.07103447586886
9.08,220.13719726005863
9.09,220.20314148420618
9.1,220.26886785506497
9.11,220.33437707731142
9.120000000000001,220.3996698535482
9.13,220.4647468843076
9.14,220.52960886805474
9.15,220.59425650119104
9.16,220.65869047805765
9.17,220.72291149093877
9.18,220.78692023006528
9.19,220.8507173836181
9.200000000000001,220.91430363773188
9.21,220.97767967649835
9.22,221.04084618197015
9.23,221.10380383416432
9.24,221.166553311066
9.25,221.2290952886321
9.26,221.29143044079498
9.27,221.3535594394663
9.28,221.4154829545406
9.290000000000001,221.47720165389933
9.3,221.53871620341442
9.31,221.6000272669523
9.32,221.6611355063777
9.33,221.72204158155748
9.34,221.78274615036466
9.35,221.8432498686823
9.36,221.90355339040744
9.370000000000001,221.96365736745506
9.38,222.02356244976215
9.39,222.08326928529166
9.4,222.14277852003661
9.41,222.20209079802407
9.42,222.26120676131927
9.43,222.32012705002975
9.44,222.3788523023094
9.450000000000001,222.43738315436264
9.46,222.49572024044852
9.47,222.55386419288496
9.48,222.61181564205287
9.49,222.66957521640037
9.5,222.72714354244704
9.51,222.7845212447881
9.52,222.84170894609863
9.53,222.89870726713798
9.540000000000001,222.9555168267538
9.55,223.0121382418866
9.56,223.06857212757376
9.57,223.12481909695413
9.58,223.18087976127214
9.59,223.23675472988225
9.6,223.29244461025323
9.61,223.34795000797257
9.620000000000001,223.4032715267508
9.63,223.45840976842598
9.64,223.51336533296788
9.65,223.56813881848262
9.66,223.62273082121695
9.67,223.67714193556262
9.68,223.73137275406097
9.69,223.7854238674072
9.700000000000001,223.8392958644549
9.71,223.89298933222048
9.72,223.94650485588767
9.73,223.9998430188119
9.74,224.05300440252486
9.75,224.10598958673893
9.76,224.15879914935167
9.77,224.2114336664503
9.78,224.26389371231625
9.790000000000001,224.3161798594296
9.8,224.36829267847367
9.81,224.4202327383394
9.82,224.47200060612997
9.83,224.52359684716532
9.84,224.57502202498665
9.85,224.6262767013609
9.86,224.67736143628537
9.870000000000001,224.72827678799223
9.88,224.77902331295303
9.89,224.82960156588322
9.9,224.8800120997468
9.91,224.93025546576075
9.92,224.9803322133996
9.93,225.03024289040007
9.94,225.07998804276554
9.950000000000001,225.1295682147706
9.96,225.1789839489656
9.97,225.22823578618127
9.98,225.27732426553322
9.99,225.32624992442652
10.0,225.37501329856022
