Tempo,Monocitos susceptiveis/uL
2.5300000000000002,81.21394082079665
2.54,81.22280475446965
2.5500000000000003,81.23409023859558
2.56,81.2477675541547
2.57,81.2638073748173
2.58,81.28218076201068
2.59,81.30285916000712
2.6,81.32581439103484
2.61,81.35101865041419
2.62,81.37844450172084
2.63,81.40806487197783
2.64,81.43985304687817
2.65,81.47378266603955
2.66,81.5098277182926
2.67,81.54796253700404
2.68,81.5881617954361
2.69,81.63040050214319
2.7,81.67465399640712
2.71,81.7208979437116
2.72,81.76910833125724
2.73,81.81926146351753
2.74,81.87133395783694
2.75,81.92530274007144
2.7600000000000002,81.98114504027244
2.77,82.03883838841436
2.7800000000000002,82.09836061016662
2.79,82.1596898227102
2.8000000000000003,82.22280443059947
2.81,82.28768312166926
2.82,82.35430486298785
2.83,82.42264889685568
2.84,82.49269473685035
2.85,82.56442216391783
2.86,82.63781122250994
2.87,82.71284221676844
2.88,82.78949570675542
2.89,82.86775250473023
2.9,82.94759367147279
2.91,83.02900051265323
2.92,83.11195457524778
2.93,83.19643764400082
2.94,83.28243173793281
2.95,83.36991910689406
2.96,83.4588822281641
2.97,83.5493038030964
2.98,83.64116675380819
2.99,83.73445421991524
3.0,83.82914955531112
3.0100000000000002,83.92523632499089
3.02,84.0227284918828
3.0300000000000002,84.12164772716925
3.04,84.22201356706732
3.0500000000000003,84.32384364812098
3.06,84.42715383262579
3.0700000000000003,84.53195832413846
3.08,84.6382697740383
3.09,84.74609937999756
3.1,84.85545697712142
3.11,84.96635112243447
3.12,85.07878917331603
3.13,85.19277736042245
3.14,85.30832085557734
3.15,85.42542383506002
3.16,85.54408953867896
3.17,85.66432032497708
3.18,85.7861177228816
3.19,85.9094824800803
3.2,86.0344146083788
3.21,86.16091342626915
3.22,86.28897759891878
3.23,86.41860517576924
3.24,86.5497936259173
3.25,86.68253987143551
3.2600000000000002,86.8168403187756
3.27,86.95269088838583
3.2800000000000002,87.09008704266222
3.29,87.22902381234373
3.3000000000000003,87.36949582145252
3.31,87.51149731087212
3.3200000000000003,87.65502216064938
3.33,87.80006391109903
3.34,87.94661578278405
3.35,88.09467069543933
3.36,88.24422128590142
3.37,88.39525992510222
3.38,88.54777873418105
3.39,88.70176959976486
3.4,88.85722418846385
3.41,89.01413396062588
3.42,89.17249018339064
3.43,89.33228394308153
3.44,89.49350615697121
3.45,89.65614758445392
3.46,89.82019883765629
3.47,89.98565039151578
3.48,90.15249259335464
3.49,90.32071567197531
3.5,90.4903097463018
3.5100000000000002,90.66126483359012
3.52,90.83357085722955
3.5300000000000002,91.0072176541552
3.54,91.1821949818915
3.5500000000000003,91.35849252524456
3.56,91.53609990266114
3.5700000000000003,91.71500667227029
3.58,91.89520233762346
3.59,92.07667635314753
3.6,92.25941812932493
3.61,92.4434170376138
3.62,92.62866241512104
3.63,92.81514356903992
3.64,93.00284978086351
3.65,93.19177031038492
3.66,93.38189439949421
3.67,93.57321127578196
3.68,93.7657101559585
3.69,93.95938024909769
3.7,94.15421075971351
3.71,94.35019089067742
3.72,94.54730984598417
3.73,94.74555683337293
3.74,94.94492106681095
3.75,95.14539176884612
3.7600000000000002,95.34695817283462
3.77,95.54960952504955
3.7800000000000002,95.75333508667637
3.79,95.95812413570043
3.8000000000000003,96.16396596869157
3.81,96.37084990249099
3.8200000000000003,96.57876527580481
3.83,96.78770145070892
3.84,96.99764781406928
3.85,97.20859377888175
3.86,97.42052878553534
3.87,97.63344230300254
3.88,97.8473238299603
3.89,98.06216289584492
3.9,98.27794906184417
3.91,98.49467192182958
3.92,98.71232110323201
3.93,98.93088626786303
3.94,99.15035711268497
3.95,99.37072337053215
3.96,99.59197481078554
3.97,99.8141012400035
3.98,100.03709250251042
3.99,100.26093848094567
4.0,100.4856290967747
4.01,100.7111543107643
4.0200000000000005,100.93750412342376
4.03,101.16466857541378
4.04,101.39263774792475
4.05,101.62140176302593
4.0600000000000005,101.85095078398719
4.07,102.08127501557459
4.08,102.31236470432137
4.09,102.54421013877544
4.1,102.77680164972486
4.11,103.01012961040233
4.12,103.24418443666991
4.13,103.4789565871851
4.14,103.71443656354919
4.15,103.950614910439
4.16,104.1874822157229
4.17,104.42502911056197
4.18,104.66324626949724
4.19,104.90212441052374
4.2,105.14165429515221
4.21,105.38182672845913
4.22,105.62263255912589
4.23,105.86406267946758
4.24,106.10610802545229
4.25,106.34875957671126
4.26,106.59200835654072
4.2700000000000005,106.83584543189566
4.28,107.08026191337643
4.29,107.32524895520822
4.3,107.57079775521436
4.3100000000000005,107.81689955478342
4.32,108.06354563883097
4.33,108.31072733575607
4.34,108.558436017393
4.3500000000000005,108.80666309895864
4.36,109.05540003899569
4.37,109.30463833931225
4.38,109.5543695449179
4.39,109.80458524395667
4.4,110.05527706763704
4.41,110.30643669015946
4.42,110.55805582864139
4.43,110.8101262430402
4.44,111.06263973607425
4.45,111.31558815314207
4.46,111.56896338224017
4.47,111.82275735387937
4.48,112.07696204100003
4.49,112.33156945888624
4.5,112.58657166507908
4.51,112.84196075928921
4.5200000000000005,113.09772888330879
4.53,113.353868220923
4.54,113.6103709978211
4.55,113.86722948150721
4.5600000000000005,114.12443598121108
4.57,114.38198284779857
4.58,114.63986247368229
4.59,114.89806729273221
4.6000000000000005,115.15658978018655
4.61,115.41542245256277
4.62,115.67455786756886
4.63,115.9339886240151
4.64,116.19370736172596
4.65,116.45370676145262
4.66,116.71397954478593
4.67,116.97451847406978
4.68,117.23531635231508
4.69,117.49636602311429
4.7,117.75766037055654
4.71,118.0191923191433
4.72,118.2809548337048
4.73,118.54294091931693
4.74,118.80514362121892
4.75,119.06755602473154
4.76,119.3301712551762
4.7700000000000005,119.59298247779437
4.78,119.855982897668
4.79,120.11916575964041
4.8,120.3825243482379
4.8100000000000005,120.64605198759199
4.82,120.90974204136238
4.83,121.17358791266044
4.84,121.43758304397342
4.8500000000000005,121.70172091708926
4.86,121.96599505302198
4.87,122.23039901193766
4.88,122.494926393081
4.89,122.75957083470249
4.9,123.02432601398598
4.91,123.28918564697699
4.92,123.55414348851124
4.93,123.81919333214395
4.94,124.08432901007934
4.95,124.34954439310077
4.96,124.61483339050115
4.97,124.88018995001381
4.98,125.14560805774377
4.99,125.41108173809921
5.0,125.67660505372343
5.01,125.942172105427
5.0200000000000005,126.20777703212022
5.03,126.47341401074577
5.04,126.73907725621167
5.05,127.00476102132433
5.0600000000000005,127.27045959672182
5.07,127.53616731080731
5.08,127.80187852968257
5.09,128.06758765708156
5.1000000000000005,128.33328913430412
5.11,128.59897744014972
5.12,128.86464709085118
5.13,129.13029264000826
5.14,129.39590867852155
5.15,129.66148983452592
5.16,129.92703077332413
5.17,130.1925261973202
5.18,130.45797084595276
5.19,130.7233594956281
5.2,130.98868695965317
5.21,131.25394808816824
5.22,131.51913776807956
5.23,131.78425092299142
5.24,132.04928251313825
5.25,132.3142275353163
5.26,132.57908102281496
5.2700000000000005,132.84383804534784
5.28,133.10849370898342
5.29,133.37304315607528
5.3,133.6374815651921
5.3100000000000005,133.90180415104703
5.32,134.16600616442682
5.33,134.43008289212028
5.34,134.69402965684645
5.3500000000000005,134.95784181718224
5.36,135.22151476748945
5.37,135.48504393784137
5.38,135.74842479394883
5.39,136.01165283708562
5.4,136.27472360401345
5.41,136.53763266690618
5.42,136.8003756332736
5.43,137.06294814588446
5.44,137.32534588268894
5.45,137.58756455674043
5.46,137.84959991611674
5.47,138.11144774384056
5.48,138.37310385779924
5.49,138.6345641106639
5.5,138.8958243898079
5.51,139.15688061722452
5.5200000000000005,139.41772874944388
5.53,139.67836477744927
5.54,139.93878472659262
5.55,140.19898465650925
5.5600000000000005,140.45896066103197
5.57,140.7187088681042
5.58,140.9782254396925
5.59,141.23750657169833
5.6000000000000005,141.49654849386894
5.61,141.75534746970743
5.62,142.01389979638222
5.63,142.27220180463553
5.64,142.53024985869115
5.65,142.78804035616136
5.66,143.0455697279531
5.67,143.30283443817336
5.68,143.55983098403354
5.69,143.81655589575328
5.7,144.07300573646336
5.71,144.32917710210768
5.72,144.58506662134462
5.73,144.8406709554474
5.74,145.09598679820374
5.75,145.35101087581464
5.76,145.6057399467924
5.7700000000000005,145.86017080185775
5.78,146.11430026383627
5.79,146.36812518755383
5.8,146.62164245973142
5.8100000000000005,146.87484899887903
5.82,147.12774175518882
5.83,147.38031771042736
5.84,147.6325738778272
5.8500000000000005,147.88450730197764
5.86,148.13611505871455
5.87,148.38739425500967
5.88,148.63834202885886
5.89,148.88895554916974
5.9,149.1392320156485
5.91,149.389168658686
5.92,149.63876273924305
5.93,149.8880115487349
5.94,150.13691240891518
5.95,150.38546267175875
5.96,150.63365971934422
5.97,150.88150096373545
5.98,151.12898384686247
5.99,151.37610584040164
6.0,151.62286444565507
6.01,151.86925719342946
6.0200000000000005,152.11528164391422
6.03,152.3609353865587
6.04,152.60621603994915
6.05,152.8511212516846
6.0600000000000005,153.09564869825238
6.07,153.33979608490296
6.08,153.58356114552393
6.09,153.8269416425137
6.1000000000000005,154.06993536665425
6.11,154.31254013698353
6.12,154.55475380066716
6.13,154.7965742328695
6.140000000000001,155.03799933662424
6.15,155.27902704270443
6.16,155.5196553094918
6.17,155.7598821228458
6.18,155.99970549597174
6.19,156.23912346928887
6.2,156.47813411029753
6.21,156.71673551344608
6.22,156.9549257999972
6.23,157.19270311789376
6.24,157.4300656416242
6.25,157.66701157208752
6.26,157.90353913645777
6.2700000000000005,158.13964658804807
6.28,158.37533220617433
6.29,158.61059429601852
6.3,158.84543118849143
6.3100000000000005,159.07984124009522
6.32,159.31382283278546
6.33,159.54737437383292
6.34,159.78049429568492
6.3500000000000005,160.0131810558264
6.36,160.24543313664068
6.37,160.47724904526982
6.38,160.70862731347478
6.390000000000001,160.93956649749526
6.4,161.17006517790927
6.41,161.40012195949228
6.42,161.6297354710765
6.43,161.85890436540947
6.44,162.0876273190128
6.45,162.31590303204035
6.46,162.5437302281366
6.47,162.77110765429444
6.48,162.99803408071304
6.49,163.22450830065546
6.5,163.45052913030608
6.51,163.676095408628
6.5200000000000005,163.9012059972201
6.53,164.12585978017432
6.54,164.3500556639324
6.55,164.57379257714288
6.5600000000000005,164.79706947051784
6.57,165.01988531668965
6.58,165.2422391100676
6.59,165.4641298666945
6.6000000000000005,165.6855566241032
6.61,165.90651844117332
6.62,166.1270143979875
6.63,166.34704359568812
6.640000000000001,166.5666051563338
6.65,166.7856982227559
6.66,167.0043219584152
6.67,167.2224755472584
6.68,167.4401581935749
6.69,167.65736912185346
6.7,167.87410757663915
6.71,168.0903728223901
6.72,168.3061641433346
6.73,168.5214808433282
6.74,168.73632224571085
6.75,168.95068769316438
6.76,169.16457654756994
6.7700000000000005,169.3779881898656
6.78,169.59092201990416
6.79,169.80337745631124
6.8,170.01535393634327
6.8100000000000005,170.2268509157459
6.82,170.43786786861256
6.83,170.64840428724315
6.84,170.85845968200306
6.8500000000000005,171.06803358118228
6.86,171.27712553085496
6.87,171.48573509473897
6.88,171.69386185405588
6.890000000000001,171.90150540739117
6.9,172.10866537055466
6.91,172.3153413764413
6.92,172.52153307489215
6.93,172.72724013255586
6.94,172.9324622327502
6.95,173.13719907532405
6.96,173.34145037651976
6.97,173.54521586883573
6.98,173.74849530088937
6.99,173.95128843728048
7.0,174.15359505845487
7.01,174.35541496056845
7.0200000000000005,174.5567479553516
7.03,174.75759386997404
7.04,174.95795254690998
7.05,175.15782384380367
7.0600000000000005,175.35720763333543
7.07,175.5561038030881
7.08,175.75451225541372
7.09,175.95243290730085
7.1000000000000005,176.14986569024225
7.11,176.346810550103
7.12,176.5432674469889
7.13,176.73923635511568
7.140000000000001,176.93471726267833
7.15,177.12971017172103
7.16,177.32421509800756
7.17,177.5182320708921
7.18,177.7117611331907
7.19,177.90480234105294
7.2,178.0973557638344
7.21,178.28942148396936
7.22,178.48099959684419
7.23,178.67209021067112
7.24,178.86269344636264
7.25,179.0528094374063
7.26,179.2424383297401
7.2700000000000005,179.43158028162847
7.28,179.62023546353856
7.29,179.80840405801732
7.3,179.99608625956898
7.3100000000000005,180.18328227453318
7.32,180.36999232096346
7.33,180.55621662850652
7.34,180.74195543828188
7.3500000000000005,180.92720900276223
7.36,181.11197758565422
7.37,181.29626146177992
7.38,181.4800609169588
7.390000000000001,181.66337624789026
7.4,181.84620776203684
7.41,182.02855577750793
7.42,182.21042062294407
7.43,182.39180263740187
7.44,182.5727021702395
7.45,182.75311958100278
7.46,182.93305523931195
7.47,183.11250952474884
7.48,183.29148282674484
7.49,183.46997554446935
7.5,183.647988086719
7.51,183.82552087180727
7.5200000000000005,184.0025743274548
7.53,184.17914889068044
7.54,184.35524500769273
7.55,184.53086313378213
7.5600000000000005,184.70600373321378
7.57,184.88066727912098
7.58,185.05485425339918
7.59,185.2285651466007
7.6000000000000005,185.40180045782995
7.61,185.5745606946395
7.62,185.74684637292648
7.63,185.91865801682988
7.640000000000001,186.0899961586283
7.65,186.26086133863848
7.66,186.43125410511422
7.67,186.60117501414632
7.68,186.77062462956277
7.69,186.9396035228298
7.7,187.10811227295352
7.71,187.27615146638212
7.72,187.4437216969088
7.73,187.61082356557537
7.74,187.77745768057636
7.75,187.94362465716378
7.76,188.10932511755271
7.7700000000000005,188.2745596908273
7.78,188.43932901284748
7.79,188.6036337261564
7.8,188.7674744798884
7.8100000000000005,188.93085192967757
7.82,189.09376673756722
7.83,189.25621957191964
7.84,189.4182111073267
7.8500000000000005,189.57974202452104
7.86,189.74081301028795
7.87,189.90142475737773
7.88,190.06157796441886
7.890000000000001,190.22127333583177
7.9,190.3805115817431
7.91,190.53929341790075
7.92,190.69761956558955
7.930000000000001,190.85549075154745
7.94,191.01290770788248
7.95,191.16987117199017
7.96,191.3263818864718
7.97,191.48244059905315
7.98,191.6380480625038
7.99,191.79320503455727
8.0,191.94791227783165
8.01,192.10217055975076
8.02,192.25598065246618
8.03,192.40934333277963
8.040000000000001,192.56225938206617
8.05,192.71472958619788
8.06,192.86675473546822
8.07,193.01833562451702
8.08,193.169473052256
8.09,193.320167821795
8.1,193.47042074036872
8.11,193.62023261926413
8.120000000000001,193.76960427374846
8.13,193.91853652299778
8.14,194.0670301900262
8.15,194.21508610161567
8.16,194.36270508824634
8.17,194.50988798402759
8.18,194.65663562662948
8.19,194.80294885721506
8.2,194.94882852037296
8.21,195.09427546405087
8.22,195.2392905394893
8.23,195.3838746011562
8.24,195.52802850668195
8.25,195.67175311679497
8.26,195.81504929525806
8.27,195.9579179088051
8.28,196.1003598270783
8.290000000000001,196.24237592256642
8.3,196.38396707054295
8.31,196.52513414900528
8.32,196.66587803861432
8.33,196.80619962263464
8.34,196.94609978687515
8.35,197.08557941963042
8.36,197.22463941162243
8.370000000000001,197.363280655943
8.38,197.50150404799658
8.39,197.6393104854438
8.4,197.77670086814538
8.41,197.91367609810672
8.42,198.0502370794228
8.43,198.18638471822393
8.44,198.3221199226217
8.45,198.45744360265573
8.46,198.59235667024072
8.47,198.72686003911414
8.48,198.86095462478445
8.49,198.99464134447973
8.5,199.12792111709697
8.51,199.26079486315172
8.52,199.39326350472828
8.53,199.52532796543048
8.540000000000001,199.65698917033285
8.55,199.78824804593236
8.56,199.91910552010063
8.57,200.0495625220366
8.58,200.17961998221972
8.59,200.3092788323636
8.6,200.43854000537016
8.61,200.5674044352843
8.620000000000001,200.69587305724897
8.63,200.82394680746074
8.64,200.95162662312583
8.65,201.07891344241665
8.66,201.20580820442876
8.67,201.3323118491383
8.68,201.45842531735988
8.69,201.58414955070495
8.700000000000001,201.70948549154056
8.71,201.83443408294866
8.72,201.95899626868572
8.73,202.08317299314297
8.74,202.20696520130684
8.75,202.33037383872013
8.76,202.45339985144335
8.77,202.57604418601662
8.78,202.69830778942196
8.790000000000001,202.8201916090461
8.8,202.94169659264358
8.81,203.06282368830028
8.82,203.1835738443975
8.83,203.3039480095763
8.84,203.4239471327023
8.85,203.54357216283103
8.86,203.6628240491734
8.870000000000001,203.7817037410618
8.88,203.90021218791648
8.89,204.01835033921247
8.9,204.13611914444672
8.91,204.2535195531057
8.92,204.37055251463337
8.93,204.48721897839968
8.94,204.6035198936692
8.950000000000001,204.71945620957024
8.96,204.83502887506452
8.97,204.95023883891687
8.98,205.0650870496656
8.99,205.17957445559304
9.0,205.2937020046966
9.01,205.40747064466004
9.02,205.52088132282523
9.03,205.63393498616415
9.040000000000001,205.74663258125136
9.05,205.85897505423674
9.06,205.97096335081855
9.07,206.08259841621694
9.08,206.1938811951477
9.09,206.30481263179638
9.1,206.41539366979282
9.11,206.52562525218588
9.120000000000001,206.6355083214186
9.13,206.74504381930365
9.14,206.85423268699907
9.15,206.96307586498446
9.16,207.0715742930373
9.17,207.17972891020975
9.18,207.2875406548057
9.19,207.39501046435805
9.200000000000001,207.50213927560654
9.21,207.60892802447555
9.22,207.71537764605247
9.23,207.82148907456627
9.24,207.92726324336638
9.25,208.03270108490187
9.26,208.13780353070086
9.27,208.24257151135032
9.28,208.3470059564761
9.290000000000001,208.45110779472324
9.3,208.55487795373665
9.31,208.65831736014192
9.32,208.7614269395265
9.33,208.86420761642114
9.34,208.96666031428163
9.35,209.06878595547076
9.36,209.1705854612406
9.370000000000001,209.27205975171495
9.38,209.37320974587215
9.39,209.47403636152816
9.4,209.5745405153198
9.41,209.67472312268828
9.42,209.77458509786305
9.43,209.87412735384586
9.44,209.97335080239503
9.450000000000001,210.07225635400997
9.46,210.17084491791599
9.47,210.2691174020494
9.48,210.36707471304265
9.49,210.46471775620995
9.5,210.5620474355329
9.51,210.65906465364654
9.52,210.75577031182553
9.53,210.8521653099706
9.540000000000001,210.94825054659506
9.55,211.04402691881194
9.56,211.1394953223208
9.57,211.23465665139528
9.58,211.3295117988704
9.59,211.42406165613053
9.6,211.51830711309717
9.61,211.61224905821717
9.620000000000001,211.7058883784512
9.63,211.79922595926217
9.64,211.8922626846041
9.65,211.98499943691112
9.66,212.07743709708654
9.67,212.16957654449237
9.68,212.26141865693882
9.69,212.35296431067405
9.700000000000001,212.4442143803742
9.71,212.53516973913347
9.72,212.6258312584544
9.73,212.71619980823863
9.74,212.80627625677732
9.75,212.8960614707422
9.76,212.98555631517658
9.77,213.0747616534866
9.78,213.16367834743266
9.790000000000001,213.252307257121
9.8,213.34064924099548
9.81,213.42870515582948
9.82,213.51647585671802
9.83,213.60396219707005
9.84,213.6911650286008
9.85,213.77808520132456
9.86,213.86472356354716
9.870000000000001,213.95108096185916
9.88,214.03715824112876
9.89,214.12295624449507
9.9,214.20847581336147
9.91,214.29371778738923
9.92,214.37868300449108
9.93,214.46337230082517
9.94,214.5477865107889
9.950000000000001,214.63192646701322
9.96,214.7157930003567
9.97,214.79938693990022
9.98,214.8827091129412
9.99,214.96576034498858
10.0,215.04854145975747
