Tempo,Linfocitos T/uL
1.83,6095.234099137183
1.84,6112.175435427737
1.85,6128.957125049505
1.86,6145.580640126962
1.87,6162.047459321608
1.8800000000000001,6178.359066322422
1.8900000000000001,6194.516948414547
1.9000000000000001,6210.522595123906
1.9100000000000001,6226.37749693546
1.92,6242.083144082756
1.93,6257.641025406445
1.94,6273.052627279401
1.95,6288.319432596131
1.96,6303.442919824124
1.97,6318.424562114852
1.98,6333.265826472127
1.99,6347.968172975571
2.0,6362.533054056971
2.0100000000000002,6376.961913827343
2.02,6391.256187452563
2.0300000000000002,6405.417300575475
2.04,6419.446668782418
2.05,6433.345697112182
2.06,6447.11577960544
2.07,6460.758298892761
2.08,6474.27462581936
2.09,6487.666119104811
2.1,6500.934125035961
2.11,6514.079977191405
2.12,6527.104996195864
2.13,6540.010489502928
2.14,6552.797751204635
2.15,6565.468061866438
2.16,6578.022688386155
2.17,6590.462883875551
2.18,6602.789887563254
2.19,6615.00492471777
2.2,6627.109206589395
2.21,6639.103930369872
2.22,6650.990279168715
2.23,6662.769422005138
2.24,6674.442513814595
2.25,6686.010695468959
2.2600000000000002,6697.475093809446
2.27,6708.836821691396
2.2800000000000002,6720.096978040092
2.29,6731.256647916814
2.3000000000000003,6742.3169025943835
2.31,6753.278799641487
2.32,6764.143383015082
2.33,6774.911683160256
2.34,6785.584717116923
2.35,6796.1634886327665
2.36,6806.648988281898
2.37,6817.042193588686
2.38,6827.344069156291
2.39,6837.555566799414
2.4,6847.677625680844
2.41,6857.7111724513725
2.42,6867.657121392692
2.43,6877.516374562911
2.44,6887.289821944336
2.45,6896.978341593202
2.46,6906.582799791032
2.47,6916.104051197359
2.48,6925.5429390035215
2.49,6934.900295087295
2.5,6944.176940168117
2.5100000000000002,6953.373683962689
2.52,6962.49132534075
2.5300000000000002,6971.530652480826
2.54,6980.492443025781
2.5500000000000003,6989.377464238009
2.56,6998.186473154106
2.57,7006.920216738878
2.58,7015.579432038564
2.59,7024.1648463331485
2.6,7032.677177287643
2.61,7041.117133102246
2.62,7049.4854126612845
2.63,7057.7827056808455
2.64,7066.009692855025
2.65,7074.16704600072
2.66,7082.255428200908
2.67,7090.275493946336
2.68,7098.227889275592
2.69,7106.113251913498
2.7,7113.9322114077795
2.71,7121.685389263994
2.72,7129.373399078665
2.73,7136.996846670618
2.74,7144.556330210468
2.75,7152.052440348273
2.7600000000000002,7159.485760339302
2.77,7166.85686616794
2.7800000000000002,7174.166326669695
2.79,7181.414703651317
2.8000000000000003,7188.602552009017
2.81,7195.730419844794
2.82,7202.798848580856
2.83,7209.808373072167
2.84,7216.75952171709
2.85,7223.652816566167
2.86,7230.488773429022
2.87,7237.267901979417
2.88,7243.99070585845
2.89,7250.657682775942
2.9,7257.269324609988
2.91,7263.826117504731
2.92,7270.328541966341
2.93,7276.777072957234
2.94,7283.172179988554
2.95,7289.514327210922
2.96,7295.803973503493
2.97,7302.041572561322
2.98,7308.227572981074
2.99,7314.362418345099
3.0,7320.446547303885
3.0100000000000002,7326.480393656926
3.02,7332.464386432015
3.0300000000000002,7338.398949962997
3.04,7344.284503965996
3.0500000000000003,7350.121463614145
3.06,7355.910239610843
3.0700000000000003,7361.65123826156
3.08,7367.34486154422
3.09,7372.991507178176
3.1,7378.59156869181
3.11,7384.145435488781
3.12,7389.653492912943
3.13,7395.116122311949
3.14,7400.533701099584
3.15,7405.906602816829
3.16,7411.235197191698
3.17,7416.519850197855
3.18,7421.760924112046
3.19,7426.958777570364
3.2,7432.113765623367
3.21,7437.2262397900795
3.22,7442.2965481108895
3.23,7447.325035199371
3.24,7452.312042293048
3.25,7457.257907303126
3.2600000000000002,7462.162964863207
3.27,7467.027546377017
3.2800000000000002,7471.851980065152
3.29,7476.636591010881
3.3000000000000003,7481.3817012050085
3.31,7486.087629589833
3.3200000000000003,7490.754692102204
3.33,7495.383201715705
3.34,7499.973468481986
3.35,7504.525799571255
3.36,7509.040499311952
3.37,7513.517869229614
3.38,7517.958208084968
3.39,7522.361811911245
3.4,7526.728974050754
3.41,7531.059985190711
3.42,7535.355133398361
3.43,7539.614704155396
3.44,7543.838980391677
3.45,7548.028242518301
3.46,7552.182768460004
3.47,7556.302833686919
3.48,7560.388711245719
3.49,7564.440671790137
3.5,7568.4589836108935
3.5100000000000002,7572.44391266504
3.52,7576.395722604727
3.5300000000000002,7580.314674805415
3.54,7584.201028393544
3.5500000000000003,7588.055040273665
3.56,7591.876965155053
3.5700000000000003,7595.66705557781
3.58,7599.425561938475
3.59,7603.152732515145
3.6,7606.848813492119
3.61,7610.51404898409
3.62,7614.148681059868
3.63,7617.752949765679
3.64,7621.3270931480165
3.65,7624.871347276085
3.66,7628.38594626382
3.67,7631.871122291518
3.68,7635.327105627061
3.69,7638.754124646771
3.7,7642.152405855877
3.71,7645.522173908629
3.72,7648.863651628045
3.73,7652.177060025316
3.74,7655.462618318865
3.75,7658.72054395308
3.7600000000000002,7661.951052616717
3.77,7665.154358260988
3.7800000000000002,7668.3306731173425
3.79,7671.480207714939
3.8000000000000003,7674.603170897831
3.81,7677.699769841859
3.8200000000000003,7680.770210071261
3.83,7683.814695475012
3.84,7686.8334283228905
3.85,7689.826609281287
3.86,7692.7944374287545
3.87,7695.73711027131
3.88,7698.654823757491
3.89,7701.547772293176
3.9,7704.41614875617
3.91,7707.26014451056
3.92,7710.07994942086
3.93,7712.875751865923
3.94,7715.647738752652
3.95,7718.396095529504
3.96,7721.121006199788
3.97,7723.822653334766
3.98,7726.501218086562
3.99,7729.156880200886
4.0,7731.789818029568
4.01,7734.400208542915
4.0200000000000005,7736.988227341893
4.03,7739.55404867014
4.04,7742.097845425802
4.05,7744.619789173214
4.0600000000000005,7747.120050154417
4.07,7749.598797300522
4.08,7752.0561982429135
4.09,7754.49241932431
4.1,7756.907625609674
4.11,7759.301980896986
4.12,7761.675647727867
4.13,7764.028787398076
4.14,7766.361559967866
4.15,7768.674124272213
4.16,7770.966637930913
4.17,7773.23925735856
4.18,7775.4921377743985
4.19,7777.725433212051
4.2,7779.939296529139
4.21,7782.13387941678
4.22,7784.309332408975
4.23,7786.465804891892
4.24,7788.603445113029
4.25,7790.722400190286
4.26,7792.822816120924
4.2700000000000005,7794.904837790426
4.28,7796.968608981263
4.29,7799.014272381554
4.3,7801.041969593642
4.3100000000000005,7803.0518411425655
4.32,7805.044026484452
4.33,7807.01866401481
4.34,7808.975891076743
4.3500000000000005,7810.915843969068
4.36,7812.838657954359
4.37,7814.744467266905
4.38,7816.633405120584
4.39,7818.5056037166605
4.4,7820.361194251507
4.41,7822.200306924245
4.42,7824.023070944311
4.43,7825.829614538957
4.44,7827.620064960665
4.45,7829.394548494506
4.46,7831.153190465416
4.47,7832.896115245411
4.48,7834.623446260736
4.49,7836.335305998941
4.5,7838.0318160158995
4.51,7839.71309694276
4.5200000000000005,7841.379268492833
4.53,7843.030449468422
4.54,7844.66675776759
4.55,7846.288310390863
4.5600000000000005,7847.8952234478875
4.57,7849.487612164013
4.58,7851.065590886832
4.59,7852.629273092661
4.6000000000000005,7854.178771392959
4.61,7855.714197540704
4.62,7857.235662436707
4.63,7858.743276135875
4.64,7860.2371478534305
4.65,7861.717385971067
4.66,7863.184098043066
4.67,7864.637390802358
4.68,7866.0773701665385
4.69,7867.504141243832
4.7,7868.917808339015
4.71,7870.318474959285
4.72,7871.706243820088
4.73,7873.081216850904
4.74,7874.443495200976
4.75,7875.79317924501
4.76,7877.13036858882
4.7700000000000005,7878.455162074933
4.78,7879.767657788155
4.79,7881.067953061091
4.8,7882.356144479627
4.8100000000000005,7883.632327888366
4.82,7884.896598396028
4.83,7886.149050380811
4.84,7887.389777495708
4.8500000000000005,7888.618872673786
4.86,7889.836428133433
4.87,7891.042535383556
4.88,7892.237285228749
4.89,7893.420767774423
4.9,7894.593072431897
4.91,7895.754287923451
4.92,7896.904502287348
4.93,7898.043802882817
4.94,7899.172276394999
4.95,7900.290008839865
4.96,7901.397085569086
4.97,7902.493591274886
4.98,7903.579609994847
4.99,7904.655225116686
5.0,7905.720519383
5.01,7906.7755748959735
5.0200000000000005,7907.8204731220585
5.03,7908.855294896618
5.04,7909.880120428539
5.05,7910.895029304815
5.0600000000000005,7911.900100495092
5.07,7912.8954123561925
5.08,7913.881042636596
5.09,7914.857068480901
5.1000000000000005,7915.823566434247
5.11,7916.780612446714
5.12,7917.728281877686
5.13,7918.666649500185
5.14,7919.595789505182
5.15,7920.515775505874
5.16,7921.426680541928
5.17,7922.328577083703
5.18,7923.221537036441
5.19,7924.105631744431
5.2,7924.980931995139
5.21,7925.847508023319
5.22,7926.705429515088
5.23,7927.554765611981
5.24,7928.395584914969
5.25,7929.227955488462
5.26,7930.0519448642735
5.2700000000000005,7930.8676200455675
5.28,7931.675047510771
5.29,7932.474293217467
5.3,7933.265422606255
5.3100000000000005,7934.048500604593
5.32,7934.823591630605
5.33,7935.590759596869
5.34,7936.350067914179
5.3500000000000005,7937.101579495276
5.36,7937.845356758565
5.37,7938.581461631791
5.38,7939.309955555708
5.39,7940.030899487709
5.4,7940.7443539054375
5.41,7941.450378810377
5.42,7942.14903373141
5.43,7942.840377728359
5.44,7943.5244693955
5.45,7944.201366865051
5.46,7944.87112781064
5.47,7945.533809450752
5.48,7946.189468552146
5.49,7946.8381614332475
5.5,7947.479943967533
5.51,7948.114871586871
5.5200000000000005,7948.7429992848565
5.53,7949.364381620112
5.54,7949.979072719574
5.55,7950.587126281752
5.5600000000000005,7951.188595579967
5.57,7951.783533465569
5.58,7952.371992371129
5.59,7952.9540243136125
5.6000000000000005,7953.529680897533
5.61,7954.099013318076
5.62,7954.66207236421
5.63,7955.218908421773
5.64,7955.769571476537
5.65,7956.31411111725
5.66,7956.852576538663
5.67,7957.385016544529
5.68,7957.911479550587
5.69,7958.43201358752
5.7,7958.9466663038975
5.71,7959.455484969096
5.72,7959.958516476196
5.73,7960.455807344865
5.74,7960.947403724216
5.75,7961.433351395645
5.76,7961.9136957756555
5.7700000000000005,7962.388481918653
5.78,7962.857754519731
5.79,7963.32155791743
5.8,7963.77993609648
5.8100000000000005,7964.232932690522
5.82,7964.680590984813
5.83,7965.122953918909
5.84,7965.560064089334
5.8500000000000005,7965.991963752225
5.86,7966.4186948259585
5.87,7966.840298893763
5.88,7967.25681720631
5.89,7967.668290684286
5.9,7968.074759920947
5.91,7968.476265184658
5.92,7968.8728464214055
5.93,7969.264543257305
5.94,7969.651395001081
5.95,7970.033440646531
5.96,7970.410718874974
5.97,7970.783268057681
5.98,7971.151126258289
5.99,7971.514331235192
6.0,7971.872920443925
6.01,7972.2269310395195
6.0200000000000005,7972.576399878852
6.03,7972.921363522968
6.04,7973.261858239396
6.05,7973.597920004438
6.0600000000000005,7973.929584505447
6.07,7974.25688714309
6.08,7974.579863033592
6.09,7974.898547010961
6.1000000000000005,7975.212973629204
6.11,7975.523177164517
6.12,7975.829191617473
6.13,7976.131050715179
6.140000000000001,7976.428787913427
6.15,7976.722436398825
6.16,7977.012029090916
6.17,7977.297598644279
6.18,7977.579177450611
6.19,7977.856797640801
6.2,7978.130491086988
6.21,7978.400289404593
6.22,7978.666223954355
6.23,7978.92832584433
6.24,7979.186625931895
6.25,7979.441154825725
6.26,7979.691942887758
6.2700000000000005,7979.93902023515
6.28,7980.182416742207
6.29,7980.422162042315
6.3,7980.658285529838
6.3100000000000005,7980.890816362022
6.32,7981.1197834608665
6.33,7981.345215514998
6.34,7981.567140981517
6.3500000000000005,7981.785588087836
6.36,7982.000584833509
6.37,7982.212158992034
6.38,7982.420338112659
6.390000000000001,7982.625149522158
6.4,7982.826620326605
6.41,7983.024777413131
6.42,7983.219647451668
6.43,7983.411256896676
6.44,7983.5996319888645
6.45,7983.784798756895
6.46,7983.966783019072
6.47,7984.145610385024
6.48,7984.321306257368
6.49,7984.493895833361
6.5,7984.663404106547
6.51,7984.829855868377
6.5200000000000005,7984.993275709832
6.53,7985.153688023023
6.54,7985.311117002783
6.55,7985.465586648247
6.5600000000000005,7985.617120764419
6.57,7985.765742963728
6.58,7985.911476667569
6.59,7986.054345107837
6.6000000000000005,7986.194371328446
6.61,7986.331578186836
6.62,7986.465988355471
6.63,7986.597624323325
6.640000000000001,7986.7265083973525
6.65,7986.852662703953
6.66,7986.976109190422
6.67,7987.09686962639
6.68,7987.214965605252
6.69,7987.330418545584
6.7,7987.44324969255
6.71,7987.553480119301
6.72,7987.661130728354
6.73,7987.766222252972
6.74,7987.868775258523
6.75,7987.968810143837
6.76,7988.066347142545
6.7700000000000005,7988.161406324414
6.78,7988.254007596668
6.79,7988.344170705297
6.8,7988.4319152363605
6.8100000000000005,7988.517260617279
6.82,7988.600226118114
6.83,7988.680830852837
6.84,7988.759093780595
6.8500000000000005,7988.835033706959
6.86,7988.9086692851615
6.87,7988.980019017337
6.88,7989.049101255737
6.890000000000001,7989.115934203943
6.9,7989.180535918072
6.91,7989.242924307969
6.92,7989.30311713839
6.93,7989.361132030179
6.94,7989.416986461429
6.95,7989.470697768642
6.96,7989.522283147877
6.97,7989.571759655883
6.98,7989.619144211236
6.99,7989.664453595449
7.0,7989.707704454094
7.01,7989.748913297896
7.0200000000000005,7989.788096503832
7.03,7989.825270316214
7.04,7989.8604508477665
7.05,7989.8936540806935
7.0600000000000005,7989.924895867739
7.07,7989.954191933237
7.08,7989.981557874155
7.09,7990.007009161131
7.1000000000000005,7990.030561139493
7.11,7990.052229030286
7.12,7990.0720279312745
7.13,7990.0899728179475
7.140000000000001,7990.106078544513
7.15,7990.120359844885
7.16,7990.132831333655
7.17,7990.143507507074
7.18,7990.152402744004
7.19,7990.159531306879
7.2,7990.1649073426515
7.21,7990.16854488373
7.22,7990.1704578489125
7.23,7990.170660044313
7.24,7990.169165164277
7.25,7990.16598679229
7.26,7990.161138401883
7.2700000000000005,7990.154633357527
7.28,7990.146484915521
7.29,7990.136706224872
7.3,7990.125310328171
7.3100000000000005,7990.112310162459
7.32,7990.097718560088
7.33,7990.081548249572
7.34,7990.063811856435
7.3500000000000005,7990.044521904049
7.36,7990.02369081447
7.37,7990.001330909258
7.38,7989.977454410304
7.390000000000001,7989.952073440635
7.4,7989.925200025225
7.41,7989.896846091795
7.42,7989.867023471601
7.43,7989.835743900226
7.44,7989.803019018359
7.45,7989.768860372568
7.46,7989.73327941607
7.47,7989.696287509489
7.48,7989.657895921614
7.49,7989.618115830149
7.5,7989.576958322454
7.51,7989.534434396284
7.5200000000000005,7989.490554960521
7.53,7989.445330835896
7.54,7989.398772755711
7.55,7989.350891366554
7.5600000000000005,7989.301697229001
7.57,7989.251200818325
7.58,7989.199412525189
7.59,7989.146342656336
7.6000000000000005,7989.092001435278
7.61,7989.036399002969
7.62,7988.979545418485
7.63,7988.92145065969
7.640000000000001,7988.862124623899
7.65,7988.801577128537
7.66,7988.73981791179
7.67,7988.676856633251
7.68,7988.612702874565
7.69,7988.547366140063
7.7,7988.480855857394
7.71,7988.413181378152
7.72,7988.344351978496
7.73,7988.274376859766
7.74,7988.203265149094
7.75,7988.131025900011
7.76,7988.057668093048
7.7700000000000005,7987.983200636331
7.78,7987.907632366173
7.79,7987.83097204766
7.8,7987.753228375233
7.8100000000000005,7987.674409973267
7.82,7987.5945253966365
7.83,7987.513583131293
7.84,7987.431591594818
7.8500000000000005,7987.348559136989
7.86,7987.264494040329
7.87,7987.179404520655
7.88,7987.093298727627
7.890000000000001,7987.006184745285
7.9,7986.918070592585
7.91,7986.828964223929
7.92,7986.738873529697
7.930000000000001,7986.647806336765
7.94,7986.555770409025
7.95,7986.4627734479
7.96,7986.368823092853
7.97,7986.273926921893
7.98,7986.178092452076
7.99,7986.081327140005
8.0,7985.98363838232
8.01,7985.885033516192
8.02,7985.785519819803
8.03,7985.685104512831
8.040000000000001,7985.583794756926
8.05,7985.481597656186
8.06,7985.378520257623
8.07,7985.274569551631
8.08,7985.1697524724495
8.09,7985.0640758986165
8.1,7984.957546653429
8.11,7984.85017150539
8.120000000000001,7984.741957168656
8.13,7984.632910303482
8.14,7984.523037516659
8.15,7984.412345361952
8.16,7984.300840340531
8.17,7984.188528901401
8.18,7984.075417441825
8.19,7983.961512307752
8.2,7983.846819794227
8.21,7983.731346145812
8.22,7983.615097556996
8.23,7983.498080172604
8.24,7983.3803000882
8.25,7983.261763350489
8.26,7983.142475957716
8.27,7983.022443860061
8.28,7982.90167296003
8.290000000000001,7982.780169112844
8.3,7982.657938126826
8.31,7982.534985763777
8.32,7982.411317739362
8.33,7982.286939723484
8.34,7982.161857340652
8.35,7982.036076170358
8.36,7981.9096017474385
8.370000000000001,7981.782439562439
8.38,7981.6545950619775
8.39,7981.526073649098
8.4,7981.396880683628
8.41,7981.267021482529
8.42,7981.136501320247
8.43,7981.005325429054
8.44,7980.8734989994
8.45,7980.741027180244
8.46,7980.607915079396
8.47,7980.474167763852
8.48,7980.3397902601255
8.49,7980.204787554576
8.5,7980.069164593735
8.51,7979.932926284633
8.52,7979.796077495117
8.53,7979.658623054172
8.540000000000001,7979.5205677522345
8.55,7979.381916341508
8.56,7979.242673536272
8.57,7979.102844013192
8.58,7978.962432411623
8.59,7978.821443333914
8.6,7978.67988134571
8.61,7978.537750976245
8.620000000000001,7978.395056718645
8.63,7978.251803030215
8.64,7978.107994332735
8.65,7977.963635012743
8.66,7977.818729421826
8.67,7977.6732818769015
8.68,7977.527296660498
8.69,7977.380778021036
8.700000000000001,7977.233730173105
8.71,7977.086157297736
8.72,7976.938063542673
8.73,7976.789453022649
8.74,7976.640329819645
8.75,7976.490697983162
8.76,7976.340561530485
8.77,7976.189924446937
8.78,7976.038790686146
8.790000000000001,7975.887164170298
8.8,7975.735048790393
8.81,7975.582448406496
8.82,7975.42936684799
8.83,7975.275807913824
8.84,7975.121775372757
8.85,7974.967272963606
8.86,7974.8123043954865
8.870000000000001,7974.656873348054
8.88,7974.500983471742
8.89,7974.344638387998
8.9,7974.18784168952
8.91,7974.030596940486
8.92,7973.872907676789
8.93,7973.7147774062605
8.94,7973.556209608904
8.950000000000001,7973.3972077371145
8.96,7973.237775215904
8.97,7973.077915443122
8.98,7972.917631789679
8.99,7972.7569275997585
9.0,7972.595806191036
9.01,7972.434270854894
9.02,7972.272324856632
9.03,7972.10997143568
9.040000000000001,7971.947213805806
9.05,7971.784055155324
9.06,7971.620498647297
9.07,7971.456547419743
9.08,7971.292204585841
9.09,7971.1274732341235
9.1,7970.96235642868
9.11,7970.796857209356
9.120000000000001,7970.630978591945
9.13,7970.464723568383
9.14,7970.298095106945
9.15,7970.131096152429
9.16,7969.963729626351
9.17,7969.795998427132
9.18,7969.627905430281
9.19,7969.459453488583
9.200000000000001,7969.29064543228
9.21,7969.121484069254
9.22,7968.951972185206
9.23,7968.782112543836
9.24,7968.61190788702
9.25,7968.441360934984
9.26,7968.270474386481
9.27,7968.09925091896
9.28,7967.927693188744
9.290000000000001,7967.755803831193
9.3,7967.583585460876
9.31,7967.411040671739
9.32,7967.23817203727
9.33,7967.064982110662
9.34,7966.891473424979
9.35,7966.717648493317
9.36,7966.543509808962
9.370000000000001,7966.369059845552
9.38,7966.194301057237
9.39,7966.019235878828
9.4,7965.843866725962
9.41,7965.6681959952475
9.42,7965.492226064423
9.43,7965.315959292508
9.44,7965.139398019947
9.450000000000001,7964.96254456877
9.46,7964.785401242728
9.47,7964.60797032745
9.48,7964.430254090581
9.49,7964.252254781931
9.5,7964.073974633616
9.51,7963.8954158602
9.52,7963.716580658836
9.53,7963.537471209406
9.540000000000001,7963.358089674659
9.55,7963.178438200347
9.56,7962.998518915365
9.57,7962.818333931882
9.58,7962.637885345478
9.59,7962.457175235275
9.6,7962.276205664069
9.61,7962.09497867846
9.620000000000001,7961.913496308986
9.63,7961.7317605702465
9.64,7961.549773461031
9.65,7961.367536964447
9.66,7961.185053048047
9.67,7961.002323663949
9.68,7960.819350748961
9.69,7960.636136224707
9.700000000000001,7960.452681997743
9.71,7960.268989959681
9.72,7960.085061987308
9.73,7959.900899942705
9.74,7959.716505673361
9.75,7959.531881012294
9.76,7959.347027778165
9.77,7959.161947775391
9.78,7958.976642794261
9.790000000000001,7958.791114611049
9.8,7958.605364988122
9.81,7958.419395674056
9.82,7958.233208403744
9.83,7958.046804898505
9.84,7957.86018686619
9.85,7957.673356001294
9.86,7957.486313985061
9.870000000000001,7957.2990624855875
9.88,7957.111603157929
9.89,7956.923937644203
9.9,7956.736067573694
9.91,7956.547994562954
9.92,7956.359720215904
9.93,7956.171246123938
9.94,7955.982573866014
9.950000000000001,7955.793705008765
9.96,7955.604641106587
9.97,7955.415383701743
9.98,7955.225934324455
9.99,7955.036294493003
10.0,7954.846465713817
