Tempo,Monocitos infectados/uL
1.71,0.2763367193625099
1.72,0.25903840352662655
1.73,0.2428224226974536
1.74,0.2276211360224903
1.75,0.21337111917782065
1.76,0.20001290288790838
1.77,0.18749072749048687
1.78,0.175752312582983
1.79,0.16474864084217977
1.8,0.15443375516124605
1.81,0.14476456829794368
1.82,0.1357006842748724
1.83,0.12720423081713417
1.84,0.11923970215490261
1.85,0.11177381155817352
1.86,0.10477535300855725
1.87,0.09821507144845402
1.8800000000000001,0.09206554108143275
1.8900000000000001,0.08630105122920936
1.9000000000000001,0.08089749928038885
1.9100000000000001,0.07583229029418782
1.92,0.07108424284878158
1.93,0.06663350074880613
1.94,0.06246145022997495
1.95,0.058550642320820134
1.96,0.05488472004231472
1.97,0.05144835014564865
1.98,0.048227159106783817
1.99,0.045207673113670015
2.0,0.04237726179822475
2.0100000000000002,0.03972408548042569
2.02,0.037237045706190526
2.0300000000000002,0.0349057388741789
2.04,0.03272041275929497
2.05,0.03067192575254484
2.06,0.02875170864805589
2.07,0.026951728818537444
2.08,0.025264456630294616
2.09,0.02368283395813777
2.1,0.022200244669194607
2.11,0.02081048695276446
2.12,0.01950774738098703
2.13,0.018286576592260257
2.14,0.01714186649606339
2.15,0.016068828904147476
2.16,0.015062975498972524
2.17,0.01412009905582147
2.18,0.013236255840228486
2.19,0.012407749107244143
2.2,0.011631113633641886
2.21,0.010903101218468141
2.22,0.010220667091369356
2.23,0.009580957171909817
2.24,0.008981296126639737
2.25,0.008419176173998118
2.2600000000000002,0.007892246590253135
2.27,0.0073983038726067665
2.2800000000000002,0.006935282518332371
2.29,0.006501246381384942
2.3000000000000003,0.00609438057033459
2.31,0.0057129838537342366
2.32,0.00535546154115197
2.33,0.0050203188100856905
2.34,0.00470615445084081
2.35,0.004411655003198589
2.36,0.0041355892603404205
2.37,0.003876803117028724
2.38,0.0036342147404846504
2.39,0.0034068100437522238
2.4,0.0031936384426037266
2.41,0.0029938088782271682
2.42,0.0028064860890485324
2.43,0.002630887116083844
2.44,0.0024662780271932205
2.45,0.002311970846525065
2.46,0.0021673206762972547
2.47,0.002031722998867112
2.48,0.001904611147796529
2.49,0.0017854539373259551
2.5,0.0016737534403340208
2.5100000000000002,0.001569042905481125
2.52,0.00147088480481796
2.5300000000000002,0.0013788690036860996
2.54,0.001292611045249746
2.5500000000000003,0.0012117505424776263
2.56,0.0011359496708438824
2.57,0.0010648917554384688
2.58,0.0009982799465728432
2.59,0.0009358359783372366
2.6,0.000877299004913096
2.61,0.0008224245097698342
2.62,0.0007709832831801788
2.63,0.000722760463774446
2.64,0.0006775546401221868
2.65,0.0006351770085809747
2.66,0.0005954505838876793
2.67,0.0005582094591883927
2.68,0.0005232981124101555
2.69,0.0004905707560716496
2.7,0.00045989072781188266
2.71,0.0004311299190863581
2.72,0.00040416823964001036
2.73,0.00037889311551595996
2.74,0.00035519901849953475
2.75,0.0003329870250285982
2.7600000000000002,0.00031216440272457605
2.77,0.00029264422281419385
2.7800000000000002,0.00027434499682031524
2.79,0.00025719033600185754
2.8000000000000003,0.0002411086321179834
2.81,0.000226032758181023
2.82,0.00021189978794624497
2.83,0.00019865073296501526
2.84,0.0001862302961013926
2.85,0.00017458664048111068
2.86,0.00016367117290648394
2.87,0.00015343834083131233
2.88,0.00014384544204660717
2.89,0.00013485244628115139
2.9,0.00012642182797076578
2.91,0.00011851840949688789
2.92,0.00011110921423887758
2.93,0.00010416332882552525
2.94,9.765177400972916e-05
2.95,9.154738362638695e-05
2.96,8.582469112736483e-05
2.97,8.045982321910798e-05
2.98,7.543040015816954e-05
2.99,7.071544228778852e-05
3.0,6.629528242475442e-05
3.0100000000000002,6.215148373026892e-05
3.02,5.826676272145444e-05
3.0300000000000002,5.4624917101661544e-05
3.04,5.1210758107882744e-05
3.0500000000000003,4.801004709247343e-05
3.06,4.5009436074089845e-05
3.0700000000000003,4.219641200935454e-05
3.08,3.955924455232011e-05
3.09,3.70869370833879e-05
3.1,3.476918080301049e-05
3.11,3.259631169832289e-05
3.12,3.0559270202860456e-05
3.13,2.864956338078222e-05
3.14,2.685922947757424e-05
3.15,2.518080468910155e-05
3.16,2.3607292010152433e-05
3.17,2.213213203231242e-05
3.18,2.0749175569154945e-05
3.19,1.9452657994374684e-05
3.2,1.823717518565017e-05
3.21,1.709766097373466e-05
3.22,1.602936600256607e-05
3.23,1.5027837912084674e-05
3.24,1.4088902760975928e-05
3.25,1.3208647611738038e-05
3.2600000000000002,1.2383404205331864e-05
3.27,1.1609733657224357e-05
3.2800000000000002,1.0884412110905308e-05
3.29,1.0204417288958442e-05
3.3000000000000003,9.566915885518617e-06
3.31,8.969251747462794e-06
3.3200000000000003,8.408934794978181e-06
3.33,7.883630635240357e-06
3.34,7.391150825830146e-06
3.35,6.9294437472327076e-06
3.36,6.496586046306959e-06
3.37,6.0907746149988795e-06
3.38,5.710319070808263e-06
3.39,5.353634707614567e-06
3.4,5.019235887432337e-06
3.41,4.705729845508522e-06
3.42,4.411810882900545e-06
3.43,4.13625492229244e-06
3.44,3.8779144043235004e-06
3.45,3.6357135031260725e-06
3.46,3.4086436411022704e-06
3.47,3.1957592842190746e-06
3.48,2.996174000272774e-06
3.49,2.80905676367184e-06
3.5,2.633628491316742e-06
3.5100000000000002,2.469158795120193e-06
3.52,2.314962937615897e-06
3.5300000000000002,2.1703989779518283e-06
3.54,2.03486509635897e-06
3.5500000000000003,1.9077970859315847e-06
3.56,1.7886660012535883e-06
3.5700000000000003,1.6769759540603956e-06
3.58,1.5722620467394184e-06
3.59,1.4740884350477893e-06
3.6,1.382046511965281e-06
3.61,1.2957532051060177e-06
3.62,1.214849380586571e-06
3.63,1.138998346692359e-06
3.64,1.0678844511007997e-06
3.65,1.0012117658101189e-06
3.66,9.387028542887528e-07
3.67,8.800976157034002e-07
3.68,8.25152201405439e-07
3.69,7.736379991569454e-07
3.7,7.253406808602176e-07
3.71,6.800593098196783e-07
3.72,6.376055038134289e-07
3.73,5.978026504845801e-07
3.74,5.604851717807714e-07
3.75,5.254978343749195e-07
3.7600000000000002,4.926951031920623e-07
3.77,4.6194053534699075e-07
3.7800000000000002,4.3310621196593537e-07
3.79,4.0607220552360283e-07
3.8000000000000003,3.807260804750023e-07
3.81,3.5696242510037393e-07
3.8200000000000003,3.3468241261172237e-07
3.83,3.137933896914987e-07
3.84,2.9420849074838565e-07
3.85,2.758462762823922e-07
3.86,2.586303938520072e-07
3.87,2.4248926023041606e-07
3.88,2.2735576342614368e-07
3.89,2.1316698332631741e-07
3.9,1.9986392979839595e-07
3.91,1.8739129715900357e-07
3.92,1.7569723398675017e-07
3.93,1.6473312731989018e-07
3.94,1.5445340033964598e-07
3.95,1.4481532269624167e-07
3.96,1.357788326873983e-07
3.97,1.2730637054845008e-07
3.98,1.1936272215956013e-07
3.99,1.1191487251893559e-07
4.0,1.049318683716492e-07
4.01,9.838468942183476e-08
4.0200000000000005,9.224612759179838e-08
4.03,8.649067382512519e-08
4.04,8.109441196230069e-08
4.05,7.60349192468406e-08
4.0600000000000005,7.12911730475539e-08
4.07,6.68434634084673e-08
4.08,6.267331106222275e-08
4.09,5.8763390565525174e-08
4.1,5.509745823655928e-08
4.11,5.1660284594301734e-08
4.12,4.843759101841152e-08
4.13,4.5415990365965155e-08
4.14,4.2582931297787726e-08
4.15,3.9926646082584525e-08
4.16,3.743610166156583e-08
4.17,3.510095376983909e-08
4.18,3.291150392357567e-08
4.19,3.085865909389607e-08
4.2,2.8933893899608053e-08
4.21,2.712921516142313e-08
4.22,2.5437128670112003e-08
4.23,2.3850608030279903e-08
4.24,2.2363065450086766e-08
4.25,2.09683243553408e-08
4.26,1.9660593713991126e-08
4.2700000000000005,1.8434443964167384e-08
4.28,1.7284784445591224e-08
4.29,1.620684224044432e-08
4.3,1.519614233564598e-08
4.3100000000000005,1.4248489023994981e-08
4.32,1.3359948466788216e-08
4.33,1.2526832345363923e-08
4.34,1.174568253355066e-08
4.3500000000000005,1.1013256727252966e-08
4.36,1.0326514971388939e-08
4.37,9.682607028130274e-09
4.38,9.078860533897079e-09
4.39,8.512769895842843e-09
4.4,7.981985881642689e-09
4.41,7.4843058592836e-09
4.42,7.017664646260425e-09
4.43,6.58012593011762e-09
4.44,6.169874224654336e-09
4.45,5.785207328339512e-09
4.46,5.424529253573444e-09
4.47,5.086343597391484e-09
4.48,4.769247326042343e-09
4.49,4.47192494759544e-09
4.5,4.193143048346215e-09
4.51,3.9317451703018394e-09
4.5200000000000005,3.686647008448757e-09
4.53,3.4568319078338278e-09
4.54,3.241346641738036e-09
4.55,3.039297453391045e-09
4.5600000000000005,2.8498463447710986e-09
4.57,2.6722075970625347e-09
4.58,2.505644508306725e-09
4.59,2.3494663346855957e-09
4.6000000000000005,2.2030254227238142e-09
4.61,2.0657145204897304e-09
4.62,1.936964256619579e-09
4.63,1.8162407766873533e-09
4.64,1.7030435270970735e-09
4.65,1.5969031772876223e-09
4.66,1.4973796716154319e-09
4.67,1.4040604028195158e-09
4.68,1.3165584994788514e-09
4.69,1.2345112203460688e-09
4.7,1.1575784488857387e-09
4.71,1.0854412817621454e-09
4.72,1.0178007054119956e-09
4.73,9.543763552036944e-10
4.74,8.949053520281237e-10
4.75,8.391412114877223e-10
4.76,7.868528211524334e-10
4.7700000000000005,7.378234816340031e-10
4.78,6.918500074953587e-10
4.79,6.487418842604854e-10
4.8,6.083204780233721e-10
4.8100000000000005,5.70418294373191e-10
4.82,5.348782835578211e-10
4.83,5.015531889999701e-10
4.84,4.703049364603001e-10
4.8500000000000005,4.41004061310857e-10
4.86,4.135291715404594e-10
4.87,3.877664442621645e-10
4.88,3.636091536321265e-10
4.89,3.409572282196617e-10
4.9,3.197168359906938e-10
4.91,2.9979999518146545e-10
4.92,2.811242094469565e-10
4.93,2.636121257692882e-10
4.94,2.4719121370593294e-10
4.95,2.3179346464619144e-10
4.96,2.1735510982750394e-10
4.97,2.0381635594108e-10
4.98,1.9112113722938529e-10
4.99,1.7921688304651606e-10
5.0,1.6805429991670948e-10
5.01,1.5758716718644612e-10
5.0200000000000005,1.4777214542205044e-10
5.03,1.385685967576217e-10
5.04,1.2993841644774933e-10
5.05,1.2184587492599166e-10
5.0600000000000005,1.1425746971371822e-10
5.07,1.0714178656481266e-10
5.08,1.0046936927007936e-10
5.09,9.4212597581148e-11
5.1000000000000005,8.83455727473786e-11
5.11,8.284401019087301e-11
5.12,7.768513887433074e-11
5.13,7.284760694426852e-11
5.14,6.83113932581717e-11
5.15,6.405772442856759e-11
5.16,6.006899703990942e-11
5.17,5.63287047156287e-11
5.18,5.282136973284308e-11
5.19,4.953247890108044e-11
5.2,4.644842343907479e-11
5.21,4.355644260028124e-11
5.22,4.08445708133129e-11
5.23,3.8301588118087715e-11
5.24,3.591697369214845e-11
5.25,3.3680862274440485e-11
5.26,3.158400330585391e-11
5.2700000000000005,2.961772261710804e-11
5.28,2.7773886505124435e-11
5.29,2.604486804894363e-11
5.3,2.4423515525531245e-11
5.3100000000000005,2.290312279453008e-11
5.32,2.1477401529182275e-11
5.33,2.014045517830347e-11
5.34,1.8886754551370995e-11
5.3500000000000005,1.771111492552028e-11
5.36,1.660867457955583e-11
5.37,1.557487466600145e-11
5.38,1.4605440337763564e-11
5.39,1.3696363051184438e-11
5.4,1.28438839721405e-11
5.41,1.2044478416415026e-11
5.42,1.1294841259863202e-11
5.43,1.0591873257908767e-11
5.44,9.932668217681834e-12
5.45,9.314500969642643e-12
5.46,8.734816088850722e-12
5.47,8.191217319146798e-12
5.48,7.681457656428925e-12
5.49,7.203430049936559e-12
5.5,6.755158683018245e-12
5.51,6.33479079726065e-12
5.5200000000000005,5.94058902610899e-12
5.53,5.570924206220705e-12
5.54,5.224268636774333e-12
5.55,4.899189758812182e-12
5.5600000000000005,4.594344228436177e-12
5.57,4.3084723593085836e-12
5.58,4.04039291143972e-12
5.59,3.7889982046798445e-12
5.6000000000000005,3.553249536677913e-12
5.61,3.3321728863315524e-12
5.62,3.1248548849355345e-12
5.63,2.93043903834525e-12
5.64,2.7481221845116867e-12
5.65,2.5771511717196037e-12
5.66,2.4168197437749635e-12
5.67,2.2664656192450327e-12
5.68,2.1254677526584665e-12
5.69,1.9932437663264634e-12
5.7,1.8692475421528563e-12
5.71,1.7529669634637109e-12
5.72,1.643921797508403e-12
5.73,1.541661709866788e-12
5.74,1.4457644025434085e-12
5.75,1.3558338680419444e-12
5.76,1.2714987521934444e-12
5.7700000000000005,1.1924108189622567e-12
5.78,1.1182435108758891e-12
5.79,1.0486905991210033e-12
5.8,9.834649177190467e-13
5.8100000000000005,9.222971765431771e-13
5.82,8.649348482645763e-13
5.83,8.111411246223538e-13
5.84,7.606939376982565e-13
5.8500000000000005,7.133850421465257e-13
5.86,6.690191545815987e-13
5.87,6.2741314656297e-13
5.88,5.883952878384058e-13
5.89,5.518045367147464e-13
5.9,5.174898746206105e-13
5.91,4.853096821082349e-13
5.92,4.551311537132014e-13
5.93,4.2682974925163183e-13
5.94,4.0028867928523743e-13
5.95,3.7539842262601633e-13
5.96,3.52056273884987e-13
5.97,3.3016591919367664e-13
5.98,3.096370383436673e-13
5.99,2.903849316988185e-13
6.0,2.7233017033729246e-13
6.01,2.553982679766252e-13
6.0200000000000005,2.395193733252146e-13
6.03,2.246279815881087e-13
6.04,2.1066266393422476e-13
6.05,1.9756581380643516e-13
6.0600000000000005,1.8528340902563672e-13
6.07,1.7376478870525455e-13
6.08,1.6296244405389786e-13
6.09,1.5283182220133286e-13
6.1000000000000005,1.4333114223680682e-13
6.11,1.344212226992701e-13
6.12,1.2606531980640788e-13
6.13,1.1822897575380825e-13
6.140000000000001,1.1087987645724044e-13
6.15,1.0398771815006977e-13
6.16,9.75240822844557e-14
6.17,9.146231821931779e-14
6.18,8.577743321025364e-14
6.19,8.044598924678631e-14
6.2,7.544600631063133e-14
6.21,7.075687165522189e-14
6.22,6.635925473162628e-14
6.23,6.223502740933572e-14
6.24,5.836718916229072e-14
6.25,5.473979691104116e-14
6.26,5.133789923118304e-14
6.2700000000000005,4.814747465626409e-14
6.28,4.5155373820275593e-14
6.29,4.2349265200718246e-14
6.3,3.9717584238112565e-14
6.3100000000000005,3.7249485621779456e-14
6.32,3.493479854480297e-14
6.33,3.2763984743358436e-14
6.34,3.0728099147096154e-14
6.3500000000000005,2.8818752978061224e-14
6.36,2.7028079145748342e-14
6.37,2.5348699795378794e-14
6.38,2.3773695875384027e-14
6.390000000000001,2.2296578598423645e-14
6.4,2.0911262678089252e-14
6.41,1.96120412307822e-14
6.42,1.8393562239132925e-14
6.43,1.7250806479780835e-14
6.44,1.617906682438331e-14
6.45,1.5173928828395272e-14
6.46,1.4231252527480394e-14
6.47,1.3347155366403486e-14
6.48,1.2517996189931428e-14
6.49,1.1740360229656567e-14
6.5,1.1011045024769966e-14
6.51,1.0327047218669282e-14
6.5200000000000005,9.685550176903187e-15
6.53,9.08391237534629e-15
6.54,8.519656510679327e-15
6.55,7.990459288232157e-15
6.5600000000000005,7.494141845044248e-15
6.57,7.028660768620268e-15
6.58,6.592099674318083e-15
6.59,6.1826613066130564e-15
6.6000000000000005,5.798660131645492e-15
6.61,5.438515390486404e-15
6.62,5.100744584458877e-15
6.63,4.7839573656359586e-15
6.640000000000001,4.486849807308644e-15
6.65,4.208199030786085e-15
6.66,3.946858166361031e-15
6.67,3.7017516276528615e-15
6.68,3.471870679834068e-15
6.69,3.256269283459031e-15
6.7,3.054060196751423e-15
6.71,2.8644113202732623e-15
6.72,2.6865422688989616e-15
6.73,2.519721156955746e-15
6.74,2.3632615832715038e-15
6.75,2.2165198036960516e-15
6.76,2.0788920794353805e-15
6.7700000000000005,1.9498121902639004e-15
6.78,1.8287491023600018e-15
6.79,1.7152047811482118e-15
6.8,1.6087121401294979e-15
6.8100000000000005,1.508833117242302e-15
6.82,1.4151568708230177e-15
6.83,1.3272980877280094e-15
6.84,1.2448953966419596e-15
6.8500000000000005,1.1676098800312271e-15
6.86,1.0951236786077998e-15
6.87,1.027138682551003e-15
6.88,9.633753040919684e-16
6.890000000000001,9.03571326401441e-16
6.9,8.474808240361982e-16
6.91,7.94873150494473e-16
6.92,7.455319887075275e-16
6.93,6.992544605540644e-16
6.94,6.558502917275514e-16
6.95,6.151410285147852e-16
6.96,5.769593032580713e-16
6.97,5.411481454741278e-16
6.98,5.0756033579107e-16
6.99,4.760578000413664e-16
7.0,4.465110410142118e-16
7.01,4.187986055260189e-16
7.0200000000000005,3.928065846133273e-16
7.03,3.684281447889709e-16
7.04,3.4556308843039254e-16
7.05,3.241174414890779e-16
7.0600000000000005,3.0400306682269586e-16
7.07,2.8513730155714105e-16
7.08,2.6744261698471584e-16
7.09,2.508462995975708e-16
7.1000000000000005,2.352801519426253e-16
7.11,2.2068021206587811e-16
7.12,2.069864903906231e-16
7.13,1.941427229459283e-16
7.140000000000001,1.8209613992910958e-16
7.15,1.7079724864911506e-16
7.16,1.6019962995699055e-16
7.17,1.502597473251666e-16
7.18,1.409367677894212e-16
7.19,1.32192394016246e-16
7.2,1.2399070680417769e-16
7.21,1.1629801737064025e-16
7.22,1.0908272881615506e-16
7.23,1.0231520619558014e-16
7.24,9.596765466149375e-17
7.25,9.001400517808695e-17
7.26,8.442980733511155e-17
7.2700000000000005,7.919212882067302e-17
7.28,7.427946113908301e-17
7.29,6.967163118570564e-17
7.3,6.534971831485277e-17
7.3100000000000005,6.129597655940403e-17
7.32,5.74937616820425e-17
7.33,5.3927462757892234e-17
7.34,5.0582438007002974e-17
7.3500000000000005,4.7444954612626046e-17
7.36,4.4502132277636406e-17
7.37,4.174189028684662e-17
7.38,3.915289785739257e-17
7.390000000000001,3.6724527572907363e-17
7.4,3.444681170989512e-17
7.41,3.2310401276622586e-17
7.42,3.030652759601221e-17
7.43,2.8426966274492576e-17
7.44,2.6664003408582832e-17
7.45,2.501040389019839e-17
7.46,2.345938168030332e-17
7.47,2.2004571928635864e-17
7.48,2.0640004824831285e-17
7.49,1.936008107339157e-17
7.5,1.8159548891634142e-17
7.51,1.7033482436018978e-17
7.5200000000000005,1.5977261568131194e-17
7.53,1.4986552877108694e-17
7.54,1.4057291880474243e-17
7.55,1.3185666330179952e-17
7.5600000000000005,1.2368100555219388e-17
7.57,1.1601240776427192e-17
7.58,1.0881941333085734e-17
7.59,1.020725176470944e-17
7.6000000000000005,9.574404694895418e-18
7.61,8.980804467428401e-18
7.62,8.424016487922438e-18
7.63,7.9017572271838e-18
7.640000000000001,7.411884845201393e-18
7.65,6.95239039722359e-18
7.66,6.52138958577446e-18
7.67,6.117115024707639e-18
7.68,5.737908983501934e-18
7.69,5.382216581977625e-18
7.7,5.048579407464765e-18
7.71,4.735629528191881e-18
7.72,4.442083878292782e-18
7.73,4.166738991357164e-18
7.74,3.908466060883826e-18
7.75,3.666206307339365e-18
7.76,3.4389666327857885e-18
7.7700000000000005,3.2258155452227467e-18
7.78,3.0258793358988987e-18
7.79,2.838338493886863e-18
7.8,2.6624243431915402e-18
7.8100000000000005,2.4974158885763475e-18
7.82,2.3426368571498296e-18
7.83,2.1974529235597545e-18
7.84,2.061269107396454e-18
7.8500000000000005,1.9335273321149606e-18
7.86,1.8137041354493054e-18
7.87,1.7013085219149418e-18
7.88,1.5958799485791728e-18
7.890000000000001,1.4969864358271195e-18
7.9,1.4042227953644079e-18
7.91,1.3172089681794903e-18
7.92,1.2355884656403417e-18
7.930000000000001,1.1590269073240287e-18
7.94,1.0872106495750948e-18
7.95,1.0198454991614687e-18
7.96,9.56655506746211e-19
7.97,8.973818352213202e-19
7.98,8.417816982573547e-19
7.99,7.8962736471107195e-19
8.0,7.407052248038125e-19
8.01,6.94814914237091e-19
8.02,6.5176849264983e-19
8.03,6.1138967304487195e-19
8.040000000000001,5.735130990217458e-19
8.05,5.379836668490026e-19
8.06,5.046558895935912e-19
8.07,4.733933006974555e-19
8.08,4.440678945535321e-19
8.09,4.1655960178526264e-19
8.1,3.9075579707623354e-19
8.11,3.6655083753021657e-19
8.120000000000001,3.438456296672358e-19
8.13,3.225472232788648e-19
8.14,3.0256843047623117e-19
8.15,2.8382746836763666e-19
8.16,2.662476238997079e-19
8.17,2.49756939486981e-19
8.18,2.3428791814016075e-19
8.19,2.197772468833352e-19
8.2,2.0616553732550026e-19
8.21,1.933970823221601e-19
8.22,1.8141962772881006e-19
8.23,1.701841583100525e-19
8.24,1.5964469692619217e-19
8.25,1.4975811617364927e-19
8.26,1.4048396170663756e-19
8.27,1.3178428651549164e-19
8.28,1.23623495481989e-19
8.290000000000001,1.1596819957418392e-19
8.3,1.0878707908282303e-19
8.31,1.020507553385126e-19
8.32,9.57316703836027e-20
8.33,8.980397410539131e-20
8.34,8.424341836786243e-20
8.35,7.902725770788418e-20
8.36,7.413415618872288e-20
8.370000000000001,6.954410002898803e-20
8.38,6.52383156488141e-20
8.39,6.119919279730666e-20
8.4,5.741021244612249e-20
8.41,5.385587915360231e-20
8.42,5.05216576222107e-20
8.43,4.739391318923613e-20
8.44,4.4459856006834934e-20
8.45,4.170748868263332e-20
8.46,3.912555716629292e-20
8.47,3.670350468075619e-20
8.48,3.443142850937316e-20
8.49,3.230003946182111e-20
8.5,3.0300623852713075e-20
8.51,2.842500783709296e-20
8.52,2.666552395667878e-20
8.53,2.5014979759778924e-20
8.540000000000001,2.346662836630795e-20
8.55,2.201414085730249e-20
8.56,2.0651580375817085e-20
8.57,1.9373377833095268e-20
8.58,1.817430912049136e-20
8.59,1.7049473733790445e-20
8.6,1.5994274722363183e-20
8.61,1.5004399881022106e-20
8.620000000000001,1.407580410753932e-20
8.63,1.3204692853562822e-20
8.64,1.2387506601149601e-20
8.65,1.1620906301336746e-20
8.66,1.090175971511415e-20
8.67,1.0227128600860207e-20
8.68,9.594256695770367e-21
8.69,9.000558442061817e-21
8.700000000000001,8.443608411789091e-21
8.71,7.921131386967763e-21
8.72,7.430993054388185e-21
8.73,6.971191277019536e-21
8.74,6.539847906266561e-21
8.75,6.135201101557049e-21
8.76,5.755598125816315e-21
8.77,5.399488587334322e-21
8.78,5.065418100359569e-21
8.790000000000001,4.752022338468935e-21
8.8,4.458021456371455e-21
8.81,4.182214857312944e-21
8.82,3.923476284663838e-21
8.83,3.680749217600252e-21
8.84,3.453042552033595e-21
8.85,3.2394265491121997e-21
8.86,3.0390290347141018e-21
8.870000000000001,2.8510318343778765e-21
8.88,2.6746674290824514e-21
8.89,2.5092158181910916e-21
8.9,2.3540015767229472e-21
8.91,2.208391094911167e-21
8.92,2.071789988752867e-21
8.93,1.9436406709562704e-21
8.94,1.8234200723469518e-21
8.950000000000001,1.7106375044110427e-21
8.96,1.6048326542309872e-21
8.97,1.505573703611357e-21
8.98,1.4124555647005672e-21
8.99,1.3250982248911472e-21
9.0,1.2431451942284812e-21
9.01,1.1662620489774707e-21
9.02,1.0941350653901011e-21
9.03,1.0264699380860318e-21
9.040000000000001,9.629905778045862e-22
9.05,9.034379836113173e-22
9.06,8.475691849469838e-22
9.07,7.951562491925553e-22
9.08,7.459853506919357e-22
9.09,6.998558974255454e-22
9.1,6.56579711763774e-22
9.11,6.159802619505677e-22
9.120000000000001,5.7789194117495505e-22
9.13,5.421593912829918e-22
9.14,5.086368683652201e-22
9.15,4.771876476260331e-22
9.16,4.476834651020155e-22
9.17,4.2000399394705807e-22
9.18,3.94036353143424e-22
