Tempo,Particulas virais/uL
1.81,213.75941350230838
1.82,212.08695573404324
1.83,210.42608322917172
1.84,208.77681118441615
1.85,207.1391479596407
1.86,205.51309555201527
1.87,203.89865004023247
1.8800000000000001,202.29580200063964
1.8900000000000001,200.70453689703407
1.9000000000000001,199.12483544576088
1.9100000000000001,197.55667395765283
1.92,196.0000246582558
1.93,194.45485598769454
1.94,192.9211328814498
1.95,191.39881703323857
1.96,189.88786714111623
1.97,188.38823913784924
1.98,186.89988640654238
1.99,185.42275998244315
2.0,183.95680874178902
2.0100000000000002,182.5019795785087
2.02,181.058217569539
2.0300000000000002,179.62546612947074
2.04,178.20366715519285
2.05,176.79276116116267
2.06,175.39268740589048
2.07,174.00338401019016
2.08,172.6247880677133
2.09,171.25683574825186
2.1,169.89946239426396
2.11,168.55260261104928
2.12,167.21619035097373
2.13,165.89015899211816
2.14,164.57444141170228
2.15,163.26897005461336
2.16,161.97367699734815
2.17,160.68849400765768
2.18,159.41335260016615
2.19,158.14818408821824
2.2,156.8929196321932
2.21,155.64749028450933
2.22,154.41182703152805
2.23,153.18586083255434
2.24,151.9695226561172
2.25,150.76274351370276
2.2600000000000002,149.56545449110195
2.27,148.37758677752396
2.2800000000000002,147.19907169261788
2.29,146.02984071153531
2.3000000000000003,144.8698254881591
2.31,143.718957876615
2.32,142.57716995117576
2.33,141.44439402466062
2.34,140.32056266542645
2.35,139.20560871304065
2.36,138.09946529272054
2.37,137.0020658286184
2.38,135.91334405602663
2.39,134.8332340325723
2.4,133.76167014846686
2.41,132.6985871358716
2.42,131.64392007743646
2.43,130.59760441406596
2.44,129.55957595196227
2.45,128.52977086899284
2.46,127.50812572042659
2.47,126.49457744408022
2.48,125.48906336491325
2.49,124.49152119910823
2.5,123.50188905767028
2.5100000000000002,122.52010544957758
2.52,121.54610928451304
2.5300000000000002,120.57983987520483
2.54,119.62123693940235
2.5500000000000003,118.6702406015119
2.56,117.7267913939153
2.57,116.7908302579929
2.58,115.86229854487122
2.59,114.94113801591429
2.6,114.0272908429761
2.61,113.12069960843108
2.62,112.22130730499804
2.63,111.32905733537201
2.64,110.44389351167791
2.65,109.56576005475847
2.66,108.69460159330865
2.67,107.8303631628676
2.68,106.97299020467871
2.69,106.12242856442751
2.7,105.27862449086663
2.71,104.44152463433646
2.72,103.61107604518949
2.73,102.78722617212593
2.74,101.96992286044754
2.75,101.1591143502365
2.7600000000000002,100.35474927446515
2.77,99.55677665704273
2.7800000000000002,98.76514591080424
2.79,97.97980683544658
2.8000000000000003,97.20070961541683
2.81,96.42780481775671
2.82,95.66104338990782
2.83,94.9003766574811
2.84,94.14575632199443
2.85,93.39713445858145
2.86,92.6544635136751
2.87,91.91769630266843
2.88,91.18678600755572
2.89,90.46168617455632
2.9,89.74235071172366
2.91,89.02873388654164
2.92,88.32079032351052
2.93,87.61847500172411
2.94,86.9217432524403
2.95,86.2305507566464
2.96,85.544853542621
2.97,84.86460798349374
2.98,84.18977079480435
2.99,83.52029903206223
3.0,82.85615008830783
3.0100000000000002,82.19728169167679
3.02,81.54365190296795
3.0300000000000002,80.89521911321609
3.04,80.25194204127037
3.0500000000000003,79.61377973137922
3.06,78.98069155078244
3.0700000000000003,78.35263718731117
3.08,77.72957664699648
3.09,77.111470251687
3.1,76.49827863667633
3.11,75.88996274834055
3.12,75.28648384178643
3.13,74.68780347851072
3.14,74.0938835240708
3.15,73.50468614576734
3.16,72.92017381033888
3.17,72.34030928166905
3.18,71.76505561850634
3.19,71.19437617219691
3.2,70.62823458443059
3.21,70.06659478500019
3.22,69.50942098957442
3.23,68.95667769748448
3.24,68.4083296895245
3.25,67.86434202576605
3.2600000000000002,67.32468004338658
3.27,66.78930935451217
3.2800000000000002,66.25819584407449
3.29,65.73130566768208
3.3000000000000003,65.20860524950604
3.31,64.6900612801801
3.3200000000000003,64.17564071471527
3.33,63.66531077042879
3.34,63.15903892488776
3.35,62.65679291386721
3.36,62.15854072932263
3.37,61.66425061737713
3.38,61.17389107632295
3.39,60.687430854637554
3.4,60.20483894901408
3.41,59.726084602406274
3.42,59.251137302087734
3.43,58.77996677772556
3.44,58.31254299946822
3.45,57.8488361760477
3.46,57.38881675289583
3.47,56.93245541027475
3.48,56.47972306142143
3.49,56.03059085070622
3.5,55.5850301518053
3.5100000000000002,55.143012565887084
3.52,54.70450991981236
3.5300000000000002,54.269494264348204
3.54,53.83793787239555
3.5500000000000003,53.40981323723034
3.56,52.9850930707582
3.5700000000000003,52.563750301782534
3.58,52.14575807428599
3.59,51.7310897457252
3.6,51.31971888533869
3.61,50.91161927246793
3.62,50.506764894891404
3.63,50.105129947171626
3.64,49.70668882901501
3.65,49.31141614364452
3.66,48.91928669618504
3.67,48.530275492061286
3.68,48.14435773540831
3.69,47.76150882749442
3.7,47.381704365156374
3.71,47.004920139246984
3.72,46.63113213309476
3.73,46.2603165209757
3.74,45.892449666597095
3.75,45.52750812159325
3.7600000000000002,45.16546862403299
3.77,44.80630809693898
3.7800000000000002,44.45000364681865
3.79,44.09653256220674
3.8000000000000003,43.745872312219284
3.81,43.39800054511905
3.8200000000000003,43.05289508689224
3.83,42.71053393983652
3.84,42.37089528116008
3.85,42.03395746159185
3.86,41.69969900400265
3.87,41.368098602037314
3.88,41.039135118757514
3.89,40.712787585295416
3.9,40.38903519951796
3.91,40.06785732470172
3.92,39.749233488218216
3.93,39.43314338022969
3.94,39.11956685239517
3.95,38.80848391658684
3.96,38.49987474361651
3.97,38.19371966197223
3.98,37.88999915656491
3.99,37.58869386748487
4.0,37.289784588768235
4.01,36.99325226717316
4.0200000000000005,36.69907800096572
4.03,36.40724303871544
4.04,36.1177287781004
4.05,35.8305167647218
4.0600000000000005,35.545588690927936
4.07,35.262926394647536
4.08,34.98251185823233
4.09,34.70432720730879
4.1,34.428354709639066
4.11,34.154576773990854
4.12,33.882975949016334
4.13,33.613534922139955
4.14,33.34623651845509
4.15,33.08106369962943
4.16,32.81799956281906
4.17,32.5570273395912
4.18,32.29813039485548
4.19,32.0412922258037
4.2,31.786496460858043
4.21,31.5337268586276
4.22,31.282967306873225
4.23,31.034201821480597
4.24,30.787414545441447
4.25,30.54258974784288
4.26,30.299711822864726
4.2700000000000005,30.05876528878487
4.28,29.819734786992466
4.29,29.582605081009024
4.3,29.34736105551725
4.3100000000000005,29.113987715397613
4.32,28.88247018477258
4.33,28.65279370605844
4.34,28.424943639024658
4.3500000000000005,28.198905459860722
4.36,27.97466476025039
4.37,27.752207246453324
4.38,27.53151873839398
4.39,27.31258516875779
4.4,27.095392582094487
4.41,26.879927133928597
4.42,26.66617508987697
4.43,26.454122824773343
4.44,26.243756821799863
4.45,26.035063671625508
4.46,25.828030071551368
4.47,25.6226428246627
4.48,25.418888838987765
4.49,25.2167551266633
4.5,25.016228803106674
4.51,24.817297086194596
4.5200000000000005,24.61994729544836
4.53,24.424166851225575
4.54,24.229943273918316
4.55,24.037264183157646
4.5600000000000005,23.846117297024477
4.57,23.65649043126669
4.58,23.468371498522487
4.59,23.281748507549924
4.6000000000000005,23.096609562462557
4.61,22.912942861971178
4.62,22.73073669863157
4.63,22.54997945809826
4.64,22.37065961838418
4.65,22.19276574912624
4.66,22.016286510856727
4.67,21.841210654280495
4.68,21.667527019557923
4.69,21.495224535593547
4.7,21.32429221933036
4.71,21.15471917504974
4.72,20.986494593676913
4.73,20.819607752091965
4.74,20.654048012446324
4.75,20.489804821484675
4.76,20.32686770987226
4.7700000000000005,20.165226291527553
4.78,20.004870262960203
4.79,19.845789402614283
4.8,19.68797357021673
4.8100000000000005,19.531412706130975
4.82,19.376096830715728
4.83,19.222016043688832
4.84,19.069160523496205
4.8500000000000005,18.91752052668578
4.86,18.767086387286444
4.87,18.617848516191884
4.88,18.469797400549368
4.89,18.322923603153356
4.9,18.177217761843956
4.91,18.032670588910154
4.92,17.889272870497784
4.93,17.747015466022216
4.94,17.605889307585706
4.95,17.465885399399394
4.96,17.32699481720987
4.97,17.189208707730327
4.98,17.052518288076232
4.99,16.916914845205472
5.0,16.782389735362962
5.01,16.648934383529674
5.0200000000000005,16.516540282876033
5.03,16.385198994219675
5.04,16.2549021454875
5.05,16.12564143118202
5.0600000000000005,15.997408611851949
5.07,15.870195513566978
5.08,15.743994027396765
5.09,15.618796108894038
5.1000000000000005,15.494593777581823
5.11,15.371379116444741
5.12,15.249144271424365
5.13,15.127881450918567
5.14,15.007582925284868
5.15,14.888241026347728
5.16,14.76984814690975
5.17,14.652396740266779
5.18,14.535879319726853
5.19,14.420288458132978
5.2,14.305616787389704
5.21,14.191856997993458
5.22,14.079001838566613
5.23,13.967044115395272
5.24,13.85597669197071
5.25,13.745792488534484
5.26,13.63648448162714
5.2700000000000005,13.528045703640517
5.28,13.420469242373622
5.29,13.313748240592016
5.3,13.207875895590716
5.3100000000000005,13.102845458760576
5.32,12.998650235158106
5.33,12.895283583078719
5.34,12.79273891363337
5.3500000000000005,12.69100969032856
5.36,12.590089428649684
5.37,12.489971695647686
5.38,12.390650109529005
5.39,12.292118339248784
5.4,12.194370104107307
5.41,12.09739917334965
5.42,12.00119936576852
5.43,11.905764549310234
5.44,11.811088640683863
5.45,11.717165604973449
5.46,11.623989455253328
5.47,11.531554252206512
5.48,11.439854103746088
5.49,11.348883164639648
5.5,11.258635636136697
5.51,11.169105765599019
5.5200000000000005,11.08028784613399
5.53,10.992176216230805
5.54,10.904765259399595
5.55,10.818049403813417
5.5600000000000005,10.73202312195309
5.57,10.646680930254854
5.58,10.562017388760834
5.59,10.478027100772277
5.6000000000000005,10.394704712505554
5.61,10.312044912750894
5.62,10.230042432533834
5.63,10.148692044779354
5.64,10.067988563978693
5.65,9.987926845858809
5.66,9.908501787054467
5.67,9.829708324782935
5.68,9.75154143652127
5.69,9.673996139686167
5.7,9.597067491316352
5.71,9.520750587757508
5.72,9.4450405643497
5.73,9.369932595117286
5.74,9.295421892461295
5.75,9.221503706854257
5.76,9.148173326537448
5.7700000000000005,9.075426077220552
5.78,9.003257321783709
5.79,8.931662459981926
5.8,8.860636928151854
5.8100000000000005,8.790176198920879
5.82,8.720275780918534
5.83,8.650931218490214
5.84,8.58213809141315
5.8500000000000005,8.513892014614655
5.86,8.446188637892611
5.87,8.379023645638169
5.88,8.31239275656066
5.89,8.246291723414698
5.9,8.180716332729443
5.91,8.115662404540021
5.92,8.051125792121091
5.93,7.987102381722509
5.94,7.923588092307111
5.95,7.860578875290577
5.96,7.7980707142833605
5.97,7.736059624834672
5.98,7.674541654178499
5.99,7.613512880981649
6.0,7.552969415093783
6.01,7.492907397299458
6.0200000000000005,7.43332299907212
6.03,7.374212422330067
6.04,7.315571899194349
6.05,7.257397691748588
6.0600000000000005,7.199686091800718
6.07,7.1424334206466105
6.08,7.085636028835585
6.09,7.02929029593778
6.1000000000000005,6.973392630313379
6.11,6.917939468883669
6.12,6.862927276903919
6.13,6.808352547738063
6.140000000000001,6.75421180263518
6.15,6.700501590507747
6.16,6.647218487711656
6.17,6.594359097827981
6.18,6.5419200514464855
6.19,6.489898005950837
6.2,6.438289645305549
6.21,6.387091679844598
6.22,6.33630084606174
6.23,6.285913906402477
6.24,6.235927649057691
6.25,6.186338887758912
6.26,6.137144461575216
6.2700000000000005,6.0883412347117405
6.28,6.039926096309795
6.29,5.991895960248572
6.3,5.944247764948423
6.3100000000000005,5.896978473175708
6.32,5.850085071849194
6.33,5.803564571847989
6.34,5.75741400782101
6.3500000000000005,5.711630437997962
6.36,5.66621094400182
6.37,5.621152630662806
6.38,5.576452625833838
6.390000000000001,5.532108080207456
6.4,5.488116167134195
6.41,5.44447408244241
6.42,5.401179044259525
6.43,5.3582282928347125
6.44,5.315619090362978
6.45,5.273348720810644
6.46,5.231414489742224
6.47,5.189813724148665
6.48,5.1485437722769705
6.49,5.107602003461166
6.5,5.066985807954614
6.51,5.026692596763658
6.5200000000000005,4.986719801482596
6.53,4.947064874129962
6.54,4.907725286986112
6.55,4.868698532432096
6.5600000000000005,4.829982122789816
6.57,4.791573590163458
6.58,4.753470486282177
6.59,4.71567038234404
6.6000000000000005,4.678170868861205
6.61,4.640969555506333
6.62,4.6040640709602245
6.63,4.567452062760663
6.640000000000001,4.53113119715246
6.65,4.4950991589387
6.66,4.459353651333158
6.67,4.423892395813899
6.68,4.3887131319780375
6.69,4.353813617397652
6.7,4.319191627476846
6.71,4.284844955309948
6.72,4.2507714115408355
6.73,4.216968824223379
6.74,4.183435038682995
6.75,4.150167917379304
6.76,4.1171653397698735
6.7700000000000005,4.084425202175052
6.78,4.051945417643872
6.79,4.019723915821023
6.8,3.9877586428148803
6.8100000000000005,3.9560475610665837
6.82,3.924588649220159
6.83,3.8933799019936695
6.84,3.8624193300513947
6.8500000000000005,3.8317049598770243
6.86,3.8012348336478587
6.87,3.771007009110014
6.88,3.7410195594546165
6.890000000000001,3.711270573194981
6.9,3.681758154044769
6.91,3.652480420797112
6.92,3.6234355072047
6.93,3.594621561860821
6.94,3.566036748081345
6.95,3.5376792437876508
6.96,3.509547241390481
6.97,3.4816389476747194
6.98,3.453952583685089
6.99,3.4264863846127533
7.0,3.399238599682825
7.01,3.372207492042765
7.0200000000000005,3.3453913386516705
7.03,3.318788430170443
7.04,3.292397070852832
7.05,3.2662155784373406
7.0600000000000005,3.2402422840399954
7.07,3.2144755320479663
7.08,3.188913680014033
7.09,3.1635550985518894
7.1000000000000005,3.1383981712322844
7.11,3.113441294479984
7.12,3.0886828774715545
7.13,3.0641213420339612
7.140000000000001,3.039755122543969
7.15,3.0155826658283456
7.16,2.9916024310648575
7.17,2.967812889684054
7.18,2.9442125252718316
7.19,2.9207998334727736
7.2,2.8975733218942574
7.21,2.8745315100113262
7.22,2.8516729290723153
7.23,2.828996122005229
7.24,2.806499643324865
7.25,2.784182059040672
7.26,2.7620419465653443
7.2700000000000005,2.740077894624143
7.28,2.7182885031649366
7.29,2.696672383268956
7.3,2.6752281570622634
7.3100000000000005,2.65395445762792
7.32,2.632849928918858
7.33,2.6119132256714392
7.34,2.591143013319706
7.3500000000000005,2.5705379679103104
7.36,2.5500967760181235
7.37,2.529818134662513
7.38,2.509700751224287
7.390000000000001,2.489743343363299
7.4,2.469944638936709
7.41,2.4503033759178914
7.42,2.4308183023159913
7.43,2.411488176096119
7.44,2.3923117651001773
7.45,2.373287846968323
7.46,2.354415209061048
7.47,2.3356926483818823
7.48,2.317118971500713
7.49,2.29869299447771
7.5,2.280413542787859
7.51,2.2622794512460938
7.5200000000000005,2.2442895639330245
7.53,2.226442734121255
7.54,2.2087378242022875
7.55,2.1911737056140086
7.5600000000000005,2.173749258768751
7.57,2.1564633729819276
7.58,2.1393149464012335
7.59,2.1223028859364117
7.6000000000000005,2.105426107189574
7.61,2.088683534386081
7.62,2.072074100305967
7.63,2.0555967462159135
7.640000000000001,2.0392504218017624
7.65,2.023034085101566
7.66,2.006946702439168
7.67,1.9909872483583162
7.68,1.9751547055572953
7.69,1.9594480648240817
7.7,1.9438663249720134
7.71,1.9284084927759713
7.72,1.9130735829090684
7.73,1.8978606178798423
7.74,1.8827686279699467
7.75,1.867796651172339
7.76,1.852943733129959
7.7700000000000005,1.8382089270748958
7.78,1.8235912937680379
7.79,1.8090899014392028
7.8,1.7947038257277443
7.8100000000000005,1.7804321496236306
7.82,1.766273963408991
7.83,1.7522283646001287
7.84,1.738294457889993
7.8500000000000005,1.7244713550911108
7.86,1.71075817507897
7.87,1.6971540437358548
7.88,1.6836580938951264
7.890000000000001,1.6702694652859478
7.9,1.6569873044784473
7.91,1.6438107648293185
7.92,1.6307390064278526
7.930000000000001,1.6177711960424008
7.94,1.6049065070672606
7.95,1.5921441194699864
7.96,1.579483219739118
7.97,1.566923000832325
7.98,1.5544626621249635
7.99,1.5421014093590426
8.0,1.5298384545925952
8.01,1.5176730161494525
8.02,1.5056043185694183
8.03,1.4936315925588386
8.040000000000001,1.481754074941564
8.05,1.4699710086103037
8.06,1.4582816424783644
8.07,1.4466852314317746
8.08,1.4351810362817883
8.09,1.4237683237177672
8.1,1.4124463662604372
8.11,1.4012144422155173
8.120000000000001,1.390071835627716
8.13,1.3790178362350947
8.14,1.3680517394237934
8.15,1.357172846183117
8.16,1.3463804630609773
8.17,1.3356739021196915
8.18,1.3250524808921302
8.19,1.314515522338216
8.2,1.3040623548017654
8.21,1.293692311967677
8.22,1.2834047328194587
8.23,1.2731989615970907
8.24,1.2630743477552278
8.25,1.2530302459217302
8.26,1.2430660158565263
8.27,1.2331810224108017
8.28,1.2233746354865134
8.290000000000001,1.2136462299962247
8.3,1.2039951858232614
8.31,1.1944208877821825
8.32,1.1849227255795678
8.33,1.175500093775115
8.34,1.1661523917430479
8.35,1.1568790236338304
8.36,1.1476793983361853
8.370000000000001,1.1385529294394154
8.38,1.129499035196024
8.39,1.120517138484632
8.4,1.1116066667731916
8.41,1.1027670520824906
8.42,1.0939977309499478
8.43,1.0852981443936969
8.44,1.076667737876955
8.45,1.0681059612726742
8.46,1.0596122688284764
8.47,1.0511861191318639
8.48,1.042826975075709
8.49,1.0345343038240176
8.5,1.0263075767779635
8.51,1.0181462695421952
8.52,1.0100498618914087
8.53,1.0020178377371871
8.540000000000001,0.9940496850951038
8.55,0.9861448960520868
8.56,0.9783029667340427
8.57,0.970523397273739
8.58,0.9628056917789406
8.59,0.9551493583008
8.6,0.9475539088024999
8.61,0.9400188591281434
8.620000000000001,0.9325437289718931
8.63,0.9251280418473545
8.64,0.9177713250572042
8.65,0.9104731096630577
8.66,0.9032329304555791
8.67,0.8960503259248263
8.68,0.8889248382308336
8.69,0.8818560131744275
8.700000000000001,0.8748434001682748
8.71,0.8678865522081606
8.72,0.8609850258444953
8.73,0.8541383811540478
8.74,0.8473461817119033
8.75,0.8406079945636444
8.76,0.8339233901977534
8.77,0.827291942518234
8.78,0.8207132288174507
8.790000000000001,0.8141868297491841
8.8,0.8077123293019007
8.81,0.801289314772235
8.82,0.7949173767386826
8.83,0.7885961090355027
8.84,0.7823251087268276
8.85,0.7761039760809787
8.86,0.7699323145449862
8.870000000000001,0.7638097307193118
8.88,0.7577358343327724
8.89,0.7517102382176626
8.9,0.7457325582850762
8.91,0.739802413500423
8.92,0.7339194258591399
8.93,0.7280832203625971
8.94,0.7222934249941934
8.950000000000001,0.7165496706956432
8.96,0.7108515913434522
8.97,0.7051988237255786
8.98,0.699591007518282
8.99,0.6940277852631542
9.0,0.6885088023443349
9.01,0.6830337069659066
9.02,0.6776021501294706
9.03,0.6722137856119004
9.040000000000001,0.666868269943273
9.05,0.6615652623849747
9.06,0.6563044249079817
9.07,0.6510854221713127
9.08,0.645907921500654
9.09,0.6407715928671534
9.1,0.635676108866383
9.11,0.6306211446974703
9.120000000000001,0.6256063781423936
9.13,0.6206314895454433
9.14,0.6156961617928463
9.15,0.6108000802925517
9.16,0.6059429329541784
9.17,0.6011244101691211
9.18,0.5963442047908151
9.19,0.5916020121151581
9.200000000000001,0.5868975298610871
9.21,0.5822304581513105
9.22,0.5776004994931927
9.23,0.5730073587597915
9.24,0.5684507431710453
9.25,0.563930362275111
9.26,0.5594459279298494
9.27,0.5549971542844583
9.28,0.5505837577612516
9.290000000000001,0.546205457037583
9.3,0.5418619730279143
9.31,0.5375530288660247
9.32,0.5332783498873636
9.33,0.5290376636115417
9.34,0.5248306997249631
9.35,0.5206571900635945
9.36,0.5165168685958712
9.370000000000001,0.5124094714057403
9.38,0.5083347366758372
9.39,0.504292404670797
9.4,0.5002822177206979
9.41,0.4963039202046371
9.42,0.4923572585344363
9.43,0.48844198113847737
9.44,0.4845578384456666
9.450000000000001,0.48070458286952616
9.46,0.4768819687924123
9.47,0.47308975254985897
9.48,0.46932769241504585
9.49,0.4655955485833902
9.5,0.4618930831572607
9.51,0.4582200601308135
9.52,0.45457624537494834
9.53,0.45096140662238443
9.540000000000001,0.44737531345285525
9.55,0.4438177372784207
9.56,0.44028845132889655
9.57,0.436787230637399
9.58,0.433313852026005
9.59,0.4298680940915261
9.6,0.4264497371913957
9.61,0.4230585634296681
9.620000000000001,0.4196943566431296
9.63,0.4163569023875193
9.64,0.41304598792386
9.65,0.4097614022048973
9.66,0.4065029358616474
9.67,0.40327038119005065
9.68,0.40006353213773244
9.69,0.3968821842908685
9.700000000000001,0.39372613486115515
9.71,0.39059518267288285
9.72,0.3874891281501127
9.73,0.3844077733039551
9.74,0.381350921719949
9.75,0.37831837854554223
9.76,0.37530995047767085
9.77,0.37232544575043747
9.78,0.36936467412288754
9.790000000000001,0.3664274468668829
9.8,0.36351357675507157
9.81,0.36062287804895354
9.82,0.3577551664870411
9.83,0.3549102592731135
9.84,0.352087975064565
9.85,0.34928813396084574
9.86,0.34651055749199405
9.870000000000001,0.34375506860726046
9.88,0.34102149166382195
9.89,0.33830965241558597
9.9,0.3356193780020834
9.91,0.33295049693745005
9.92,0.33030283909949554
9.93,0.32767623571885934
9.94,0.3250705193682529
9.950000000000001,0.32248552395178715
9.96,0.3199210846943854
9.97,0.3173770381312799
9.98,0.31485322209759203
9.99,0.31234947571799576
10.0,0.30986563939646267
