Tempo,Linfocitos T/uL
2.66,4887.55032660414
2.67,4889.385516594692
2.68,4891.197573648251
2.69,4892.986766020496
2.7,4894.753358630121
2.71,4896.49761311139
2.72,4898.219787865533
2.73,4899.920138111011
2.74,4901.59891593268
2.75,4903.256370329898
2.7600000000000002,4904.892747263587
2.77,4906.508289702284
2.7800000000000002,4908.103237667223
2.79,4909.677828276452
2.8000000000000003,4911.232295788026
2.81,4912.766871642302
2.82,4914.281784503347
2.83,4915.777260299497
2.84,4917.25352226309
2.85,4918.71079096938
2.86,4920.149284374667
2.87,4921.56921785367
2.88,4922.970804236141
2.89,4924.354253842759
2.9,4925.71977452032
2.91,4927.067571676234
2.92,4928.397848312354
2.93,4929.71080505815
2.94,4931.006640203253
2.95,4932.285549729369
2.96,4933.547727341605
2.97,4934.793364499189
2.98,4936.0226504456305
2.99,4937.2357722383185
3.0,4938.432914777573
3.0100000000000002,4939.61426083517
3.02,4940.779991082342
3.0300000000000002,4941.930284117286
3.04,4943.065316492164
3.0500000000000003,4944.185262739643
3.06,4945.290295398946
3.0700000000000003,4946.380585041464
3.08,4947.456300295911
3.09,4948.517607873056
3.1,4949.564672590014
3.11,4950.597657394143
3.12,4951.616723386523
3.13,4952.622029845041
3.14,4953.613734247102
3.15,4954.591992291953
3.16,4955.556957922645
3.17,4956.508783347632
3.18,4957.447619062025
3.19,4958.3736138685035
3.2,4959.286914897884
3.21,4960.187667629375
3.22,4961.076015910499
3.23,4961.952101976715
3.24,4962.816066470726
3.25,4963.66804846149
3.2600000000000002,4964.508185462944
3.27,4965.33661345244
3.2800000000000002,4966.153466888898
3.29,4966.958878730688
3.3000000000000003,4967.752980453252
3.31,4968.535902066453
3.3200000000000003,4969.307772131672
3.33,4970.068717778664
3.34,4970.818864722151
3.35,4971.558337278193
3.36,4972.28725838031
3.37,4973.005749595383
3.38,4973.713931139327
3.39,4974.411921892537
3.4,4975.099839415131
3.41,4975.777799961967
3.42,4976.4459184974585
3.43,4977.1043087101925
3.44,4977.753083027335
3.45,4978.392352628854
3.46,4979.022227461536
3.47,4979.642816252833
3.48,4980.2542265245065
3.49,4980.856564606105
3.5,4981.449935648255
3.5100000000000002,4982.03444363578
3.52,4982.610191400654
3.5300000000000002,4983.177280634778
3.54,4983.735811902599
3.5500000000000003,4984.285884653567
3.56,4984.827597234428
3.5700000000000003,4985.3610469013665
3.58,4985.886329831995
3.59,4986.403541137188
3.6,4986.912774872777
3.61,4987.414124051091
3.62,4987.907680652361
3.63,4988.393535635983
3.64,4988.871778951646
3.65,4989.342499550314
3.66,4989.8057853950895
3.67,4990.26172347194
3.68,4990.710399800292
3.69,4991.1518994435055
3.7,4991.586306519218
3.71,4992.013704209572
3.72,4992.434174771319
3.73,4992.847799545804
3.74,4993.254658968838
3.75,4993.654832580451
3.7600000000000002,4994.048399034532
3.77,4994.435436108365
3.7800000000000002,4994.816020712049
3.79,4995.190228897809
3.8000000000000003,4995.558135869209
3.81,4995.919815990251
3.8200000000000003,4996.275342794379
3.83,4996.624788993378
3.84,4996.968226486172
3.85,4997.305726367527
3.86,4997.637358936655
3.87,4997.963193705721
3.88,4998.283299408262
3.89,4998.597744007504
3.9,4998.906594704596
3.91,4999.209917946748
3.92,4999.507779435283
3.93,4999.800244133602
3.94,5000.087376275059
3.95,5000.369239370753
3.96,5000.645896217238
3.97,5000.9174089041435
3.98,5001.183838821718
3.99,5001.445246668296
4.0,5001.701692457673
4.01,5001.953235526411
4.0200000000000005,5002.199934541066
4.03,5002.4418475053335
4.04,5002.679031767126
4.05,5002.9115440255655
4.0600000000000005,5003.1394403379145
4.07,5003.362776126421
4.08,5003.581606185101
4.09,5003.79598468645
4.1,5004.005965188075
4.11,5004.211600639268
4.12,5004.412943387505
4.13,5004.610045184879
4.14,5004.802957194464
4.15,5004.991729996617
4.16,5005.176413595212
4.17,5005.357057423806
4.18,5005.53371035175
4.19,5005.706420690233
4.2,5005.875236198255
4.21,5006.040204088553
4.22,5006.201371033456
4.23,5006.358783170685
4.24,5006.51248610909
4.25,5006.66252493433
4.26,5006.808944214495
4.2700000000000005,5006.951788005667
4.28,5007.091099857434
4.29,5007.2269228183295
4.3,5007.359299441239
4.3100000000000005,5007.488271788734
4.32,5007.613881438356
4.33,5007.736169487852
4.34,5007.855176560352
4.3500000000000005,5007.970942809494
4.36,5008.083507924495
4.37,5008.192911135178
4.38,5008.299191216939
4.39,5008.402386495668
4.4,5008.502534852619
4.41,5008.599673729233
4.42,5008.693840131906
4.43,5008.785070636717
4.44,5008.873401394099
4.45,5008.95886813347
4.46,5009.041506167811
4.47,5009.121350398205
4.48,5009.198435318321
4.49,5009.272795018858
4.5,5009.3444631919465
4.51,5009.413473135496
4.5200000000000005,5009.4798577575075
4.53,5009.543649580337
4.54,5009.60488074492
4.55,5009.663583014947
4.5600000000000005,5009.719787781004
4.57,5009.773526064663
4.58,5009.824828522537
4.59,5009.873725450292
4.6000000000000005,5009.920246786617
4.61,5009.964422117156
4.62,5010.006280678394
4.63,5010.045851361516
4.64,5010.083162716209
4.65,5010.118242954442
4.66,5010.151119954199
4.67,5010.181821263171
4.68,5010.210374102418
4.69,5010.236805369993
4.7,5010.261141644518
4.71,5010.283409188738
4.72,5010.30363395303
4.73,5010.321841578878
4.74,5010.338057402313
4.75,5010.352306457318
4.76,5010.364613479195
4.7700000000000005,5010.375002907902
4.78,5010.383498891353
4.79,5010.3901252886835
4.8,5010.3949056734855
4.8100000000000005,5010.397863337004
4.82,5010.399021291309
4.83,5010.398402272422
4.84,5010.396028743425
4.8500000000000005,5010.3919228975265
4.86,5010.3861066611
4.87,5010.378601696689
4.88,5010.369429405984
4.89,5010.358610932769
4.9,5010.346167165831
4.91,5010.332118741845
4.92,5010.316486048232
4.93,5010.299289225975
4.94,5010.280548172422
4.95,5010.2602825440445
4.96,5010.238511759178
4.97,5010.215255000731
4.98,5010.190531218861
4.99,5010.164359133627
5.0,5010.136757237617
5.01,5010.107743798539
5.0200000000000005,5010.077336861796
5.03,5010.045554253022
5.04,5010.012413580603
5.05,5009.977932238161
5.0600000000000005,5009.942127407021
5.07,5009.905016058645
5.08,5009.866614957044
5.09,5009.826940661162
5.1000000000000005,5009.786009527238
5.11,5009.743837711143
5.12,5009.700441170684
5.13,5009.655835667897
5.14,5009.610036771304
5.15,5009.563059858155
5.16,5009.514920116634
5.17,5009.46563254806
5.18,5009.415211969043
5.19,5009.363673013636
5.2,5009.311030135449
5.21,5009.257297609752
5.22,5009.202489535548
5.23,5009.1466198376265
5.24,5009.089702268596
5.25,5009.031750410889
5.26,5008.972777678756
5.2700000000000005,5008.912797320226
5.28,5008.851822419055
5.29,5008.789865896648
5.3,5008.726940513963
5.3100000000000005,5008.663058873394
5.32,5008.598233420632
5.33,5008.532476446506
5.34,5008.465800088808
5.3500000000000005,5008.398216334091
5.36,5008.329737019456
5.37,5008.260373834311
5.38,5008.1901383221175
5.39,5008.1190418821125
5.4,5008.047095771017
5.41,5007.97431110472
5.42,5007.900698859952
5.43,5007.82626987593
5.44,5007.751034855992
5.45,5007.675004369211
5.46,5007.598188851992
5.47,5007.52059860965
5.48,5007.442243817972
5.49,5007.3631345247595
5.5,5007.283280651359
5.51,5007.202691994167
5.5200000000000005,5007.121378226128
5.53,5007.039348898209
5.54,5006.956613440859
5.55,5006.873181165455
5.5600000000000005,5006.789061265731
5.57,5006.704262819186
5.58,5006.618794788484
5.59,5006.532666022832
5.6000000000000005,5006.445885259348
5.61,5006.358461124409
5.62,5006.270402134985
5.63,5006.181716699962
5.64,5006.092413121444
5.65,5006.002499596046
5.66,5005.9119842161645
5.67,5005.820874971245
5.68,5005.729179749026
5.69,5005.636906336773
5.7,5005.544062422497
5.71,5005.450655596158
5.72,5005.35669335086
5.73,5005.262183084028
5.74,5005.167132098571
5.75,5005.071547604034
5.76,5004.975436717738
5.7700000000000005,5004.878806465904
5.78,5004.781663784763
5.79,5004.684015521661
5.8,5004.585868436144
5.8100000000000005,5004.487229201029
5.82,5004.3881044034715
5.83,5004.288500546015
5.84,5004.188424047625
5.8500000000000005,5004.087881244719
5.86,5003.98687839218
5.87,5003.88542166436
5.88,5003.78351715607
5.89,5003.6811708835585
5.9,5003.578388785481
5.91,5003.47517672386
5.92,5003.371540485026
5.93,5003.267485780556
5.94,5003.163018248196
5.95,5003.058143452775
5.96,5002.952866887109
5.97,5002.847193972892
5.98,5002.741130061577
5.99,5002.634680435251
6.0,5002.5278503074915
6.01,5002.420644824224
6.0200000000000005,5002.313069064558
6.03,5002.205128041621
6.04,5002.09682670338
6.05,5001.9881699334555
6.0600000000000005,5001.87916255192
6.07,5001.7698093160925
6.08,5001.660114921327
6.09,5001.55008400178
6.1000000000000005,5001.439721131182
6.11,5001.329030823588
6.12,5001.218017534133
6.13,5001.106685659761
6.140000000000001,5000.995039539962
6.15,5000.883083457492
6.16,5000.770821639082
6.17,5000.658258256148
6.18,5000.545397425481
6.19,5000.432243209939
6.2,5000.318799619124
6.21,5000.205070610054
6.22,5000.091060087826
6.23,4999.976771906272
6.24,4999.8622098686055
6.25,4999.747377728062
6.26,4999.632279188531
6.2700000000000005,4999.516917905181
6.28,4999.401297485074
6.29,4999.285421487778
6.3,4999.169293425969
6.3100000000000005,4999.052916766024
6.32,4998.9362949286115
6.33,4998.81943128927
6.34,4998.702329178983
6.3500000000000005,4998.584991884745
6.36,4998.467422650123
6.37,4998.349624675808
6.38,4998.231601120163
6.390000000000001,4998.113355099762
6.4,4997.994889689923
6.41,4997.876207925236
6.42,4997.757312800081
6.43,4997.638207269148
6.44,4997.518894247936
6.45,4997.399376613264
6.46,4997.2796572037605
6.47,4997.159738820354
6.48,4997.039624226756
6.49,4996.919316149944
6.5,4996.798817280626
6.51,4996.678130273711
6.5200000000000005,4996.5572577487665
6.53,4996.436202290477
6.54,4996.314966449089
6.55,4996.193552740858
6.5600000000000005,4996.071963648483
6.57,4995.950201621543
6.58,4995.828269076922
6.59,4995.7061683992315
6.6000000000000005,4995.583901941229
6.61,4995.461472024226
6.62,4995.3388809385
6.63,4995.216130943691
6.640000000000001,4995.093224269202
6.65,4994.97016311459
6.66,4994.846949649949
6.67,4994.7235860163
6.68,4994.600074325959
6.69,4994.476416662918
6.7,4994.3526150832095
6.71,4994.228671615268
6.72,4994.104588260291
6.73,4993.980366992596
6.74,4993.856009759966
6.75,4993.731518483996
6.76,4993.60689506044
6.7700000000000005,4993.482141359541
6.78,4993.357259226365
6.79,4993.232250481135
6.8,4993.107116919551
6.8100000000000005,4992.98186031311
6.82,4992.856482409424
6.83,4992.730984932535
6.84,4992.60536958322
6.8500000000000005,4992.479638039296
6.86,4992.353791955925
6.87,4992.227832965905
6.88,4992.101762679968
6.890000000000001,4991.975582687067
6.9,4991.849294554664
6.91,4991.722899829013
6.92,4991.596400035435
6.93,4991.469796678598
6.94,4991.343091242785
6.95,4991.216285192164
6.96,4991.089379971055
6.97,4990.962377004187
6.98,4990.835277696962
6.99,4990.708083435705
7.0,4990.580795587918
7.01,4990.453415502529
7.0200000000000005,4990.325944510138
7.03,4990.198383923254
7.04,4990.070735036546
7.05,4989.942999127064
7.0600000000000005,4989.815177454483
7.07,4989.687271261331
7.08,4989.559281773215
7.09,4989.4312101990445
7.1000000000000005,4989.303057731254
7.11,4989.1748255460225
7.12,4989.046514803489
7.13,4988.918126647965
7.140000000000001,4988.789662208144
7.15,4988.661122597312
7.16,4988.532508913548
7.17,4988.403822239931
7.18,4988.275063644738
7.19,4988.1462341816405
7.2,4988.017334889899
7.21,4987.8883667945565
7.22,4987.759330906627
7.23,4987.630228223284
7.24,4987.501059728043
7.25,4987.371826390948
7.26,4987.242529168744
7.2700000000000005,4987.113169005065
7.28,4986.983746830601
7.29,4986.854263563277
7.3,4986.7247201084165
7.3100000000000005,4986.595117358919
7.32,4986.465456195422
7.33,4986.335737486464
7.34,4986.205962088649
7.3500000000000005,4986.076130846808
7.36,4985.9462445941535
7.37,4985.816304152437
7.38,4985.686310332104
7.390000000000001,4985.556263932444
7.4,4985.426165741745
7.41,4985.296016537432
7.42,4985.165817086224
7.43,4985.0355681442725
7.44,4984.905270457304
7.45,4984.774924760762
7.46,4984.644531779943
7.47,4984.514092230136
7.48,4984.383606816758
7.49,4984.2530762354845
7.5,4984.122501172381
7.51,4983.991882304036
7.5200000000000005,4983.8612202976865
7.53,4983.730515811345
7.54,4983.599769493925
7.55,4983.468981985363
7.5600000000000005,4983.338153916739
7.57,4983.2072859104
7.58,4983.076378580075
7.59,4982.945432530991
7.6000000000000005,4982.814448359994
7.61,4982.683426655654
7.62,4982.552367998387
7.63,4982.421272960558
7.640000000000001,4982.290142106592
7.65,4982.158975993083
7.66,4982.027775168902
7.67,4981.8965401752985
7.68,4981.765271546006
7.69,4981.633969807344
7.7,4981.5026354783195
7.71,4981.371269070724
7.72,4981.239871089236
7.73,4981.108442031513
7.74,4980.976982388292
7.75,4980.845492643479
7.76,4980.713973274246
7.7700000000000005,4980.582424751123
7.78,4980.4508475380835
7.79,4980.319242092641
7.8,4980.187608865932
7.8100000000000005,4980.055948302805
7.82,4979.924260841907
7.83,4979.792546915768
7.84,4979.660806950883
7.8500000000000005,4979.529041367797
7.86,4979.3972505811835
7.87,4979.265434999929
7.88,4979.1335950272105
7.890000000000001,4979.00173106057
7.9,4978.869843491996
7.91,4978.737932708
7.92,4978.605999089688
7.930000000000001,4978.4740430128395
7.94,4978.342064847974
7.95,4978.210064960431
7.96,4978.078043710434
7.97,4977.946001453165
7.98,4977.813938538834
7.99,4977.681855312745
8.0,4977.549752115365
8.01,4977.417629282389
8.02,4977.285487144806
8.03,4977.153326028969
8.040000000000001,4977.0211462566485
8.05,4976.888948145105
8.06,4976.756732007148
8.07,4976.624498151194
8.08,4976.492246881331
8.09,4976.359978497379
8.1,4976.227693294946
8.11,4976.095391565487
8.120000000000001,4975.963073596361
8.13,4975.830739670888
8.14,4975.698390068405
8.15,4975.566025064323
8.16,4975.433644930176
8.17,4975.30124993368
8.18,4975.168840338782
8.19,4975.036416405713
8.2,4974.903978391042
8.21,4974.771526547725
8.22,4974.639061125154
8.23,4974.506582369206
8.24,4974.374090522294
8.25,4974.241585823414
8.26,4974.109068508193
8.27,4973.976538808932
8.28,4973.843996954658
8.290000000000001,4973.711443171166
8.3,4973.578877681063
8.31,4973.446300703816
8.32,4973.31371245579
8.33,4973.181113150297
8.34,4973.048502997635
8.35,4972.915882205131
8.36,4972.7832509771815
8.370000000000001,4972.650609515293
8.38,4972.517958018123
8.39,4972.385296681522
8.4,4972.2526256985675
8.41,4972.119945259606
8.42,4971.987255552289
8.43,4971.854556761615
8.44,4971.721849069961
8.45,4971.589132657121
8.46,4971.456407700343
8.47,4971.3236743743655
8.48,4971.190932851448
8.49,4971.05818330141
8.5,4970.9254258916635
8.51,4970.792660787246
8.52,4970.659888150854
8.53,4970.527108142878
8.540000000000001,4970.39432092143
8.55,4970.26152664238
8.56,4970.128725459384
8.57,4969.995917523918
8.58,4969.863102985305
8.59,4969.730281990748
8.6,4969.597454685359
8.61,4969.464621212186
8.620000000000001,4969.331781712247
8.63,4969.198936324552
8.64,4969.066085186136
8.65,4968.933228432084
8.66,4968.800366195563
8.67,4968.667498607839
8.68,4968.534625798315
8.69,4968.40174789455
8.700000000000001,4968.268865022287
8.71,4968.13597730548
8.72,4968.003084866315
8.73,4967.870187825238
8.74,4967.7372863009805
8.75,4967.60438041058
8.76,4967.471470269407
8.77,4967.338555991187
8.78,4967.205637688021
8.790000000000001,4967.072715470415
8.8,4966.939789447295
8.81,4966.806859726036
8.82,4966.673926412479
8.83,4966.540989610954
8.84,4966.408049424301
8.85,4966.275105953892
8.86,4966.142159299652
8.870000000000001,4966.009209560077
8.88,4965.876256832255
8.89,4965.74330121189
8.9,4965.610342793313
8.91,4965.477381669511
8.92,4965.344417932137
8.93,4965.211451671536
8.94,4965.078482976761
8.950000000000001,4964.945511935587
8.96,4964.812538634537
8.97,4964.679563158894
8.98,4964.54658559272
8.99,4964.413606018872
9.0,4964.280624519022
9.01,4964.147641173672
9.02,4964.01465606217
9.03,4963.881669262726
9.040000000000001,4963.748680852431
9.05,4963.61569090727
9.06,4963.482699502137
9.07,4963.349706710854
9.08,4963.216712606183
9.09,4963.083717259843
9.1,4962.950720742523
9.11,4962.817723123898
9.120000000000001,4962.684724472641
9.13,4962.551724856443
9.14,4962.418724342019
9.15,4962.285722995128
9.16,4962.152720880583
9.17,4962.019718062266
9.18,4961.8867146031425
9.19,4961.75371056527
9.200000000000001,4961.620706009817
9.21,4961.4877009970705
9.22,4961.354695586451
9.23,4961.221689836525
9.24,4961.088683805015
9.25,4960.955677548814
9.26,4960.822671123995
9.27,4960.689664585825
9.28,4960.556657988775
9.290000000000001,4960.423651386533
9.3,4960.29064483201
9.31,4960.157638377358
9.32,4960.024632073977
9.33,4959.891625972526
9.34,4959.758620122932
9.35,4959.625614574406
9.36,4959.4926093754475
9.370000000000001,4959.359604573855
9.38,4959.226600216741
9.39,4959.093596350534
9.4,4958.960593020997
9.41,4958.82759027323
9.42,4958.694588151683
9.43,4958.561586700163
9.44,4958.428585961847
9.450000000000001,4958.295585979285
9.46,4958.162586794415
9.47,4958.029588448568
9.48,4957.896590982477
9.49,4957.763594436289
9.5,4957.630598849569
9.51,4957.497604261308
9.52,4957.364610709937
9.53,4957.231618233328
9.540000000000001,4957.0986268688075
9.55,4956.965636653161
9.56,4956.83264762264
9.57,4956.6996598129745
9.58,4956.5666732593745
9.59,4956.433687996542
9.6,4956.300704058676
9.61,4956.16772147948
9.620000000000001,4956.034740292168
9.63,4955.901760529475
9.64,4955.768782223659
9.65,4955.635805406515
9.66,4955.502830109372
9.67,4955.369856363106
9.68,4955.236884198148
9.69,4955.103913644484
9.700000000000001,4954.970944731667
9.71,4954.837977488822
9.72,4954.705011944648
9.73,4954.57204812743
9.74,4954.439086065043
9.75,4954.306125784954
9.76,4954.173167314235
9.77,4954.040210679561
9.78,4953.907255907223
9.790000000000001,4953.774303023127
9.8,4953.641352052804
9.81,4953.508403021413
9.82,4953.375455953748
9.83,4953.242510874243
9.84,4953.109567806974
9.85,4952.9766267756695
9.86,4952.843687803711
9.870000000000001,4952.710750914141
9.88,4952.577816129665
9.89,4952.44488347266
9.9,4952.311952965176
9.91,4952.179024628941
9.92,4952.046098485368
9.93,4951.913174555557
9.94,4951.780252860301
9.950000000000001,4951.647333420088
9.96,4951.514416255111
9.97,4951.381501385267
9.98,4951.248588830162
9.99,4951.115678609115
10.0,4950.982770741166
