Tempo,Particulas virais/uL
1.33,282.0749482421575
1.34,281.26628896719785
1.35,280.4415134510367
1.36,279.6011702438955
1.37,278.74579684041163
1.3800000000000001,277.8759197229726
1.3900000000000001,276.99205441808493
1.4000000000000001,276.0947055647299
1.41,275.18436699371296
1.42,274.26152181706806
1.43,273.3266425266274
1.44,272.380191100917
1.45,271.42261911958633
1.46,270.4543678846242
1.47,269.47586854765825
1.48,268.48754224267526
1.49,267.48980022354186
1.5,266.48304400574057
1.51,265.4676655117755
1.52,264.4440472197346
1.53,263.4125623145302
1.54,262.3735748413703
1.55,261.3274398610446
1.56,260.27450360663534
1.57,259.2151036412944
1.58,258.1495690167498
1.59,257.0782204322325
1.6,256.0013703935355
1.61,254.91932337194152
1.62,253.83237596277408
1.6300000000000001,252.74081704334841
1.6400000000000001,251.64492793011607
1.6500000000000001,250.54498253481546
1.6600000000000001,249.4412475194565
1.67,248.33398244998364
1.68,247.22343994847571
1.69,246.1098658437554
1.7,244.99349932029327
1.71,243.87457306530445
1.72,242.75331341394624
1.73,241.6299404925365
1.74,240.5046683597219
1.75,239.37770514553523
1.76,238.24925318828807
1.77,237.11950916925517
1.78,235.98866424511246
1.79,234.8569041780988
1.8,233.7244094638774
1.81,232.59135545707912
1.82,231.45791249451474
1.83,230.32424601604941
1.84,229.19051668313597
1.85,228.05688049500898
1.86,226.92348890254482
1.87,225.7904889197969
1.8800000000000001,224.65802323321836
1.8900000000000001,223.52623030858737
1.9000000000000001,222.3952444956534
1.9100000000000001,221.26519613052452
1.92,220.1362116358186
1.93,219.00841361860307
1.94,217.88192096614958
1.95,216.75684893953127
1.96,215.63330926509255
1.97,214.51141022382149
1.98,213.39125673865644
1.99,212.27295045975976
2.0,211.15658984779145
2.0100000000000002,210.04227025521703
2.02,208.93008400568377
2.0300000000000002,207.8201204715003
2.04,206.71246614925485
2.05,205.60720473360715
2.06,204.50441718928997
2.07,203.4041818213555
2.08,202.30657434370247
2.09,201.21166794591906
2.1,200.11953335847755
2.11,199.03023891631523
2.12,197.943850620837
2.13,196.86043220037416
2.14,195.78004516913347
2.15,194.70274888467077
2.16,193.6286006039226
2.17,192.5576555378289
2.18,191.4899669045797
2.19,190.42558598151768
2.2,189.36456215572898
2.21,188.3069429733527
2.22,187.25277418764063
2.23,186.2020998057969
2.24,185.15496213462754
2.25,184.11140182502882
2.2600000000000002,183.07145791534327
2.27,182.03516787361124
2.2800000000000002,181.00256763874543
2.29,179.97369166065542
2.3000000000000003,178.94857293934868
2.31,177.9272430630336
2.32,176.90973224524993
2.33,175.89606936105156
2.34,174.88628198226525
2.35,173.88039641184946
2.36,172.87843771737616
2.37,171.88042976365793
2.38,170.88639524454277
2.39,169.8963557138978
2.4,168.91033161580296
2.41,167.92834231397504
2.42,166.95040612044224
2.43,165.97654032348856
2.44,165.00676121488698
2.45,164.0410841164401
2.46,163.07952340584623
2.47,162.1220925419086
2.48,161.16880408910447
2.49,160.21966974153156
2.5,159.27470034624736
2.5100000000000002,158.3339059260176
2.52,157.39729570148927
2.5300000000000002,156.46487811280318
2.54,155.53666084066066
2.5500000000000003,154.6126508268588
2.56,153.6928542943081
2.57,152.77727676654584
2.58,151.86592308675887
2.59,150.95879743632787
2.6,150.05590335290628
2.61,149.1572437480456
2.62,148.2628209243791
2.63,147.37263659237522
2.64,146.48669188667213
2.65,145.60498738200423
2.66,144.7275231087309
2.67,143.85429856797853
2.68,142.98531274640487
2.69,142.1205641305965
2.7,141.26005072110812
2.71,140.40377004615326
2.72,139.5517191749555
2.73,138.70389473076867
2.74,137.86029290357462
2.75,137.02090946246713
2.7600000000000002,136.18573976772956
2.77,135.35477878261437
2.7800000000000002,134.5280210848323
2.79,133.7054608777579
2.8000000000000003,132.88709200135983
2.81,132.07290794286163
2.82,131.26290184714085
2.83,130.4570665268726
2.84,129.65539447242426
2.85,128.85787786150746
2.86,128.06450856859362
2.87,127.27527817409904
2.88,126.49017797334507
2.89,125.70919898529934
2.9,124.93233196110336
2.91,124.15956739239189
2.92,123.39089551940926
2.93,122.6263063389277
2.94,121.86578961197277
2.95,121.10933487136035
2.96,120.35693142905023
2.97,119.6085683833207
2.98,118.8642346257684
2.99,118.12391884813809
3.0,117.38760954898618
3.0100000000000002,116.65529504018241
3.02,115.92696345325344
3.0300000000000002,115.20260274557232
3.04,114.48220070639763
3.0500000000000003,113.76574496276585
3.06,113.05322298524072
3.0700000000000003,112.34462209352289
3.08,111.63992946192337
3.09,110.93913212470406
3.1,110.24221698128851
3.11,109.54917080134616
3.12,108.85998022975306
3.13,108.17463179143198
3.14,107.4931118960749
3.15,106.8154068427507
3.16,106.1415028244008
3.17,105.47138593222525
3.18,104.8050421599622
3.19,104.14245740806314
3.2,103.48361748776624
3.21,102.82850812507047
3.22,102.17711496461271
3.23,101.52942357345019
3.24,100.88541944475043
3.25,100.24508800139097
3.2600000000000002,99.60841459947096
3.27,98.97538453173668
3.2800000000000002,98.34598303092298
3.29,97.72019527301275
3.3000000000000003,97.09800638041614
3.31,96.47940142507157
3.3200000000000003,95.86436543147029
3.33,95.25288337960626
3.34,94.64494020785311
3.35,94.04052081576994
3.36,93.43961006683742
3.37,92.84219279112607
3.38,92.24825378789805
3.39,91.65777782814418
3.4,91.07074965705752
3.41,90.48715399644517
3.42,89.90697554707951
3.43,89.33019899099043
3.44,88.75680899369976
3.45,88.18679020639946
3.46,87.62012726807454
3.47,87.05680480757225
3.48,86.49680744561864
3.49,85.9401197967837
3.5,85.38672647139632
3.5100000000000002,84.83661207741004
3.52,84.28976122222102
3.5300000000000002,83.74615851443895
3.54,83.2057885656123
3.5500000000000003,82.66863599190866
3.56,82.13468541575143
3.5700000000000003,81.60392146741373
3.58,81.07632878657041
3.59,80.5518920238094
3.6,80.03059584210295
3.61,79.51242491823994
3.62,78.99736394422004
3.63,78.48539762861053
3.64,77.97651069786676
3.65,77.47068789761693
3.66,76.96791399391205
3.67,76.46817377444187
3.68,75.97145204971756
3.69,75.47773365422181
3.7,74.9870034475272
3.71,74.49924631538342
3.72,74.01444717077415
3.73,73.53259095494424
3.74,73.05366263839781
3.75,72.57764722186799
3.7600000000000002,72.1045297372589
3.77,71.63429524856052
3.7800000000000002,71.166928852737
3.79,70.70241568058906
3.8000000000000003,70.24074089759102
3.81,69.78188970470312
3.8200000000000003,69.32584733915947
3.83,68.87259907523244
3.84,68.42213022497387
3.85,67.97442613893355
3.86,67.52947220685569
3.87,67.08725385835365
3.88,66.64775656356358
3.89,66.21096583377732
3.9,65.77686722205517
3.91,65.34544632381878
3.92,64.91668877742477
3.93,64.49058026471948
3.94,64.06710651157523
3.95,63.646253288408474
3.96,63.22800641068037
3.97,62.81235173938009
3.98,62.39927518149119
3.99,61.98876269044157
4.0,61.58080026653726
4.01,61.17537395738049
4.0200000000000005,60.772469858272316
4.03,60.37207411260018
4.04,59.974172912210804
4.05,59.578752497768654
4.0600000000000005,59.18579915910035
4.07,58.79529923552531
4.08,58.407239116173024
4.09,58.02160524028708
4.1,57.638384097516486
4.11,57.257562228194345
4.12,56.87912622360433
4.13,56.503062726235136
4.14,56.12935843002326
4.15,55.75800008058432
4.16,55.388974475433166
4.17,55.02226846419313
4.18,54.65786894879453
4.19,54.29576288366277
4.2,53.93593727589626
4.21,53.57837918543435
4.22,53.223075725215566
4.23,52.87001406132629
4.24,52.519181413140196
4.25,52.17056505344861
4.26,51.82415230858199
4.2700000000000005,51.479930558522746
4.28,51.137887237009636
4.29,50.79800983163388
4.3,50.46028588392719
4.3100000000000005,50.124702989442014
4.32,49.79124879782395
4.33,49.45991101287676
4.34,49.13067739262002
4.3500000000000005,48.803535749339595
4.36,48.47847394963112
4.37,48.15547991443672
4.38,47.834541619074955
4.39,47.5156470932644
4.4,47.19878442114076
4.41,46.88394174126786
4.42,46.57110724664258
4.43,46.26026918469388
4.44,45.951415857276075
4.45,45.6445356206565
4.46,45.33961688549771
4.47,45.03664811683433
4.48,44.73561783404465
4.49,44.436514610817255
4.5,44.13932707511255
4.51,43.84404390911956
4.5200000000000005,43.550653849208025
4.53,43.2591456858758
4.54,42.9695082636919
4.55,42.68173048123509
4.5600000000000005,42.395801291028306
4.57,42.11170969946885
4.58,41.82944476675459
4.59,41.54899560680627
4.6000000000000005,41.270351387185904
4.61,40.9935013290115
4.62,40.71843470686815
4.63,40.44514084871556
4.64,40.17360913579215
4.65,39.90382900251581
4.66,39.63578993638142
4.67,39.369481477855125
4.68,39.1048932202656
4.69,38.842014809692294
4.7,38.58083594485073
4.71,38.321346376975015
4.72,38.063535909697535
4.73,37.807394398926036
4.74,37.55291175271805
4.75,37.300077931152835
4.76,37.048882946200784
4.7700000000000005,36.79931686159057
4.78,36.55136979267386
4.79,36.30503190628786
4.8,36.060293420615636
4.8100000000000005,35.81714460504435
4.82,35.57557578002143
4.83,35.335577316908775
4.84,35.09713963783501
4.8500000000000005,34.86025321554588
4.86,34.624908573252895
4.87,34.391096284480106
4.88,34.15880697290934
4.89,33.92803131222367
4.9,33.698760025949404
4.91,33.47098388729647
4.92,33.244693718997375
4.93,33.01988039314472
4.94,32.79653483102732
4.95,32.57464800296508
4.96,32.354210928142436
4.97,32.13521467444076
4.98,31.91765035826942
4.99,31.701509144395768
5.0,31.486782245774023
5.01,31.273460923373104
5.0200000000000005,31.061536486003433
5.03,30.851000290142782
5.04,30.64184373976117
5.05,30.434058286144904
5.0600000000000005,30.22763542771972
5.07,30.022566709873136
5.08,29.81884372477603
5.09,29.616458111203453
5.1000000000000005,29.415401554354755
5.11,29.215665785673018
5.12,29.017242582663872
5.13,28.82012376871369
5.14,28.6243012129072
5.15,28.429766829844578
5.16,28.236512579458015
5.17,28.044530466827798
5.18,27.853812541997947
5.19,27.664350899791433
5.2,27.47613767962499
5.21,27.28916506532357
5.22,27.103425284934442
5.23,26.91891061054101
5.24,26.735613358076296
5.25,26.553525887136217
5.26,26.372640600792568
5.2700000000000005,26.19294994540583
5.28,26.014446410437778
5.29,25.837122528263922
5.3,25.660970873985793
5.3100000000000005,25.485984065243127
5.32,25.31215476202593
5.33,25.139475666486483
5.34,24.967939522751262
5.3500000000000005,24.797539116732853
5.36,24.628267275941816
5.37,24.460116869298567
5.38,24.293080806945277
5.39,24.127152040057805
5.4,23.96232356065769
5.41,23.798588401424215
5.42,23.635939635506553
5.43,23.474370376336033
5.44,23.313873777438523
5.45,23.15444303224695
5.46,22.996071373913963
5.47,22.8387520751248
5.48,22.6824784479103
5.49,22.527243843460134
5.5,22.373041651936255
5.51,22.21986530228655
5.5200000000000005,22.06770826205876
5.53,21.91656403721462
5.54,21.766426171944314
5.55,21.61728824848115
5.5600000000000005,21.469143886916566
5.57,21.321986745015423
5.58,21.175810518031618
5.59,21.03060893852401
5.6000000000000005,20.8863757761727
5.61,20.74310483759562
5.62,20.600789966165543
5.63,20.45942504182739
5.64,20.319003980915966
5.65,20.179520735974044
5.66,20.040969295570875
5.67,19.90334368412108
5.68,19.76663796170397
5.69,19.630846223883285
5.7,19.495962601527353
5.71,19.361981260629694
5.72,19.228896402130083
5.73,19.096702261736045
5.74,18.965393109744824
5.75,18.834963250865822
5.76,18.705407024043506
5.7700000000000005,18.576718802280798
5.78,18.44889299246297
5.79,18.321924035182004
5.8,18.19580640456149
5.8100000000000005,18.070534608082006
5.82,17.94610318640701
5.83,17.822506713209282
5.84,17.699739794997846
5.8500000000000005,17.57779707094546
5.86,17.45667321271663
5.87,17.33636292429615
5.88,17.216860941818204
5.89,17.098162033396015
5.9,16.980260998952044
5.91,16.86315267004875
5.92,16.746831909719905
5.93,16.631293612302503
5.94,16.516532703269196
5.95,16.402544139061344
5.96,16.28932290692263
5.97,16.176864024733245
5.98,16.065162540844668
5.99,15.954213533915048
6.0,15.844012112745155
6.01,15.734553416114931
6.0200000000000005,15.625832612620647
6.03,15.517844900512653
6.04,15.410585507533735
6.05,15.304049690758069
6.0600000000000005,15.198232736430793
6.07,15.09312995980818
6.08,14.988736704998432
6.09,14.885048344803076
6.1000000000000005,14.782060280558987
6.11,14.679767941981023
6.12,14.578166787005284
6.13,14.477252301632982
6.140000000000001,14.37701999977495
6.15,14.27746542309676
6.16,14.178584140864476
6.17,14.08037174979103
6.18,13.982823873883225
6.19,13.885936164289372
6.2,13.789704299147553
6.21,13.694123983434517
6.22,13.599190948815206
6.23,13.504900953492918
6.24,13.411249782060096
6.25,13.318233245349766
6.26,13.225847180287586
6.2700000000000005,13.134087449744554
6.28,13.04294994239034
6.29,12.952430572547252
6.3,12.862525280044844
6.3100000000000005,12.773230030075156
6.32,12.6845408130486
6.33,12.596453644450463
6.34,12.508964564698072
6.3500000000000005,12.422069638998574
6.36,12.335764957207362
6.37,12.250046633687141
6.38,12.164910807167622
6.390000000000001,12.080353640605857
6.4,11.996371321047206
6.41,11.912960059486947
6.42,11.830116090732508
6.43,11.747835673266344
6.44,11.666115089109447
6.45,11.584950643685481
6.46,11.504338665685557
6.47,11.424275506933638
6.48,11.344757542252577
6.49,11.265781169330777
6.5,11.187342808589497
6.51,11.109438903050764
6.5200000000000005,11.032065918205937
6.53,10.95522034188488
6.54,10.87889868412577
6.55,10.803097477045528
6.5600000000000005,10.727813274710869
6.57,10.653042653009983
6.58,10.578782209524837
6.59,10.505028563404087
6.6000000000000005,10.431778355236624
6.61,10.359028246925725
6.62,10.286774921563834
6.63,10.21501508330795
6.640000000000001,10.143745457255626
6.65,10.072962789321593
6.66,10.00266384611499
6.67,9.932845414817194
6.68,9.863504303060282
6.69,9.794637338806075
6.7,9.726241370225807
6.71,9.658313265580391
6.72,9.590849913101286
6.73,9.523848220871967
6.74,9.457305116710002
6.75,9.391217548049712
6.76,9.325582481825444
6.7700000000000005,9.260396904355432
6.78,9.195657821226243
6.79,9.131362257177836
6.8,9.067507255989186
6.8100000000000005,9.004089880364518
6.82,8.941107211820109
6.83,8.87855635057169
6.84,8.816434415422428
6.8500000000000005,8.754738543651476
6.86,8.693465890903122
6.87,8.632613631076504
6.88,8.572178956215906
6.890000000000001,8.512159076401616
6.9,8.452551219641382
6.91,8.393352631762408
6.92,8.33456057630394
6.93,8.27617233441041
6.94,8.218185204725144
6.95,8.160596503284639
6.96,8.103403563413394
6.97,8.046603735619303
6.98,7.990194387489603
6.99,7.93417290358738
7.0,7.878536685348629
7.01,7.823283150979858
7.0200000000000005,7.768409735356249
7.03,7.71391388992036
7.04,7.65979308258138
7.05,7.6060447976149135
7.0600000000000005,7.552666535563323
7.07,7.499655813136597
7.08,7.44701016311376
7.09,7.394727134244821
7.1000000000000005,7.342804291153245
7.11,7.291239214238967
7.12,7.2400294995819285
7.13,7.189172758846139
7.140000000000001,7.138666619184266
7.15,7.0885087231427475
7.16,7.038696728567421
7.17,6.989228308509678
7.18,6.940101151133126
7.19,6.8913129596207705
7.2,6.842861452082711
7.21,6.79474436146434
7.22,6.746959435455056
7.23,6.699504436397481
7.24,6.652377141197178
7.25,6.605575341232877
7.26,6.559096842267194
7.2700000000000005,6.512939464357853
7.28,6.467101041769397
7.29,6.4215794228854
7.3,6.376372470121162
7.3100000000000005,6.3314780598369005
7.32,6.286894082251423
7.33,6.242618441356286
7.34,6.198649054830441
7.3500000000000005,6.154983853955354
7.36,6.111620783530608
7.37,6.0685578017899795
7.38,6.025792880317994
7.390000000000001,5.983324003966945
7.4,5.941149170774392
7.41,5.899266391881122
7.42,5.857673691449574
7.43,5.816369106582734
7.44,5.775350687243486
7.45,5.734616496174425
7.46,5.694164608818129
7.47,5.653993113237879
7.48,5.6141001100388435
7.49,5.5744837122897035
7.5,5.535142045444732
7.51,5.496073247266321
7.5200000000000005,5.457275467747951
7.53,5.418746869037601
7.54,5.380485625361605
7.55,5.342489922948948
7.5600000000000005,5.304757959955985
7.57,5.2672879463916145
7.58,5.2300781040428665
7.59,5.193126666400932
7.6000000000000005,5.156431878587617
7.61,5.119991997282223
7.62,5.08380529064885
7.63,5.047870038264124
7.640000000000001,5.012184531045346
7.65,4.976747071179053
7.66,4.941555972050002
7.67,4.906609558170563
7.68,4.8719061651105235
7.69,4.837444139427313
7.7,4.803221838596618
7.71,4.769237630943419
7.72,4.735489895573423
7.73,4.701977022304898
7.74,4.6686974116009115
7.75,4.635649474501963
7.76,4.602831632559016
7.7700000000000005,4.570242317766919
7.78,4.5378799724982235
7.79,4.50574304943739
7.8,4.47383001151538
7.8100000000000005,4.442139331844637
7.82,4.410669493654451
7.83,4.3794189902267044
7.84,4.348386324831998
7.8500000000000005,4.317570010666157
7.86,4.286968570787109
7.87,4.256580538052144
7.88,4.226404455055539
7.890000000000001,4.196438874066557
7.9,4.166682356967814
7.91,4.137133475194017
7.92,4.107790809671058
7.930000000000001,4.078652950755476
7.94,4.049718498174284
7.95,4.02098606096515
7.96,3.992454257416932
7.97,3.96412171501058
7.98,3.9359870703603796
7.99,3.9080489691555558
8.0,3.880306066102221
8.01,3.852757024865676
8.02,3.8254005180130526
8.03,3.798235226956304
8.040000000000001,3.771259841895537
8.05,3.7444730617626836
8.06,3.717873594165514
8.07,3.691460155331985
8.08,3.665231470054923
8.09,3.639186271637044
8.1,3.613323301836302
8.11,3.5876413108115695
8.120000000000001,3.5621390570686446
8.13,3.5368153074065867
8.14,3.511668836864375
8.15,3.486698428667891
8.16,3.4619028741772233
8.17,3.437280972834289
8.18,3.412831532110776
8.19,3.3885533674563995
8.2,3.364445302247474
8.21,3.340506167735797
8.22,3.3167348029978436
8.23,3.2931300548842732
8.24,3.269690777969739
8.25,3.246415834503007
8.26,3.2233040943573776
8.27,3.2003544349814117
8.28,3.1775657413499547
8.290000000000001,3.154936905915463
8.3,3.1324668285596244
8.31,3.1101544165452792
8.32,3.0879985844686306
8.33,3.0659982542117517
8.34,3.044152354895382
8.35,3.0224598228320128
8.36,3.000919601479262
8.370000000000001,2.9795306413935343
8.38,2.958291900183965
8.39,2.9372023424666502
8.4,2.9162609398191544
8.41,2.8954666707353005
8.42,2.8748185205802392
8.43,2.854315481545792
8.44,2.8339565526060717
8.45,2.8137407394733778
8.46,2.7936670545543594
8.47,2.773734516906455
8.48,2.753942152194597
8.49,2.734288992648184
8.5,2.7147740770183235
8.51,2.695396450535333
8.52,2.6761551648665094
8.53,2.657049278074157
8.540000000000001,2.6380778545738766
8.55,2.6192399650931146
8.56,2.6005346866299672
8.57,2.581961102412241
8.58,2.5635183018567687
8.59,2.545205380528976
8.6,2.527021440102703
8.61,2.5089655883202724
8.620000000000001,2.491036938952807
8.63,2.4732346117607955
8.64,2.455557732454903
8.65,2.4380054326570266
8.66,2.4205768498615923
8.67,2.403271127397096
8.68,2.3860874143878816
8.69,2.3690248657161606
8.700000000000001,2.3520826419842673
8.71,2.3352599094771502
8.72,2.3185558401250996
8.73,2.301969611466706
8.74,2.285500406612052
8.75,2.2691474142061354
8.76,2.2529098283925193
8.77,2.2367868487772125
8.78,2.2207776803927755
8.790000000000001,2.204881533662651
8.8,2.1890976243657194
8.81,2.1734251736010783
8.82,2.1578634077530396
8.83,2.14241155845635
8.84,2.12706886256163
8.85,2.1118345621010284
8.86,2.0967079042540946
8.870000000000001,2.0816881413138666
8.88,2.066774530653171
8.89,2.051966334691136
8.9,2.037262820859917
8.91,2.0226632615716307
8.92,2.0081669341854975
8.93,1.9937731209751943
8.94,1.9794811090964097
8.950000000000001,1.9652901905546076
8.96,1.951199662172993
8.97,1.9372088255606807
8.98,1.923316987081066
8.99,1.9095234578203957
9.0,1.895827553556537
9.01,1.8822285947279467
9.02,1.8687259064028345
9.03,1.8553188182485243
9.040000000000001,1.842006664501008
9.05,1.8287887839346941
9.06,1.8156645198323476
9.07,1.802633219955221
9.08,1.7896942365133763
9.09,1.7768469261361934
9.1,1.7640906498430682
9.11,1.7514247730142969
9.120000000000001,1.7388486653621447
9.13,1.7263617009021
9.14,1.7139632579243107
9.15,1.7016527189652035
9.16,1.6894294707792836
9.17,1.6772929043111149
9.18,1.6652424146674782
9.19,1.6532774010897082
9.200000000000001,1.641397266926206
9.21,1.6296014196051292
9.22,1.6178892706072536
9.23,1.6062602354390119
9.24,1.594713733605702
9.25,1.5832491885848687
9.26,1.5718660277998546
9.27,1.560563682593521
9.28,1.5493415882021373
9.290000000000001,1.5381991837294378
9.3,1.5271359121208437
9.31,1.5161512201378524
9.32,1.5052445583325897
9.33,1.4944153810225256
9.34,1.4836631462653527
9.35,1.4729873158340265
9.36,1.4623873551919655
9.370000000000001,1.4518627334684098
9.38,1.4414129234339406
9.39,1.4310374014761549
9.4,1.420735647575498
9.41,1.4105071452812512
9.42,1.400351381687674
9.43,1.390267847410301
9.44,1.3802560365623897
9.450000000000001,1.3703154467315224
9.46,1.3604455789563572
9.47,1.3506459377035298
9.48,1.3409160308447043
9.49,1.3312553696337723
9.5,1.3216634686841995
9.51,1.3121398459465172
9.52,1.3026840226859617
9.53,1.2932955234602563
9.540000000000001,1.2839738760975377
9.55,1.274718611674425
9.56,1.2655292644942315
9.57,1.2564053720653168
9.58,1.2473464750795784
9.59,1.2383521173910845
9.6,1.2294218459948436
9.61,1.220555211005713
9.620000000000001,1.211751765637443
9.63,1.2030110661818578
9.64,1.1943326719881713
9.65,1.185716145442437
9.66,1.1771610519471316
9.67,1.1686669599008714
9.68,1.1602334406782597
9.69,1.1518600686098661
9.700000000000001,1.143546420962336
9.71,1.1352920779186284
9.72,1.1270966225583836
9.73,1.118959640838418
9.74,1.1108807215733454
9.75,1.102859456416326
9.76,1.09489543983994
9.77,1.0869882691171846
9.78,1.0791375443025972
9.790000000000001,1.0713428682135004
9.8,1.0636038464113695
9.81,1.0559200871833212
9.82,1.0482912015237242
9.83,1.0407168031159288
9.84,1.0331965083141166
9.85,1.025729936125268
9.86,1.0183167081912485
9.870000000000001,1.0109564487710112
9.88,1.0036487847229167
9.89,0.9963933454871674
9.9,0.9891897630683577
9.91,0.9820376720181384
9.92,0.974936709417994
9.93,0.9678865148621333
9.94,0.9608867304404918
9.950000000000001,0.9539370007218457
9.96,0.9470369727370368
9.97,0.9401862959623066
9.98,0.9333846223027409
9.99,0.9266316060758216
10.0,0.919926903995088
