Tempo,Monocitos infectados/uL
1.04,21.32785851359057
1.05,21.132492325475283
1.06,20.935980735516548
1.07,20.738465481800375
1.08,20.54008519940054
1.09,20.34097530535027
1.1,20.14126789472073
1.11,19.941091647662873
1.12,19.740571747238512
1.1300000000000001,19.539829807837467
1.1400000000000001,19.33898381395019
1.1500000000000001,19.13814806904002
1.16,18.93743315423561
1.17,18.736945896542725
1.18,18.536789346255325
1.19,18.33706276322859
1.2,18.137861611661556
1.21,17.939277563024095
1.22,17.74139850675222
1.23,17.54430856832693
1.24,17.348088134345193
1.25,17.152813884186948
1.26,16.958558827879166
1.27,16.765392349757132
1.28,16.573380257523713
1.29,16.382584836309913
1.3,16.193064907343835
1.31,16.00487589084053
1.32,15.818069872731918
1.33,15.632695674863788
1.34,15.44879892829587
1.35,15.266422149350923
1.36,15.085604818069584
1.37,14.906383458739343
1.3800000000000001,14.728791722178208
1.3900000000000001,14.55286046946644
1.4000000000000001,14.378617856833003
1.41,14.206089421416937
1.42,14.035298167637773
1.43,13.866264653923134
1.44,13.699007079555834
1.45,13.533541371416966
1.46,13.369881270415558
1.47,13.208038417409444
1.48,13.048022438435805
1.49,12.889841029083454
1.5,12.733500037852304
1.51,12.57900354835845
1.52,12.426353960256005
1.53,12.27555206875908
1.54,12.126597142659183
1.55,11.979487000744742
1.56,11.834218086540401
1.57,11.690785541294263
1.58,11.54918327515123
1.59,11.40940403646015
1.6,11.271439479171422
1.61,11.135280228290314
1.62,11.000915943359226
1.6300000000000001,10.86833537994962
1.6400000000000001,10.737526449151462
1.6500000000000001,10.608476275054498
1.6600000000000001,10.481171250221836
1.67,10.355597089161883
1.68,10.231738879809916
1.69,10.109581133035306
1.7,9.989107830194737
1.71,9.870302468755723
1.72,9.753148106018275
1.73,9.637627400965748
1.74,9.523722654278755
1.75,9.411415846548516
1.76,9.300688674728239
1.77,9.191522586862979
1.78,9.083898815140074
1.79,8.977798407303597
1.8,8.873202256477347
1.81,8.77009112944181
1.82,8.66844569341116
1.83,8.568246541356864
1.84,8.469474215924665
1.85,8.372109231991937
1.86,8.276132097912257
1.87,8.18152333549392
1.8800000000000001,8.088263498758797
1.8900000000000001,7.996333191527496
1.9000000000000001,7.905713083876242
1.9100000000000001,7.8163839275103175
1.92,7.7283265700981225
1.93,7.641521968609183
1.94,7.555951201698562
1.95,7.471595481179228
1.96,7.388436162622989
1.97,7.306454755129598
1.98,7.225632930302614
1.99,7.145952530469548
2.0,7.067395576182758
2.0100000000000002,6.989944273036447
2.02,6.913581017834042
2.0300000000000002,6.838288404139106
2.04,6.76404922724184
2.05,6.6908464885721335
2.06,6.618663399588983
2.07,6.547483385175071
2.08,6.477290086564162
2.09,6.408067363827936
2.1,6.33979929794782
2.11,6.272470192496367
2.12,6.206064574951672
2.13,6.140567197667407
2.14,6.075963038519994
2.15,6.012237301253571
2.16,5.949375415542442
2.17,5.887363036789819
2.18,5.8261860456808074
2.19,5.765830547506726
2.2,5.706282871277043
2.21,5.647529568634425
2.22,5.589557412587628
2.23,5.532353396076216
2.24,5.475904730380395
2.25,5.420198843388555
2.2600000000000002,5.3652233777344485
2.27,5.310966188815324
2.2800000000000002,5.257415342701684
2.29,5.204559113948793
2.3000000000000003,5.152385983319473
2.31,5.100884635427191
2.32,5.05004395630794
2.33,4.99985303092891
2.34,4.950301140641473
2.35,4.901377760585573
2.36,4.85307255705216
2.37,4.8053753848099126
2.38,4.758276284402106
2.39,4.711765479419089
2.4,4.665833373751509
2.41,4.620470548829057
2.42,4.575667760849216
2.43,4.531415938000163
2.44,4.487706177681704
2.45,4.444529743727846
2.46,4.401878063634333
2.47,4.359742725794269
2.48,4.3181154767446515
2.49,4.276988218426498
2.5,4.2363530054609635
2.5100000000000002,4.196202042443717
2.52,4.156527681259604
2.5300000000000002,4.117322418419481
2.54,4.078578892420941
2.5500000000000003,4.040289881134465
2.56,4.0024482992164305
2.57,3.9650471955502256
2.58,3.9280797507166287
2.59,3.891539274494461
2.6,3.8554192033924197
2.61,3.819713098212892
2.62,3.7844146416484414
2.63,3.749517635911574
2.64,3.715016000398301
2.65,3.6809037693859223
2.66,3.647175089765398
2.67,3.6138242188085834
2.68,3.58084552197055
2.69,3.548233470727148
2.7,3.515982640447908
2.71,3.484087708304325
2.72,3.4525434512135225
2.73,3.4213447438172446
2.74,3.390486556496085
2.75,3.3599639534188155
2.7600000000000002,3.3297720906266535
2.77,3.2999062141522604
2.7800000000000002,3.270361658173244
2.79,3.241133843199903
2.8000000000000003,3.212218274296928
2.81,3.183610539338758
2.82,3.1553063072982552
2.83,3.127301326568357
2.84,3.0995914233163364
2.85,3.0721724998702977
2.86,3.045040533137507
2.87,3.01819157305416
2.88,2.991621741066163
2.89,2.9653272286405126
2.9,2.939304295806834
2.91,2.9135492697286414
2.92,2.888058543303875
2.93,2.8628285737942667
2.94,2.8378558814830828
2.95,2.8131370483607796
2.96,2.788668716838126
2.97,2.764447588486326
2.98,2.740470422803685
2.99,2.7167340360083605
3.0,2.6932352998567364
3.0100000000000002,2.669971140486971
3.02,2.646938537287253
3.0300000000000002,2.6241345217883234
3.04,2.6015561765798054
3.0500000000000003,2.5792006342499003
3.06,2.5570650763480036
3.0700000000000003,2.5351467323698036
3.08,2.513442878764425
3.09,2.491950837963191
3.1,2.470667977429568
3.11,2.4495917087298875
3.12,2.42871948662441
3.13,2.4080488081783376
3.14,2.3875772118923533
3.15,2.367302276852301
3.16,2.3472216218976034
3.17,2.3273329048080287
3.18,2.3076338215084267
3.19,2.2881221052910568
3.2,2.2687955260551327
3.21,2.2496518895632223
3.22,2.2306890367141423
3.23,2.2119048428319927
3.24,2.193297216970987
3.25,2.1748641012357317
3.2600000000000002,2.156603470116629
3.27,2.1385133298400585
3.2800000000000002,2.1205917177330327
3.29,2.1028367016019924
3.3000000000000003,2.0852463791254428
3.31,2.067818877260115
3.3200000000000003,2.050552351660363
3.33,2.033444986110494
3.34,2.016494991969745
3.35,1.9997006076296295
3.36,1.98306009798337
3.37,1.9665717539071463
3.38,1.9502338917528983
3.39,1.934044852852416
3.4,1.9180030030324668
3.41,1.9021067321407084
3.42,1.8863544535821402
3.43,1.8707446038658584
3.44,1.8552756421618761
3.45,1.8399460498677807
3.46,1.8247543301850022
3.47,1.8096990077044763
3.48,1.794778628001482
3.49,1.7799917572394466
3.5,1.7653369817825126
3.5100000000000002,1.7508129078166612
3.52,1.7364181609792002
3.5300000000000002,1.7221513859964193
3.54,1.708011246329228
3.5500000000000003,1.6939964238265899
3.56,1.6801056183865712
3.5700000000000003,1.6663375476248332
3.58,1.6526909465503903
3.59,1.6391645672484687
3.6,1.6257571785703002
3.61,1.6124675658296908
3.62,1.5992945305062056
3.63,1.586236889954819
3.64,1.573293477121877
3.65,1.5604631402672273
3.66,1.5477447426923727
3.67,1.535137162474508
3.68,1.5226392922063043
3.69,1.5102500387413054
3.7,1.4979683229448078
3.71,1.4857930794500949
3.72,1.4737232564199028
3.73,1.4617578153129935
3.74,1.4498957306557192
3.75,1.4381359898184594
3.7600000000000002,1.426477592796819
3.77,1.4149195519974764
3.7800000000000002,1.4034608920285723
3.79,1.3921006494945352
3.8000000000000003,1.3808378727952388
3.81,1.3696716219293927
3.8200000000000003,1.3586009683020657
3.83,1.3476249945362473
3.84,1.336742794288353
3.85,1.325953472067582
3.86,1.3152561430590388
3.87,1.3046499329505277
3.88,1.2941339777629413
3.89,1.2837074236841537
3.9,1.2733694269063411
3.91,1.2631191534666486
3.92,1.252955779091126
3.93,1.2428784890418578
3.94,1.232886477967213
3.95,1.2229789497551429
3.96,1.2131551173894561
3.97,1.2034142028090027
3.98,1.1937554367697
3.99,1.184178058709336
4.0,1.1746813166150831
4.01,1.1652644668936643
4.0200000000000005,1.1559267742441075
4.03,1.1466675115330311
4.04,1.1374859596724003
4.05,1.1283814074996987
4.0600000000000005,1.1193531516604622
4.07,1.1104004964931165
4.08,1.10152275391607
4.09,1.092719243317008
4.1,1.0839892914443405
4.11,1.0753322323007504
4.12,1.0667474070387992
4.13,1.058234163858542
4.14,1.0497918579071026
4.15,1.0414198511801709
4.16,1.033117512425373
4.17,1.0248842170474763
4.18,1.0167193470153844
4.19,1.0086222907708846
4.2,1.000592443139108
4.21,0.9926292052406611
4.22,0.9847319844053951
4.23,0.9769001940877741
4.24,0.9691332537838071
4.25,0.9614305889495086
4.26,0.9537916309208542
4.2700000000000005,0.9462158168351974
4.28,0.9387025895541159
4.29,0.9312513975876545
4.3,0.9238616950199354
4.3100000000000005,0.9165329414361044
4.32,0.9092646018505837
4.33,0.9020561466366028
4.34,0.8949070514569802
4.3500000000000005,0.8878167971961264
4.36,0.8807848698932437
4.37,0.8738107606766958
4.38,0.8668939656995212
4.39,0.8600339860760657
4.4,0.8532303278197114
4.41,0.8464825017816751
4.42,0.8397900235908565
4.43,0.8331524135947117
4.44,0.8265691968011295
4.45,0.8200399028212906
4.46,0.8135640658134874
4.47,0.8071412244278846
4.48,0.8007709217521998
4.49,0.7944527052582849
4.5,0.7881861267495903
4.51,0.7819707423094906
4.5200000000000005,0.7758061122504565
4.53,0.7696918010640532
4.54,0.7636273773717489
4.55,0.7576124138765156
4.5600000000000005,0.7516464873152064
4.57,0.7457291784116935
4.58,0.7398600718307492
4.59,0.7340387561326569
4.6000000000000005,0.7282648237285354
4.61,0.7225378708363626
4.62,0.7168574974376836
4.63,0.7112233072349903
4.64,0.7056349076097571
4.65,0.7000919095811213
4.66,0.6945939277651934
4.67,0.6891405803349854
4.68,0.6837314889809454
4.69,0.6783662788720843
4.7,0.6730445786176847
4.71,0.6677660202295794
4.72,0.6625302390849881
4.73,0.6573368738899021
4.74,0.6521855666430051
4.75,0.64707596260012
4.76,0.6420077102391719
4.7700000000000005,0.6369804612256562
4.78,0.6319938703786027
4.79,0.6270475956370256
4.8,0.622141298026851
4.8100000000000005,0.617274641628311
4.82,0.6124472935437967
4.83,0.6076589238661614
4.84,0.6029092056474646
4.8500000000000005,0.5981978148681495
4.86,0.5935244304066437
4.87,0.5888887340093789
4.88,0.5842904102612171
4.89,0.5797291465562798
4.9,0.5752046330691701
4.91,0.5707165627265816
4.92,0.5662646311792862
4.93,0.5618485367744952
4.94,0.5574679805285849
4.95,0.5531226661001821
4.96,0.5488122997636009
4.97,0.5445365903826267
4.98,0.540295249384639
4.99,0.536087990735069
5.0,0.5319145309121835
5.01,0.5277745888821928
5.0200000000000005,0.5236678860746721
5.03,0.5195941463582968
5.04,0.5155530960168807
5.05,0.511544463725715
5.0600000000000005,0.5075679805282022
5.07,0.503623379812779
5.08,0.49971039729012523
5.09,0.49582877097065087
5.1000000000000005,0.4919782411422596
5.11,0.48815855034838174
5.12,0.4843694433662738
5.13,0.4806106671855789
5.14,0.47688197098714435
5.15,0.4731831061220922
5.16,0.46951382609113795
5.17,0.46587388652415435
5.18,0.4622630451599751
5.19,0.4586810618264353
5.2,0.4551276984206451
5.21,0.4516027188894916
5.22,0.4481058892103667
5.23,0.4446369773721163
5.24,0.44119575335620803
5.25,0.43778198911811333
5.26,0.4343954585689015
5.2700000000000005,0.43103593755704117
5.28,0.42770320385040733
5.29,0.4243970371184895
5.3,0.42111721891479864
5.3100000000000005,0.41786353265947
5.32,0.41463576362205806
5.33,0.4114336989045212
5.34,0.4082571274243935
5.3500000000000005,0.4051058398981403
5.36,0.40197962882469507
5.37,0.39887828846917484
5.38,0.3958016148467718
5.39,0.3927494057068179
5.4,0.3897214605170207
5.41,0.3867175804478675
5.42,0.383737568357195
5.43,0.38078122877492326
5.44,0.3778483678879501
5.45,0.37493879352520526
5.46,0.3720523151428605
5.47,0.3691887438096948
5.48,0.3663478921926115
5.49,0.36352957454230594
5.5,0.36073360667908105
5.51,0.35795980597880933
5.5200000000000005,0.35520799135903863
5.53,0.3524779832652404
5.54,0.34976960365719784
5.55,0.3470826759955329
5.5600000000000005,0.3444170252283693
5.57,0.3417724777781307
5.58,0.3391488615284712
5.59,0.33654600581133765
5.6000000000000005,0.333963741394161
5.61,0.33140190046717566
5.62,0.3288603166308646
5.63,0.32633882488352944
5.64,0.32383726160898296
5.65,0.32135546456436326
5.66,0.3188932728680676
5.67,0.3164505269878045
5.68,0.3140270687287626
5.69,0.311622741221895
5.7,0.3092373889123171
5.71,0.3068708575478178
5.72,0.3045229941674805
5.73,0.30219364709041535
5.74,0.2998826659045986
5.75,0.2975899014558198
5.76,0.29531520583673476
5.7700000000000005,0.2930584323760227
5.78,0.29081943562764706
5.79,0.28859807136021826
5.8,0.28639419654645715
5.8100000000000005,0.2842076693527585
5.82,0.2820383491288526
5.83,0.2798860963975647
5.84,0.27775077284467004
5.8500000000000005,0.2756322413088447
5.86,0.27353036577171014
5.87,0.2714450113479705
5.88,0.26937604427564227
5.89,0.26732333190637453
5.9,0.265286742695859
5.91,0.26326614619432914
5.92,0.2612614130371469
5.93,0.25927241493547637
5.94,0.25729902466704346
5.95,0.2553411160669803
5.96,0.25339856401875377
5.97,0.2514712444451774
5.98,0.2495590342995049
5.99,0.2476618115566056
6.0,0.24577945520421982
6.01,0.24391184523429413
6.0200000000000005,0.24205886263439522
6.03,0.24022038937920165
6.04,0.2383963084220726
6.05,0.23658650368669296
6.0600000000000005,0.2347908600587937
6.07,0.23300926337794706
6.08,0.2312416004294354
6.09,0.22948775893619333
6.1000000000000005,0.22774762755082206
6.11,0.22602109584767527
6.12,0.22430805431501602
6.13,0.22260839434724355
6.140000000000001,0.22092200823718974
6.15,0.21924878916848392
6.16,0.21758863120798605
6.17,0.21594142929828694
6.18,0.21430707925027515
6.19,0.21268547773576998
6.2,0.2110765222802196
6.21,0.20948011125546384
6.22,0.20789614387256117
6.23,0.2063245201746787
6.24,0.2047651410300453
6.25,0.20321790812496654
6.26,0.20168272395690132
6.2700000000000005,0.2001594918275993
6.28,0.1986481158362987
6.29,0.1971485008729839
6.3,0.1956605526117019
6.3100000000000005,0.19418417750393765
6.32,0.1927192827720473
6.33,0.1912657764027488
6.34,0.1898235671406695
6.3500000000000005,0.18839256448195
6.36,0.18697267866790387
6.37,0.18556382067873273
6.38,0.18416590222729584
6.390000000000001,0.18277883575293416
6.4,0.18140253441534795
6.41,0.1800369120885278
6.42,0.178681883354738
6.43,0.1773373634985526
6.44,0.1760032685009428
6.45,0.17467951503341567
6.46,0.17336602045220378
6.47,0.17206270279250505
6.48,0.1707694807627722
6.49,0.16948627373905198
6.5,0.1682130017593729
6.51,0.16694958551818165
6.5200000000000005,0.16569594636082738
6.53,0.16445200627809367
6.54,0.16321768790077756
6.55,0.16199291449431527
6.5600000000000005,0.16077760995345414
6.57,0.1595716987969705
6.58,0.15837510616243294
6.59,0.15718775780101057
6.6000000000000005,0.15600958007232582
6.61,0.1548404999393516
6.62,0.15368044496335206
6.63,0.15252934329886703
6.640000000000001,0.15138712368873905
6.65,0.15025371545918348
6.66,0.1491290485149005
6.67,0.14801305333422915
6.68,0.14690566096434282
6.69,0.14580680301648577
6.7,0.14471641166125057
6.71,0.14363441962389567
6.72,0.1425607601797033
6.73,0.14149536714937663
6.74,0.14043817489447677
6.75,0.13938911831289819
6.76,0.13834813283438308
6.7700000000000005,0.13731515441607395
6.78,0.13629011953810402
6.79,0.13527296519922538
6.8,0.1342636289124743
6.8100000000000005,0.1332620487008735
6.82,0.13226816309317113
6.83,0.1312819111196159
6.84,0.1303032323077682
6.8500000000000005,0.12933206667834693
6.86,0.12836835474111175
6.87,0.1274120374907801
6.88,0.12646305640297917
6.890000000000001,0.12552135343023232
6.9,0.12458687099797942
6.91,0.1236595520006311
6.92,0.12273933979765661
6.93,0.12182617820970482
6.94,0.12092001151475815
6.95,0.12002078444431924
6.96,0.11912844217962994
6.97,0.11824293034792235
6.98,0.11736419501870177
6.99,0.11649218270006109
7.0,0.11562684033502654
7.01,0.11476811529793432
7.0200000000000005,0.11391595539083801
7.03,0.1130703088399465
7.04,0.11223112429209194
7.05,0.11139835081122783
7.0600000000000005,0.1105719378749566
7.07,0.10975183537108675
7.08,0.10893799359421903
7.09,0.10813036324236165
7.1000000000000005,0.10732889541357406
7.11,0.10653354160263913
7.12,0.10574425369776365
7.13,0.10496098397730655
7.140000000000001,0.10418368510653497
7.15,0.1034123101344077
7.16,0.10264681249038583
7.17,0.10188714598127045
7.18,0.10113326478806697
7.19,0.10038512346287609
7.2,0.099642676925811
7.21,0.09890588046194058
7.22,0.09817468971825863
7.23,0.09744906070067844
7.24,0.09672894977105302
7.25,0.0960143136442204
7.26,0.09530510938507383
7.2700000000000005,0.09460129440565689
7.28,0.09390282646228297
7.29,0.09320966365267926
7.3,0.09252176441315464
7.3100000000000005,0.09183908751579174
7.32,0.09116159206566249
7.33,0.0904892374980673
7.34,0.08982198357579753
7.3500000000000005,0.08915979038642105
7.36,0.08850261833959072
7.37,0.08785042816437559
7.38,0.08720318090661458
7.390000000000001,0.08656083792629256
7.4,0.08592336089493854
7.41,0.08529071179304579
7.42,0.08466285290751373
7.43,0.0840397468291114
7.44,0.08342135644996239
7.45,0.08280764496105082
7.46,0.08219857584974853
7.47,0.08159411289736299
7.48,0.08099422017670596
7.49,0.08039886204968263
7.5,0.07980800316490105
7.51,0.07922160845530173
7.5200000000000005,0.07863964313580724
7.53,0.0780620727009916
7.54,0.07748886292276927
7.55,0.07691997984810371
7.5600000000000005,0.07635538979673515
7.57,0.07579505935892751
7.58,0.0752389553932344
7.59,0.0746870450242838
7.6000000000000005,0.07413929564058151
7.61,0.073595674892333
7.62,0.0730561506892837
7.63,0.07252069119857742
7.640000000000001,0.07198926484263277
7.65,0.07146184029703753
7.66,0.07093838648846074
7.67,0.07041887259258225
7.68,0.0699032680320399
7.69,0.06939154247439375
7.7,0.0688836658301076
7.71,0.06837960825054747
7.72,0.0678793401259968
7.73,0.06738283208368857
7.74,0.06689005498585375
7.75,0.0664009799277863
7.76,0.0659155782359244
7.7700000000000005,0.0654338214659478
7.78,0.06495568140089124
7.79,0.06448113004927367
7.8,0.06401013964324317
7.8100000000000005,0.06354268263673758
7.82,0.06307873170366048
7.83,0.06261825973607253
7.84,0.0621612398423981
7.8500000000000005,0.0617076453456468
7.86,0.06125744978165011
7.87,0.060810626897312765
7.88,0.06036715064887881
7.890000000000001,0.05992699520021228
7.9,0.059490134921092244
7.91,0.05905654438552225
7.92,0.0586261983700539
7.930000000000001,0.05819907185212457
7.94,0.05777514000840901
7.95,0.05735437821318486
7.96,0.05693676203671182
7.97,0.056522267243624476
7.98,0.05611086979133859
7.99,0.05570254582847079
8.0,0.05529727169327147
8.01,0.0548950239120709
8.02,0.054495779197738334
8.03,0.05409951444815406
8.040000000000001,0.053706206744694236
8.05,0.05331583335072852
8.06,0.05292837171013018
8.07,0.05254379944579878
8.08,0.052162094358195236
8.09,0.05178323442388913
8.1,0.05140719779411823
8.11,0.05103396279336007
8.120000000000001,0.05066350791791548
8.13,0.05029581183450406
8.14,0.049930853378871314
8.15,0.04956861155440754
8.16,0.04920906553077825
8.17,0.04885219464256607
8.18,0.04849797838792402
8.19,0.04814639642724006
8.2,0.0477974285818128
8.21,0.047451054832538385
8.22,0.047107255318608224
8.23,0.04676601033621775
8.24,0.04642730033728594
8.25,0.046091105928185515
8.26,0.04575740786848381
8.27,0.04542618706969418
8.28,0.0450974245940378
8.290000000000001,0.044771101653215885
8.3,0.04444719960719211
8.31,0.04412569996298527
8.32,0.04380658437347201
8.33,0.04348983463619954
8.34,0.04317543269220832
8.35,0.042863360624864524
8.36,0.04255360065870233
8.370000000000001,0.04224613515827583
8.38,0.04194094662702052
8.39,0.04163801770612438
8.4,0.04133733117340827
8.41,0.04103886994221576
8.42,0.040742617060312195
8.43,0.04044855570879294
8.44,0.04015666920100076
8.45,0.039866940981452215
8.46,0.03957935462477305
8.47,0.0392938938346424
8.48,0.039010542442745856
8.49,0.03872928440773724
8.5,0.03845010381420907
8.51,0.038172984871671534
8.52,0.03789791191354007
8.53,0.03762486939613131
8.540000000000001,0.03735384189766741
8.55,0.03708481411728873
8.56,0.03681777087407463
8.57,0.03655269710607255
8.58,0.03628957786933505
8.59,0.03602839833696499
8.6,0.03576914379816855
8.61,0.035511799657316226
8.620000000000001,0.035256351433011555
8.63,0.03500278475716767
8.64,0.034751085374091474
8.65,0.034501239139575465
8.66,0.034253232019997124
8.67,0.03400705009142575
8.68,0.03376267953873678
8.69,0.03352010665473341
8.700000000000001,0.033279317839275555
8.71,0.03304029959841605
8.72,0.032803038543543994
8.73,0.032567521390535266
8.74,0.03233373495891004
8.75,0.03210166617099731
8.76,0.03187130205110639
8.77,0.03164262972470524
8.78,0.031415636417605655
8.790000000000001,0.031190309455155184
8.8,0.03096663626143576
8.81,0.030744604358468996
8.82,0.03052420136542805
8.83,0.030305414997856037
8.84,0.03008823306689092
8.85,0.029872643478496816
8.86,0.029658634232701698
8.870000000000001,0.02944619342284138
8.88,0.029235309234809784
8.89,0.02902596994631542
8.9,0.028818163926144023
8.91,0.028611879633427272
8.92,0.0284071056169176
8.93,0.02820383051426897
8.94,0.028002043051323634
8.950000000000001,0.027801732041404764
8.96,0.027602886384614965
8.97,0.027405495067140552
8.98,0.027209547160561617
8.99,0.02701503182116777
9.0,0.026821938289279566
9.01,0.026630255888575493
9.02,0.026439974025424577
9.03,0.02625108218822445
9.040000000000001,0.026063569946744913
9.05,0.02587742695147692
9.06,0.02569264293298691
9.07,0.025509207701276508
9.08,0.02532711114514746
9.09,0.025146343231571854
9.1,0.02496689400506751
9.11,0.02478875358707852
9.120000000000001,0.024611912175360923
9.13,0.024436360043373392
9.14,0.024262087539672992
9.15,0.024089085087315894
9.16,0.023917343183263023
9.17,0.02374685239779062
9.18,0.023577603373905628
9.19,0.02340958682676592
9.200000000000001,0.023242793543105277
9.21,0.023077214380663114
9.22,0.02291284026761889
9.23,0.022749662202031156
9.24,0.02258767125128125
9.25,0.022426858551521534
9.26,0.02226721530712818
9.27,0.02210873279015845
9.28,0.021951402339812444
9.290000000000001,0.021795215361899243
9.3,0.021640163328307472
9.31,0.021486237776480184
9.32,0.021333430308894064
9.33,0.0211817325925429
9.34,0.021031136358425306
9.35,0.020881633401036635
9.36,0.020733215577865064
9.370000000000001,0.020585874808891805
9.38,0.02043960307609542
9.39,0.020294392422960193
9.4,0.020150234953988537
9.41,0.020007122834217385
9.42,0.019865048288738554
9.43,0.019724003602223022
9.44,0.019583981118449112
9.450000000000001,0.019444973239834528
9.46,0.019306972426972224
9.47,0.019169971198170068
9.48,0.019033962128994282
9.49,0.018898937851816587
9.5,0.01876489105536508
9.51,0.018631814484278766
9.52,0.018499700938665736
9.53,0.01836854327366494
9.540000000000001,0.01823833439901155
9.55,0.018109067278605888
9.56,0.01798073493008583
9.57,0.01785333042440274
9.58,0.017726846885400844
9.59,0.01760127748940004
9.6,0.017476615464782106
9.61,0.017352854091580282
9.620000000000001,0.017229986701072203
9.63,0.017108006675376142
9.64,0.016986907447050552
9.65,0.016866682498696852
9.66,0.016747325362565464
9.67,0.01662882962016505
9.68,0.016511188901874925
9.69,0.01639439688656064
9.700000000000001,0.016278447301192666
9.71,0.016163333920468204
9.72,0.01604905056643605
9.73,0.015935591108124522
9.74,0.015822949461172412
9.75,0.015711119587462918
9.76,0.01560009549476057
9.77,0.015489871236351097
9.78,0.015380440910684207
9.790000000000001,0.015271798661019286
9.8,0.015163938675073953
9.81,0.015056855184675477
9.82,0.014950542465415016
9.83,0.014844994836304661
9.84,0.01474020665943726
9.85,0.014636172339648998
9.86,0.014532886324184705
9.870000000000001,0.014430343102365888
9.88,0.014328537205261437
9.89,0.014227463205361002
9.9,0.01412711571625102
9.91,0.014027489392293348
9.92,0.013928578928306512
9.93,0.013830379059249519
9.94,0.013732884559908233
9.950000000000001,0.01363609024458429
9.96,0.013539990966786514
9.97,0.013444581618924834
9.98,0.013349857132006674
9.99,0.013255812475335792
10.0,0.013162442656213545
