Tempo,Linfocitos T/uL
1.82,5869.321141041763
1.83,5884.5725124379915
1.84,5899.684304004282
1.85,5914.657815024438
1.86,5929.49434401586
1.87,5944.195187897307
1.8800000000000001,5958.761641203081
1.8900000000000001,5973.194995342076
1.9000000000000001,5987.4965379001005
1.9100000000000001,6001.667551983924
1.92,6015.709315605504
1.93,6029.623101104893
1.94,6043.410174610309
1.95,6057.07179553393
1.96,6070.609216101959
1.97,6084.023680917563
1.98,6097.316426555306
1.99,6110.48868118573
2.0,6123.54166422878
2.0100000000000002,6136.476586034799
2.02,6149.294647591839
2.0300000000000002,6161.997040258096
2.04,6174.584945518293
2.05,6187.059534762877
2.06,6199.421969088918
2.07,6211.673399121672
2.08,6223.814964855753
2.09,6235.84779551493
2.1,6247.773009429598
2.11,6259.591713930979
2.12,6271.305005261184
2.13,6282.913968498258
2.14,6294.419677495395
2.15,6305.823194833522
2.16,6317.125571786503
2.17,6328.327848298211
2.18,6339.4310529707855
2.19,6350.436203063394
2.2,6361.344304500856
2.21,6372.1563518915145
2.22,6382.873328553756
2.23,6393.496206550641
2.24,6404.025946732069
2.25,6414.463498784007
2.2600000000000002,6424.809801284255
2.27,6435.065781764303
2.2800000000000002,6445.232356776834
2.29,6455.310431968438
2.3000000000000003,6465.300902157143
2.31,6475.204651414385
2.32,6485.022553151034
2.33,6494.75547020716
2.34,6504.404254945183
2.35,6513.969749346112
2.36,6523.452785108576
2.37,6532.854183750369
2.38,6542.174756712241
2.39,6551.415305463692
2.4,6560.576621610524
2.41,6569.659487003948
2.42,6578.66467385101
2.43,6587.592944826159
2.44,6596.445053183765
2.45,6605.221742871408
2.46,6613.923748643782
2.47,6622.5517961770465
2.48,6631.106602183496
2.49,6639.588874526402
2.5,6647.999312334903
2.5100000000000002,6656.338606118824
2.52,6664.607437883314
2.5300000000000002,6672.8064812431985
2.54,6680.936401536955
2.5500000000000003,6688.99785594021
2.56,6696.99149357869
2.57,6704.917955640538
2.58,6712.77787548793
2.59,6720.571878767923
2.6,6728.300583522477
2.61,6735.964600297589
2.62,6743.5645322515
2.63,6751.100975261917
2.64,6758.574518032208
2.65,6765.985742196547
2.66,6773.335222423949
2.67,6780.623526521186
2.68,6787.8512155345525
2.69,6795.018843850435
2.7,6802.126959294697
2.71,6809.176103230836
2.72,6816.1668106569
2.73,6823.09961030116
2.74,6829.975024716517
2.75,6836.793570373632
2.7600000000000002,6843.555757752789
2.77,6850.262091434457
2.7800000000000002,6856.913070188576
2.79,6863.509187062543
2.8000000000000003,6870.050929467911
2.81,6876.538779265798
2.82,6882.973212851001
2.83,6889.354701234831
2.84,6895.683710126664
2.85,6901.960700014219
2.86,6908.186126242565
2.87,6914.360439091866
2.88,6920.484083853882
2.89,6926.557500907214
2.9,6932.581125791325
2.91,6938.555389279338
2.92,6944.480717449616
2.93,6950.357531756151
2.94,6956.186249097755
2.95,6961.967281886087
2.96,6967.701038112516
2.97,6973.387921413824
2.98,6979.028331136795
2.99,6984.622662401666
3.0,6990.171306164482
3.0100000000000002,6995.674649278356
3.02,7001.1330745536525
3.0300000000000002,7006.5469608171115
3.04,7011.916682969923
3.0500000000000003,7017.242612044773
3.06,7022.525115261868
3.0700000000000003,7027.764556083968
3.08,7032.961294270423
3.09,7038.115685930248
3.1,7043.228083574235
3.11,7048.298836166134
3.12,7053.328289172902
3.13,7058.31678461405
3.14,7063.26466111009
3.15,7068.1722539301045
3.16,7073.039895038456
3.17,7077.867913140643
3.18,7082.656633728327
3.19,7087.406379123531
3.2,7092.117468522048
3.21,7096.790218036042
3.22,7101.4249407358875
3.23,7106.021946691241
3.24,7110.5815430113635
3.25,7115.10403388471
3.2600000000000002,7119.589720617799
3.27,7124.038901673381
3.2800000000000002,7128.451872707901
3.29,7132.828926608296
3.3000000000000003,7137.1703535281085
3.31,7141.476440922964
3.3200000000000003,7145.747473585392
3.33,7149.983733679025
3.34,7154.185500772181
3.35,7158.353051870835
3.36,7162.486661451008
3.37,7166.586601490565
3.38,7170.653141500449
3.39,7174.686548555355
3.4,7178.687087323859
3.41,7182.655020098005
3.42,7186.5906068223785
3.43,7190.494105122653
3.44,7194.36577033364
3.45,7198.205855526842
3.46,7202.014611537524
3.47,7205.792286991307
3.48,7209.539128330307
3.49,7213.255379838805
3.5,7216.941283668486
3.5100000000000002,7220.597079863232
3.52,7224.223006383492
3.5300000000000002,7227.819299130238
3.54,7231.3861919685
3.5500000000000003,7234.923916750515
3.56,7238.432703338472
3.5700000000000003,7241.912779626875
3.58,7245.364371564536
3.59,7248.78770317619
3.6,7252.182996583758
3.61,7255.55047202725
3.62,7258.890347885327
3.63,7262.202840695522
3.64,7265.48816517413
3.65,7268.746534235773
3.66,7271.97815901265
3.67,7275.183248873474
3.68,7278.362011442104
3.69,7281.514652615878
3.7,7284.64137658366
3.71,7287.742385843594
3.72,7290.817881220584
3.73,7293.868061883498
3.74,7296.8931253621
3.75,7299.8932675637325
3.7600000000000002,7302.868682789723
3.77,7305.819563751556
3.7800000000000002,7308.746101586793
3.79,7311.648485874745
3.8000000000000003,7314.52690465192
3.81,7317.38154442723
3.8200000000000003,7320.212590196981
3.83,7323.020225459631
3.84,7325.804632230338
3.85,7328.565991055297
3.86,7331.304481025862
3.87,7334.020279792469
3.88,7336.713563578362
3.89,7339.384507193115
3.9,7342.033284045971
3.91,7344.660066158995
3.92,7347.265024180028
3.93,7349.848327395484
3.94,7352.410143742952
3.95,7354.950639823633
3.96,7357.469980914611
3.97,7359.968330980954
3.98,7362.44585268765
3.99,7364.902707411391
4.0,7367.339055252198
4.01,7369.755055044891
4.0200000000000005,7372.150864370415
4.03,7374.526639567011
4.04,7376.882535741254
4.05,7379.218706778939
4.0600000000000005,7381.535305355838
4.07,7383.832482948316
4.08,7386.110389843817
4.09,7388.369175151217
4.1,7390.608986811055
4.11,7392.829971605631
4.12,7395.032275168988
4.13,7397.216041996772
4.14,7399.38141545597
4.15,7401.528537794535
4.16,7403.657550150901
4.17,7405.768592563382
4.18,7407.861803979459
4.19,7409.937322264967
4.2,7411.9952842131715
4.21,7414.035825553743
4.22,7416.059080961631
4.23,7418.065184065833
4.24,7420.0542674580765
4.25,7422.026462701393
4.26,7423.981900338605
4.2700000000000005,7425.920709900718
4.28,7427.8430199152235
4.29,7429.748957914307
4.3,7431.638650442976
4.3100000000000005,7433.512223067095
4.32,7435.369800381341
4.33,7437.211506017071
4.34,7439.037462650112
4.3500000000000005,7440.847792008465
4.36,7442.642614879937
4.37,7444.42205111969
4.38,7446.186219657713
4.39,7447.935238506223
4.4,7449.669224766988
4.41,7451.388294638581
4.42,7453.092563423559
4.43,7454.7821455355715
4.44,7456.457154506405
4.45,7458.1177029929495
4.46,7459.7639027841105
4.47,7461.395864807642
4.48,7463.013699136926
4.49,7464.617514997679
4.5,7466.207420774599
4.51,7467.783524017953
4.5200000000000005,7469.345931450098
4.53,7470.894748971946
4.54,7472.4300816693685
4.55,7473.9520338195425
4.5600000000000005,7475.460708897236
4.57,7476.956209581041
4.58,7478.438637759549
4.59,7479.908094537472
4.6000000000000005,7481.364680241704
4.61,7482.8084944273405
4.62,7484.239635883629
4.63,7485.658202639882
4.64,7487.064291971331
4.65,7488.458000404931
4.66,7489.839423725116
4.67,7491.208656979501
4.68,7492.565794484543
4.69,7493.91092983115
4.7,7495.244155890233
4.71,7496.565564818233
4.72,7497.875248062578
4.73,7499.173296367112
4.74,7500.459799777467
4.75,7501.7348476463985
4.76,7502.998528639072
4.7700000000000005,7504.25093073831
4.78,7505.492141249789
4.79,7506.722246807205
4.8,7507.941333377387
4.8100000000000005,7509.1494862653735
4.82,7510.346790119447
4.83,7511.53332893613
4.84,7512.709186065137
4.8500000000000005,7513.874444214293
4.86,7515.029185454405
4.87,7516.173491224098
4.88,7517.307442334621
4.89,7518.431118974599
4.9,7519.544600714761
4.91,7520.647966512626
4.92,7521.74129471715
4.93,7522.82466307334
4.94,7523.898148726835
4.95,7524.961828228441
4.96,7526.015777538643
4.97,7527.060072032076
4.98,7528.09478650196
4.99,7529.119995164504
5.0,7530.1357716632765
5.01,7531.14218907354
5.0200000000000005,7532.139319906556
5.03,7533.127236113853
5.04,7534.1060090914625
5.05,7535.075709684129
5.0600000000000005,7536.03640818948
5.07,7536.98817436217
5.08,7537.931077417988
5.09,7538.86518603794
5.1000000000000005,7539.790568372297
5.11,7540.7072920446135
5.12,7541.615424155717
5.13,7542.515031287663
5.14,7543.406179507668
5.15,7544.288934372005
5.16,7545.16336092988
5.17,7546.029523727265
5.18,7546.887486810719
5.19,7547.737313731166
5.2,7548.579067547657
5.21,7549.412810831095
5.22,7550.238605667937
5.23,7551.056513663868
5.24,7551.8665959474465
5.25,7552.668913173725
5.26,7553.463525527841
5.2700000000000005,7554.2504927285845
5.28,7555.029874031939
5.29,7555.801728234591
5.3,7556.566113677423
5.3100000000000005,7557.323088248974
5.32,7558.072709388873
5.33,7558.815034091254
5.34,7559.550118908143
5.3500000000000005,7560.278019952817
5.36,7560.998792903141
5.37,7561.712493004883
5.38,7562.419175074999
5.39,7563.118893504899
5.4,7563.811702263684
5.41,7564.497654901368
5.42,7565.176804552065
5.43,7565.84920393716
5.44,7566.514905368457
5.45,7567.1739607513
5.46,7567.826421587672
5.47,7568.472338979276
5.48,7569.111763630588
5.49,7569.744745851888
5.5,7570.371335562274
5.51,7570.991582292646
5.5200000000000005,7571.605535188676
5.53,7572.213243013752
5.54,7572.814754151897
5.55,7573.410116610679
5.5600000000000005,7573.999378024083
5.57,7574.582585655374
5.58,7575.159786399937
5.59,7575.731026788092
5.6000000000000005,7576.2963529878925
5.61,7576.8558108079
5.62,7577.409445699942
5.63,7577.957302761849
5.64,7578.499426740165
5.65,7579.035862032851
5.66,7579.566652691953
5.67,7580.091842426265
5.68,7580.611474603964
5.69,7581.125592255223
5.7,7581.6342380748165
5.71,7582.137454424695
5.72,7582.635283336546
5.73,7583.127766514338
5.74,7583.614945336838
5.75,7584.09686086012
5.76,7584.573553820049
5.7700000000000005,7585.045064634748
5.78,7585.511433407049
5.79,7585.97269992692
5.8,7586.428903673883
5.8100000000000005,7586.880083819406
5.82,7587.326279229281
5.83,7587.767528465984
5.84,7588.203869791018
5.8500000000000005,7588.635341167242
5.86,7589.061980261168
5.87,7589.483824445265
5.88,7589.900910800223
5.89,7590.3132761172155
5.9,7590.720956900138
5.91,7591.123989367832
5.92,7591.522409456293
5.93,7591.916252820857
5.94,7592.305554838381
5.95,7592.690350609397
5.96,7593.070674960256
5.97,7593.446562445255
5.98,7593.818047348745
5.99,7594.185163687226
6.0,7594.54794521143
6.01,7594.906425408377
6.0200000000000005,7595.260637503432
6.03,7595.610614462331
6.04,7595.9563889932015
6.05,7596.297993548565
6.0600000000000005,7596.635460327322
6.07,7596.968821276729
6.08,7597.298108094352
6.09,7597.623352230013
6.1000000000000005,7597.944584887715
6.11,7598.2618370275595
6.12,7598.5751393676455
6.13,7598.884522385953
6.140000000000001,7599.190016322214
6.15,7599.4916511797755
6.16,7599.789456727433
6.17,7600.0834625012685
6.18,7600.37369780646
6.19,7600.6601917190865
6.2,7600.942973087916
6.21,7601.222070536178
6.22,7601.4975124633265
6.23,7601.769327046789
6.24,7602.037542243696
6.25,7602.3021857926105
6.26,7602.563285215229
6.2700000000000005,7602.820867818082
6.28,7603.074960694213
6.29,7603.325590724851
6.3,7603.572784581069
6.3100000000000005,7603.816568725423
6.32,7604.05696941359
6.33,7604.294012695985
6.34,7604.527724419367
6.3500000000000005,7604.758130228438
6.36,7604.985255567422
6.37,7605.20912568164
6.38,7605.429765619065
6.390000000000001,7605.647200231869
6.4,7605.861454177962
6.41,7606.072551922512
6.42,7606.2805177394575
6.43,7606.4853757130095
6.44,7606.687149739138
6.45,7606.885863527049
6.46,7607.081540600654
6.47,7607.274204300022
6.48,7607.46387778282
6.49,7607.650584025754
6.5,7607.834345825982
6.51,7608.01518580253
6.5200000000000005,7608.1931263976885
6.53,7608.368189878403
6.54,7608.540398337654
6.55,7608.709773695819
6.5600000000000005,7608.876337702037
6.57,7609.040111935548
6.58,7609.201117807036
6.59,7609.35937655995
6.6000000000000005,7609.514909271821
6.61,7609.667736855568
6.62,7609.817880060796
6.63,7609.965359475074
6.640000000000001,7610.11019552522
6.65,7610.252408478558
6.66,7610.392018444181
6.67,7610.529045374193
6.68,7610.663509064944
6.69,7610.795429158262
6.7,7610.924825142666
6.71,7611.051716354576
6.72,7611.176121979509
6.73,7611.298061053272
6.74,7611.417552463139
6.75,7611.534614949022
6.76,7611.649267104635
6.7700000000000005,7611.761527378644
6.78,7611.871414075811
6.79,7611.97894535813
6.8,7612.084139245951
6.8100000000000005,7612.187013619099
6.82,7612.287586217983
6.83,7612.38587464469
6.84,7612.481896364087
6.8500000000000005,7612.5756687048915
6.86,7612.667208860754
6.87,7612.756533891319
6.88,7612.843660723288
6.890000000000001,7612.928606151462
6.9,7613.011386839787
6.91,7613.092019322385
6.92,7613.170520004579
6.93,7613.246905163911
6.94,7613.321190951149
6.95,7613.393393391288
6.96,7613.463528384543
6.97,7613.531611707336
6.98,7613.597659013272
6.99,7613.661685834108
7.0,7613.723707580714
7.01,7613.783739544034
7.0200000000000005,7613.841796896025
7.03,7613.897894690601
7.04,7613.952047864566
7.05,7614.0042712385375
7.0600000000000005,7614.054579517862
7.07,7614.10298729353
7.08,7614.1495090430735
7.09,7614.19415913147
7.1000000000000005,7614.236951812023
7.11,7614.277901227251
7.12,7614.317021409759
7.13,7614.354326283105
7.140000000000001,7614.389829662668
7.15,7614.4235452564935
7.16,7614.455486666151
7.17,7614.485667387568
7.18,7614.514100811867
7.19,7614.540800226193
7.2,7614.565778814535
7.21,7614.5890496585425
7.22,7614.61062573833
7.23,7614.630519933283
7.24,7614.6487450228515
7.25,7614.665313687341
7.26,7614.680238508693
7.2700000000000005,7614.693531971265
7.28,7614.705206462598
7.29,7614.715274274185
7.3,7614.723747602226
7.3100000000000005,7614.7306385483835
7.32,7614.735959120528
7.33,7614.739721233477
7.34,7614.741936709734
7.3500000000000005,7614.742617280212
7.36,7614.7417745849625
7.37,7614.739420173889
7.38,7614.735565507461
7.390000000000001,7614.730221957418
7.4,7614.723400807471
7.41,7614.715113254
7.42,7614.705370406741
7.43,7614.694183289469
7.44,7614.6815628406775
7.45,7614.667519914254
7.46,7614.652065280145
7.47,7614.635209625018
7.48,7614.616963552924
7.49,7614.597337585942
7.5,7614.576342164832
7.51,7614.553987649671
7.5200000000000005,7614.530284320498
7.53,7614.505242377936
7.54,7614.478871943825
7.55,7614.451183061839
7.5600000000000005,7614.422185698109
7.57,7614.391889741829
7.58,7614.360305005862
7.59,7614.327441227348
7.6000000000000005,7614.293308068294
7.61,7614.257915116174
7.62,7614.22127188451
7.63,7614.183387813459
7.640000000000001,7614.14427227039
7.65,7614.103934550455
7.66,7614.062383877165
7.67,7614.019629402949
7.68,7613.975680209715
7.69,7613.930545309408
7.7,7613.88423364456
7.71,7613.836754088833
7.72,7613.78811544757
7.73,7613.738326458325
7.74,7613.687395791402
7.75,7613.635332050382
7.76,7613.582143772649
7.7700000000000005,7613.527839429911
7.78,7613.472427428718
7.79,7613.415916110975
7.8,7613.358313754447
7.8100000000000005,7613.2996285732725
7.82,7613.239868718454
7.83,7613.179042278361
7.84,7613.117157279221
7.8500000000000005,7613.054221685608
7.86,7612.99024340093
7.87,7612.925230267905
7.88,7612.859190069044
7.890000000000001,7612.792130527121
7.9,7612.724059305641
7.91,7612.654984009312
7.92,7612.5849121845
7.930000000000001,7612.513851319694
7.94,7612.441808845955
7.95,7612.368792137371
7.96,7612.294808511504
7.97,7612.219865229833
7.98,7612.143969498195
7.99,7612.067128467221
8.0,7611.989349232771
8.01,7611.910638836365
8.02,7611.831004265606
8.03,7611.750452454605
8.040000000000001,7611.668990284402
8.05,7611.58662458338
8.06,7611.503362127682
8.07,7611.419209641614
8.08,7611.334173798059
8.09,7611.248261218877
8.1,7611.161478475303
8.11,7611.073832088347
8.120000000000001,7610.985328529188
8.13,7610.895974219561
8.14,7610.805775532148
8.15,7610.71473879096
8.16,7610.62287027172
8.17,7610.53017620224
8.18,7610.436662762797
8.19,7610.342336086505
8.2,7610.247202259684
8.21,7610.151267322226
8.22,7610.054537267959
8.23,7609.957018045007
8.24,7609.858715556149
8.25,7609.75963565917
8.26,7609.659784167219
8.27,7609.559166849152
8.28,7609.457789429881
8.290000000000001,7609.355657590719
8.3,7609.252776969717
8.31,7609.149153162007
8.32,7609.044791720132
8.33,7608.939698154382
8.34,7608.833877933125
8.35,7608.727336483132
8.36,7608.620079189901
8.370000000000001,7608.512111397984
8.38,7608.4034384113
8.39,7608.294065493459
8.4,7608.183997868071
8.41,7608.07324071906
8.42,7607.9617991909745
8.43,7607.849678389295
8.44,7607.736883380736
8.45,7607.623419193549
8.46,7607.509290817826
8.47,7607.39450320579
8.48,7607.279061272098
8.49,7607.162969894128
8.5,7607.04623391227
8.51,7606.928858130216
8.52,7606.810847315246
8.53,7606.692206198509
8.540000000000001,7606.572939475305
8.55,7606.453051805367
8.56,7606.332547813134
8.57,7606.2114320880255
8.58,7606.089709184717
8.59,7605.967383623408
8.6,7605.844459890091
8.61,7605.720942436815
8.620000000000001,7605.596835681953
8.63,7605.472144010462
8.64,7605.346871774142
8.65,7605.221023291892
8.66,7605.094602849972
8.67,7604.967614702248
8.68,7604.84006307045
8.69,7604.7119521444165
8.700000000000001,7604.583286082347
8.71,7604.454069011042
8.72,7604.324305026152
8.73,7604.193998192414
8.74,7604.063152543898
8.75,7603.931772084235
8.76,7603.799860786861
8.77,7603.66742259525
8.78,7603.534461423142
8.790000000000001,7603.400981154776
8.8,7603.266985645119
8.81,7603.132478720093
8.82,7602.997464176797
8.83,7602.861945783733
8.84,7602.725927281026
8.85,7602.589412380645
8.86,7602.452404766616
8.870000000000001,7602.314908095247
8.88,7602.176925995333
8.89,7602.038462068373
8.9,7601.899519888782
8.91,7601.7601030041005
8.92,7601.620214935197
8.93,7601.479859176479
8.94,7601.339039196099
8.950000000000001,7601.19775843615
8.96,7601.056020312873
8.97,7600.913828216855
8.98,7600.771185513226
8.99,7600.628095541853
9.0,7600.4845616175435
9.01,7600.340587030228
9.02,7600.196175045157
9.03,7600.051328903095
9.040000000000001,7599.9060518205015
9.05,7599.760346989723
9.06,7599.614217579178
9.07,7599.467666733541
9.08,7599.320697573925
9.09,7599.173313198064
9.1,7599.025516680491
9.11,7598.87731107272
9.120000000000001,7598.7286994034175
9.13,7598.579684678585
9.14,7598.430269881729
9.15,7598.280457974034
9.16,7598.130251894536
9.17,7597.97965456029
9.18,7597.828668866543
9.19,7597.677297686898
9.200000000000001,7597.525543873481
9.21,7597.373410257108
9.22,7597.220899647446
9.23,7597.068014833175
9.24,7596.914758582153
9.25,7596.761133641571
9.26,7596.607142738115
9.27,7596.452788578121
9.28,7596.298073847733
9.290000000000001,7596.143001213055
9.3,7595.987573320309
9.31,7595.831792795982
9.32,7595.675662246983
9.33,7595.5191842607865
9.34,7595.362361405587
9.35,7595.205196230443
9.36,7595.047691265427
9.370000000000001,7594.889849021765
9.38,7594.731671991988
9.39,7594.573162650068
9.4,7594.414323451566
9.41,7594.255156833768
9.42,7594.0956652158275
9.43,7593.935850998903
9.44,7593.775716566297
9.450000000000001,7593.61526428359
9.46,7593.454496498776
9.47,7593.293415542401
9.48,7593.1320237276905
9.49,7592.970323350684
9.5,7592.808316690369
9.51,7592.646006008806
9.52,7592.483393551261
9.53,7592.320481546332
9.540000000000001,7592.157272206079
9.55,7591.993767726145
9.56,7591.829970285886
9.57,7591.665882048492
9.58,7591.501505161112
9.59,7591.336841754974
9.6,7591.1718939455095
9.61,7591.006663832471
9.620000000000001,7590.8411535000505
9.63,7590.675365017003
9.64,7590.509300436758
9.65,7590.34296179754
9.66,7590.176351122482
9.67,7590.00947041974
9.68,7589.84232168261
9.69,7589.674906889638
9.700000000000001,7589.507228004731
9.71,7589.3392869772715
9.72,7589.171085742228
9.73,7589.002626220259
9.74,7588.833910317829
9.75,7588.66493992731
9.76,7588.495716927093
9.77,7588.326243181689
9.78,7588.156520541842
9.790000000000001,7587.986550844625
9.8,7587.816335913548
9.81,7587.645877558661
9.82,7587.475177576655
9.83,7587.304237750965
9.84,7587.133059851864
9.85,7586.961645636573
9.86,7586.78999684935
9.870000000000001,7586.618115221596
9.88,7586.446002471945
9.89,7586.273660306367
9.9,7586.10109041826
9.91,7585.928294488548
9.92,7585.75527418577
9.93,7585.582031166179
9.94,7585.408567073834
9.950000000000001,7585.234883540689
9.96,7585.060982186688
9.97,7584.886864619854
9.98,7584.712532436379
9.99,7584.537987220712
10.0,7584.363230545653
