Tempo,Monocitos susceptiveis/uL
5.0200000000000005,116.31360751202659
5.03,116.51692930673664
5.04,116.72158483147145
5.05,116.92754980554815
5.0600000000000005,117.13480028803244
5.07,117.34331267127291
5.08,117.5530636745979
5.09,117.76403033817019
5.1000000000000005,117.97619001699535
5.11,118.18952037507913
5.12,118.40399937972992
5.13,118.61960529600225
5.14,118.8363166812772
5.15,119.05411237997616
5.16,119.27297151840415
5.17,119.492873499719
5.18,119.71379799902313
5.19,119.93572495857438
5.2,120.15863458311273
5.21,120.3825073352996
5.22,120.60732393126682
5.23,120.83306533627218
5.24,121.05971276045858
5.25,121.28724765471411
5.26,121.5156517066302
5.2700000000000005,121.74490683655529
5.28,121.97499519374131
5.29,122.20589915258054
5.3,122.43760130893044
5.3100000000000005,122.67008447652391
5.32,122.90333168346301
5.33,123.13732616879349
5.34,123.37205137915838
5.3500000000000005,123.60749096552811
5.36,123.84362878000553
5.37,124.08044887270346
5.38,124.31793548869315
5.39,124.55607306502154
5.4,124.79484622779557
5.41,125.03423978933188
5.42,125.27423874536989
5.43,125.51482827234693
5.44,125.75599372473351
5.45,125.99772063242726
5.46,126.23999469820401
5.47,126.48280179522445
5.48,126.72612796459494
5.49,126.9699594129811
5.5,127.2142825102727
5.51,127.45908378729854
5.5200000000000005,127.70434993359015
5.53,127.9500677951928
5.54,128.19622437252272
5.55,128.44280681826942
5.5600000000000005,128.6898024353417
5.57,128.93719867485655
5.58,129.18498313416933
5.59,129.43314355494476
5.6000000000000005,129.68166782126724
5.61,129.93054395778955
5.62,130.17976012791914
5.63,130.42930463204084
5.64,130.67916590577508
5.65,130.92933251827077
5.66,131.17979317053204
5.67,131.43053669377758
5.68,131.68155204783238
5.69,131.93282831955037
5.7,132.18435472126768
5.71,132.43612058928548
5.72,132.68811538238162
5.73,132.9403286803507
5.74,133.1927501825711
5.75,133.44536970659937
5.76,133.69817718679008
5.7700000000000005,133.95116267294148
5.78,134.20431632896577
5.79,134.45762843158352
5.8,134.71108936904153
5.8100000000000005,134.96468963985384
5.82,135.21841985156487
5.83,135.47227071953446
5.84,135.72623306574414
5.8500000000000005,135.98029781762415
5.86,136.23445600690053
5.87,136.4886987684621
5.88,136.74301733924645
5.89,136.9974030571448
5.9,137.25184735992497
5.91,137.5063417841723
5.92,137.7608779642478
5.93,138.0154476312634
5.94,138.2700426120735
5.95,138.52465482828273
5.96,138.77927629526957
5.97,139.03389912122498
5.98,139.28851550620627
5.99,139.54311774120535
6.0,139.79769820723143
6.01,140.05224937440732
6.0200000000000005,140.30676380107948
6.03,140.56123413294125
6.04,140.81565310216894
6.05,141.0700135265705
6.0600000000000005,141.32430830874657
6.07,141.57853043526333
6.08,141.8326729758373
6.09,142.08672908253135
6.1000000000000005,142.3406919889619
6.11,142.59455500951722
6.12,142.848311538586
6.13,143.1019550497966
6.140000000000001,143.35547909526633
6.15,143.6088773048606
6.16,143.86214338546185
6.17,144.11527112024763
6.18,144.36825436797838
6.19,144.6210870622938
6.2,144.8737632110183
6.21,145.12627689547477
6.22,145.37862226980718
6.23,145.63079356031093
6.24,145.88278506477164
6.25,146.13459115181146
6.26,146.38620626024337
6.2700000000000005,146.63762489843273
6.28,146.88884164366632
6.29,147.13985114152854
6.3,147.3906481052845
6.3100000000000005,147.6412273152703
6.32,147.89158361828964
6.33,148.14171192701733
6.34,148.39160721940905
6.3500000000000005,148.64126453811753
6.36,148.8906789899148
6.37,149.1398457451205
6.38,149.38876003703635
6.390000000000001,149.63741716138588
6.4,149.88581247576042
6.41,150.13394139907027
6.42,150.38179941100148
6.43,150.629382051478
6.44,150.8766849201288
6.45,151.12370367576062
6.46,151.37043403583522
6.47,151.61687177595186
6.48,151.86301272933463
6.49,152.1088527863244
6.5,152.35438789387555
6.51,152.5996140550572
6.5200000000000005,152.84452732855894
6.53,153.089123828201
6.54,153.33339972244875
6.55,153.57735123393138
6.5600000000000005,153.82097463896494
6.57,154.0642662670792
6.58,154.30722250054887
6.59,154.5498397739285
6.6000000000000005,154.7921145735915
6.61,155.03404343727286
6.62,155.27562295361565
6.63,155.51684976172135
6.640000000000001,155.7577205507037
6.65,155.9982320592463
6.66,156.23838107516346
6.67,156.47816443496487
6.68,156.71757902342358
6.69,156.95662177314725
6.7,157.19528966415288
6.71,157.43357972344478
6.72,157.67148902459573
6.73,157.90901468733145
6.74,158.14615387711808
6.75,158.38290380475283
6.76,158.61926172595776
6.7700000000000005,158.85522494097648
6.78,159.0907907941739
6.79,159.32595667363884
6.8,159.56072001078977
6.8100000000000005,159.7950782799831
6.82,160.02902899812466
6.83,160.26256972428365
6.84,160.49569805930972
6.8500000000000005,160.7284116454524
6.86,160.96070816598365
6.87,161.19258534482273
6.88,161.42404094616398
6.890000000000001,161.65507277410717
6.9,161.88567867229028
6.91,162.1158565235251
6.92,162.34560424943524
6.93,162.57491981009665
6.94,162.8038012036807
6.95,163.03224646609974
6.96,163.26025367065498
6.97,163.48782092768698
6.98,163.71494638422848
6.99,163.9416282236595
7.0,164.167864665365
7.01,164.39365396439473
7.0200000000000005,164.61899441112553
7.03,164.84388433092585
7.04,165.06832208382252
7.05,165.29230606416996
7.0600000000000005,165.51583470032148
7.07,165.7389064543029
7.08,165.9615198214884
7.09,166.18367333027845
7.1000000000000005,166.40536554178016
7.11,166.62659504948954
7.12,166.84736047897616
7.13,167.06766048756978
7.140000000000001,167.2874937640492
7.15,167.50685902833322
7.16,167.72575503117366
7.17,167.94418055385054
7.18,168.16213440786927
7.19,168.37961543465997
7.2,168.59662250527873
7.21,168.81315452011114
7.22,169.0292104085776
7.23,169.24478912884075
7.24,169.459889667515
7.25,169.67451103937788
7.26,169.8886522870835
7.2700000000000005,170.10231248087797
7.28,170.31549071831682
7.29,170.5281861239842
7.3,170.74039784921425
7.3100000000000005,170.9521250718143
7.32,171.16336699578997
7.33,171.37412285107231
7.34,171.58439189324665
7.3500000000000005,171.79417340328354
7.36,172.00346668727147
7.37,172.21227107615155
7.38,172.420585925454
7.390000000000001,172.62841061503647
7.4,172.83574454882438
7.41,173.0425871545529
7.42,173.2489378835109
7.43,173.45479621028673
7.44,173.66016163251575
7.45,173.86503367062977
7.46,174.06941186760818
7.47,174.27329578873102
7.48,174.47668502133374
7.49,174.6795791745637
7.5,174.88197787913867
7.51,175.08388078710684
7.5200000000000005,175.28528757160873
7.53,175.48619792664084
7.54,175.68661156682103
7.55,175.88652822715565
7.5600000000000005,176.0859476628084
7.57,176.28486964887088
7.58,176.48329398013493
7.59,176.68122047086666
7.6000000000000005,176.8786489545821
7.61,177.07557928382468
7.62,177.2720113299443
7.63,177.46794498287812
7.640000000000001,177.66338015093305
7.65,177.85831676056983
7.66,178.0527547561889
7.67,178.24669409991776
7.68,178.4401347714001
7.69,178.63307676758657
7.7,178.82552010252715
7.71,179.01746480716503
7.72,179.2089109291324
7.73,179.39985853254754
7.74,179.59030769781373
7.75,179.78025852141965
7.76,179.96971111574146
7.7700000000000005,180.1586656088463
7.78,180.34712214429757
7.79,180.53508088096171
7.8,180.72254199281642
7.8100000000000005,180.90950566876057
7.82,181.09597211242576
7.83,181.28194154198906
7.84,181.46741418998775
7.8500000000000005,181.6523903031352
7.86,181.8368701421385
7.87,182.0208539815175
7.88,182.2043421094254
7.890000000000001,182.38733482747085
7.9,182.56983245054153
7.91,182.75183530662918
7.92,182.93334373665613
7.930000000000001,183.11435809430336
7.94,183.29487874583995
7.95,183.47490606995402
7.96,183.65444045758514
7.97,183.83348231175808
7.98,184.0120320474182
7.99,184.19009009126802
8.0,184.36765688160543
8.01,184.54473286816318
8.02,184.7213185119498
8.03,184.89741428509197
8.040000000000001,185.0730206706783
8.05,185.24813816260433
8.06,185.4227672654191
8.07,185.59690849417305
8.08,185.77056237426712
8.09,185.9437294413035
8.1,186.11641024093746
8.11,186.28860532873063
8.120000000000001,186.46031527000568
8.13,186.63154063970217
8.14,186.80228202223387
8.15,186.97254001134732
8.16,187.1423152099817
8.17,187.31160823012996
8.18,187.48041969270136
8.19,187.64875022738514
8.2,187.81660047251557
8.21,187.98397107493827
8.22,188.15086268987767
8.23,188.31727598080593
8.24,188.48321161931284
8.25,188.64867028497724
8.26,188.81365266523943
8.27,188.97815945527495
8.28,189.14219135786956
8.290000000000001,189.30574908329532
8.3,189.46883334918803
8.31,189.6314448804257
8.32,189.79358440900836
8.33,189.95525267393893
8.34,190.11645042110533
8.35,190.2771784031637
8.36,190.43743737942285
8.370000000000001,190.59722811572976
8.38,190.75655138435633
8.39,190.9154079638871
8.4,191.07379863910836
8.41,191.2317242008981
8.42,191.38918544611718
8.43,191.5461831775017
8.44,191.70271820355632
8.45,191.85879133844875
8.46,192.0144034019053
8.47,192.16955521910745
8.48,192.32424762058966
8.49,192.47848144213796
8.5,192.6322575246899
8.51,192.78557671423525
8.52,192.938439861718
8.53,193.09084782293922
8.540000000000001,193.242801458461
8.55,193.39430163351136
8.56,193.54534921789025
8.57,193.69594508587647
8.58,193.84609011613566
8.59,193.99578519162918
8.6,194.14503119952408
8.61,194.2938290311039
8.620000000000001,194.4421795816806
8.63,194.59008375050723
8.64,194.73754244069193
8.65,194.88455655911233
8.66,195.03112701633137
8.67,195.1772547265138
8.68,195.32294060734367
8.69,195.46818557994266
8.700000000000001,195.61299056878948
8.71,195.75735650164
8.72,195.90128430944836
8.73,196.0447749262889
8.74,196.18782928927914
8.75,196.33044833850334
8.76,196.47263301693724
8.77,196.61438427037336
8.78,196.75570304734748
8.790000000000001,196.89659029906562
8.8,197.03704697933213
8.81,197.17707404447842
8.82,197.31667245329268
8.83,197.45584316695025
8.84,197.59458714894492
8.85,197.73290536502105
8.86,197.87079878310632
8.870000000000001,198.0082683732455
8.88,198.14531510753477
8.89,198.28193996005703
8.9,198.41814390681782
8.91,198.55392792568213
8.92,198.68929299631185
8.93,198.82424010010402
8.94,198.9587702201299
8.950000000000001,199.09288434107464
8.96,199.22658344917775
8.97,199.35986853217435
8.98,199.49274057923702
8.99,199.6252005809185
9.0,199.75724952909488
9.01,199.88888841690982
9.02,200.02011823871916
9.03,200.1509399900363
9.040000000000001,200.2813546674784
9.05,200.41136326871313
9.06,200.54096679240598
9.07,200.67016623816852
9.08,200.7989626065071
9.09,200.92735689877225
9.1,201.0553501171087
9.11,201.18294326440616
9.120000000000001,201.31013734425062
9.13,201.43693336087625
9.14,201.56333231911805
9.15,201.68933522436495
9.16,201.81494308251374
9.17,201.94015689992335
9.18,202.06497768336996
9.19,202.18940644000253
9.200000000000001,202.313444177299
9.21,202.43709190302312
9.22,202.56035062518166
9.23,202.68322135198247
9.24,202.80570509179287
9.25,202.92780285309874
9.26,203.04951564446407
9.27,203.17084447449113
9.28,203.29179035178117
9.290000000000001,203.41235428489563
9.3,203.53253728231786
9.31,203.65234035241548
9.32,203.77176450340312
9.33,203.89081074330582
9.34,204.00948007992284
9.35,204.12777352079192
9.36,204.2456920731543
9.370000000000001,204.36323674391988
9.38,204.48040853963323
9.39,204.59720846643975
9.4,204.71363753005264
9.41,204.82969673572003
9.42,204.9453870881929
9.43,205.0607095916931
9.44,205.17566524988226
9.450000000000001,205.29025506583073
9.46,205.40448004198737
9.47,205.51834118014946
9.48,205.63183948143322
9.49,205.74497594624475
9.5,205.85775157425147
9.51,205.97016736435376
9.52,206.08222431465734
9.53,206.1939234224458
9.540000000000001,206.3052656841537
9.55,206.4162520953401
9.56,206.5268836506623
9.57,206.63716134385032
9.58,206.74708616768135
9.59,206.856659113955
9.6,206.96588117346877
9.61,207.07475333599382
9.620000000000001,207.1832765902512
9.63,207.29145192388862
9.64,207.39928032345722
9.65,207.5067627743891
9.66,207.61390026097502
9.67,207.7206937663424
9.68,207.82714427243388
9.69,207.93325275998603
9.700000000000001,208.0390202085086
9.71,208.1444475962639
9.72,208.2495359002467
9.73,208.35428609616454
9.74,208.45869915841797
9.75,208.5627760600816
9.76,208.66651777288524
9.77,208.76992526719533
9.78,208.87299951199685
9.790000000000001,208.97574147487538
9.8,209.07815212199955
9.81,209.18023241810388
9.82,209.28198332647176
9.83,209.38340580891884
9.84,209.48450082577665
9.85,209.58526933587663
9.86,209.68571229653435
9.870000000000001,209.78583066353406
9.88,209.88562539111348
9.89,209.98509743194896
9.9,210.0842477371408
9.91,210.18307725619897
9.92,210.281586937029
9.93,210.37977772591825
9.94,210.47765056752226
9.950000000000001,210.5752064048516
9.96,210.6724461792588
9.97,210.76937083042557
9.98,210.8659812963504
9.99,210.96227851333623
10.0,211.05826341597842
