Tempo,Monocitos susceptiveis/uL
4.03,110.01057755611926
4.04,110.27279487462226
4.05,110.53540295274868
4.0600000000000005,110.79839323145374
4.07,111.06175721194535
4.08,111.32548645513423
4.09,111.58957258109638
4.1,111.85400726854758
4.11,112.11878225432963
4.12,112.38388933290823
4.13,112.64932035588191
4.14,112.91506723150222
4.15,113.18112192420443
4.16,113.44747645414893
4.17,113.71412289677275
4.18,113.98105338235123
4.19,114.24826009556942
4.2,114.515735275103
4.21,114.78347121320868
4.22,115.05146025532359
4.23,115.3196947996736
4.24,115.58816729689038
4.25,115.85687024963687
4.26,116.12579621224107
4.2700000000000005,116.39493779033782
4.28,116.66428764051854
4.29,116.93383846998857
4.3,117.20358303623205
4.3100000000000005,117.47351414668397
4.32,117.74362465840947
4.33,118.01390747778997
4.34,118.28435556021603
4.3500000000000005,118.55496190978684
4.36,118.82571957901605
4.37,119.09662166854385
4.38,119.36766132685504
4.39,119.63883175000313
4.4,119.91012618134005
4.41,120.18153791125143
4.42,120.4530602768974
4.43,120.72468666195866
4.44,120.99641049638748
4.45,121.26822525616397
4.46,121.54012446305694
4.47,121.81210168438956
4.48,122.08415053280962
4.49,122.3562646660641
4.5,122.62843778677816
4.51,122.90066364223816
4.5200000000000005,123.17293602417882
4.53,123.44524876857429
4.54,123.71759575543292
4.55,123.98997090859584
4.5600000000000005,124.26236819553893
4.57,124.53478162717842
4.58,124.80720525767966
4.59,125.07963318426921
4.6000000000000005,125.35205954705003
4.61,125.62447852881961
4.62,125.89688435489111
4.63,126.16927129291726
4.64,126.44163365271694
4.65,126.71396578610448
4.66,126.98626208672128
4.67,127.25851698987012
4.68,127.53072497235156
4.69,127.80288055230281
4.7,128.07497828903857
4.71,128.34701278289407
4.72,128.61897867507014
4.73,128.89087064748003
4.74,129.1626834225983
4.75,129.43441176331126
4.76,129.70605047276928
4.7700000000000005,129.97759439424058
4.78,130.24903841096668
4.79,130.5203774460192
4.8,130.79160646215826
4.8100000000000005,131.06272046169198
4.82,131.3337144863375
4.83,131.60458361708308
4.84,131.87532297405133
4.8500000000000005,132.1459277163637
4.86,132.41639304200586
4.87,132.68671418769407
4.88,132.9568864287426
4.89,133.22690507893188
4.9,133.4967654903776
4.91,133.7664630534005
4.92,134.0359931963969
4.93,134.3053513857099
4.94,134.57453312550135
4.95,134.84353395762403
4.96,135.11234946149492
4.97,135.38097525396844
4.98,135.64940698921055
4.99,135.91764035857295
5.0,136.18567109046793
5.01,136.45349495024337
5.0200000000000005,136.72110774005813
5.03,136.98850529875767
5.04,137.25568350175004
5.05,137.5226382608818
5.0600000000000005,137.78936552431435
5.07,138.05586127640038
5.08,138.32212153756032
5.09,138.5881423641589
5.1000000000000005,138.8539198483818
5.11,139.11945011811238
5.12,139.3847293368083
5.13,139.64975370337817
5.14,139.91451945205813
5.15,140.1790228522884
5.16,140.44326020858975
5.17,140.7072278604398
5.18,140.9709221821491
5.19,141.23433958273745
5.2,141.49747650580943
5.21,141.76032942943033
5.22,142.0228948660015
5.23,142.2851693621357
5.24,142.54714949853198
5.25,142.80883188985055
5.26,143.0702131845873
5.2700000000000005,143.3312900649479
5.28,143.59205924672185
5.29,143.85251747915606
5.3,144.11266154482817
5.3100000000000005,144.37248825951957
5.32,144.63199447208797
5.33,144.89117706433984
5.34,145.15003295090233
5.3500000000000005,145.40855907909483
5.36,145.66675242880027
5.37,145.924610012336
5.38,146.18212887432423
5.39,146.43930609156223
5.4,146.69613877289197
5.41,146.95262405906948
5.42,147.2087591226338
5.43,147.46454116777554
5.44,147.7199674302049
5.45,147.97503517701952
5.46,148.22974170657182
5.47,148.48408434833578
5.48,148.73806046277357
5.49,148.9916674412016
5.5,149.24490270565616
5.51,149.4977637087588
5.5200000000000005,149.7502479335812
5.53,150.00235289350945
5.54,150.2540761321084
5.55,150.50541522298502
5.5600000000000005,150.75636776965186
5.57,151.00693140538982
5.58,151.25710379311064
5.59,151.50688262521894
5.6000000000000005,151.7562656234739
5.61,152.00525053885053
5.62,152.25383515140064
5.63,152.50201727011333
5.64,152.74979473277517
5.65,152.99716540583
5.66,153.24412718423832
5.67,153.49067799133644
5.68,153.73681577869513
5.69,153.9825385259781
5.7,154.22784424079993
5.71,154.4727309585839
5.72,154.71719674241933
5.73,154.96123968291866
5.74,155.2048578980742
5.75,155.4480495331146
5.76,155.6908127603611
5.7700000000000005,155.93314577908322
5.78,156.17504681535453
5.79,156.41651412190797
5.8,156.6575459779908
5.8100000000000005,156.89814068921947
5.82,157.13829658743427
5.83,157.3780120305535
5.84,157.61728540242765
5.8500000000000005,157.8561151126933
5.86,158.0944995966267
5.87,158.33243731499726
5.88,158.5699267539209
5.89,158.806966424713
5.9,159.0435548637414
5.91,159.27969063227906
5.92,159.51537231635675
5.93,159.75059852661536
5.94,159.98536789815836
5.95,160.21967909040382
5.96,160.45353078693654
5.97,160.68692169536
5.98,160.91985054714823
5.99,161.15231609749745
6.0,161.38431712517794
6.01,161.61585243238554
6.0200000000000005,161.8469208445932
6.03,162.07752121040258
6.04,162.30765240139542
6.05,162.537313311985
6.0600000000000005,162.76650285926766
6.07,162.9952199828741
6.08,163.22346364482087
6.09,163.45123282936177
6.1000000000000005,163.6785265428393
6.11,163.90534381353618
6.12,164.13168369152683
6.13,164.35754524852896
6.140000000000001,164.58292757775527
6.15,164.80782979376505
6.16,165.03225103231605
6.17,165.25619045021637
6.18,165.4796472251764
6.19,165.70262055566093
6.2,165.9251096607414
6.21,166.14711377994823
6.22,166.36863217312325
6.23,166.58966412027243
6.24,166.81020892141862
6.25,167.03026589645452
6.26,167.24983438499586
6.2700000000000005,167.4689137462347
6.28,167.68750335879292
6.29,167.90560262057602
6.3,168.12321094862702
6.3100000000000005,168.34032777898065
6.32,168.5569525665178
6.33,168.77308478482007
6.34,168.9887239260248
6.3500000000000005,169.20386950068004
6.36,169.4185210376002
6.37,169.63267808372152
6.38,169.8463402039583
6.390000000000001,170.05950698105903
6.4,170.272178015463
6.41,170.48435292515722
6.42,170.69603134553364
6.43,170.90721292924664
6.44,171.117897346071
6.45,171.3280842827601
6.46,171.53777344290438
6.47,171.74696454679045
6.48,171.95565733126026
6.49,172.1638515495708
6.5,172.37154697125425
6.51,172.57874338197823
6.5200000000000005,172.78544058340682
6.53,172.99163839306175
6.54,173.197336644184
6.55,173.40253518559592
6.5600000000000005,173.60723388156373
6.57,173.8114326116604
6.58,174.01513127062907
6.59,174.21832976824686
6.6000000000000005,174.42102802918905
6.61,174.62322599289382
6.62,174.82492361342753
6.63,175.02612085935024
6.640000000000001,175.22681771358188
6.65,175.42701417326887
6.66,175.6267102496512
6.67,175.82590596793003
6.68,176.0246013671357
6.69,176.22279649999638
6.7,176.42049143280718
6.71,176.61768624529972
6.72,176.8143810305123
6.73,177.01057589466046
6.74,177.2062709570083
6.75,177.40146634974005
6.76,177.59616221783247
6.7700000000000005,177.79035871892756
6.78,177.98405602320597
6.79,178.17725431326082
6.8,178.36995378397222
6.8100000000000005,178.56215464238232
6.82,178.75385710757084
6.83,178.94506141053122
6.84,179.13576779404744
6.8500000000000005,179.3259765125712
6.86,179.5156878320999
6.87,179.70490203005508
6.88,179.89361939516152
6.890000000000001,180.08184022732686
6.9,180.2695648375218
6.91,180.45679354766108
6.92,180.64352669048478
6.93,180.82976460944047
6.94,181.01550765856587
6.95,181.20075620237202
6.96,181.3855106157273
6.97,181.5697712837418
6.98,181.7535386016525
6.99,181.93681297470906
7.0,182.11959481806002
7.01,182.30188455663995
7.0200000000000005,182.48368262505693
7.03,182.6649894674809
7.04,182.84580553753239
7.05,183.0261312981722
7.0600000000000005,183.20596722159138
7.07,183.38531378910204
7.08,183.56417149102884
7.09,183.74254082660096
7.1000000000000005,183.9204223038448
7.11,184.09781643947727
7.12,184.27472375879992
7.13,184.45114479559336
7.140000000000001,184.62708009201268
7.15,184.80253019848325
7.16,184.9774956735974
7.17,185.15197708401143
7.18,185.32597500434375
7.19,185.49949001707313
7.2,185.67252271243794
7.21,185.84507368833604
7.22,186.01714355022511
7.23,186.18873291102383
7.24,186.35984239101361
7.25,186.53047261774105
7.26,186.70062422592096
7.2700000000000005,186.8702978573401
7.28,187.0394941607615
7.29,187.2082137918296
7.3,187.37645741297575
7.3100000000000005,187.54422569332473
7.32,187.71151930860157
7.33,187.8783389410392
7.34,188.04468527928688
7.3500000000000005,188.2105590183189
7.36,188.37596085934433
7.37,188.5408915097172
7.38,188.70535168284732
7.390000000000001,188.8693420981119
7.4,189.03286348076765
7.41,189.1959165618636
7.42,189.3585020781547
7.43,189.5206207720156
7.44,189.6822733913558
7.45,189.84346068953477
7.46,190.00418342527803
7.47,190.16444236259395
7.48,190.32423827069087
7.49,190.48357192389523
7.5,190.64244410157
7.51,190.800855588034
7.5200000000000005,190.95880717248176
7.53,191.11629964890386
7.54,191.27333381600826
7.55,191.42991047714187
7.5600000000000005,191.586030440213
7.57,191.74169451761432
7.58,191.8969035261465
7.59,192.05165828694243
7.6000000000000005,192.2059596253921
7.61,192.35980837106806
7.62,192.51320535765151
7.63,192.66615142285906
7.640000000000001,192.81864740836997
7.65,192.9706941597541
7.66,193.12229252640049
7.67,193.27344336144648
7.68,193.42414752170748
7.69,193.57440586760725
7.7,193.72421926310892
7.71,193.8735885756465
7.72,194.02251467605706
7.73,194.17099843851346
7.74,194.31904074045764
7.75,194.4666424625345
7.76,194.61380448852657
7.7700000000000005,194.7605277052889
7.78,194.90681300268477
7.79,195.0526612735221
7.8,195.19807341348996
7.8100000000000005,195.3430503210963
7.82,195.4875928976057
7.83,195.63170204697792
7.84,195.7753786758071
7.8500000000000005,195.9186236932613
7.86,196.06143801102286
7.87,196.20382254322902
7.88,196.34577820641343
7.890000000000001,196.4873059194479
7.9,196.62840660348488
7.91,196.76908118190053
7.92,196.90933058023813
7.930000000000001,197.0491557261522
7.94,197.18855754935316
7.95,197.32753698155244
7.96,197.4660949564081
7.97,197.60423240947122
7.98,197.7419502781324
7.99,197.87924950156923
8.0,198.016131020694
8.01,198.15259577810195
8.02,198.28864471802027
8.03,198.42427878625722
8.040000000000001,198.5594989301521
8.05,198.69430609852563
8.06,198.8287012416307
8.07,198.96268531110388
8.08,199.0962592599171
8.09,199.2294240423302
8.1,199.36218061384366
8.11,199.49452993115193
8.120000000000001,199.62647295209732
8.13,199.75801063562426
8.14,199.88914394173418
8.15,200.01987383144063
8.16,200.15020126672522
8.17,200.28012721049362
8.18,200.4096526265324
8.19,200.5387784794661
8.2,200.66750573471492
8.21,200.7958353584528
8.22,200.92376831756576
8.23,201.05130557961118
8.24,201.178448112777
8.25,201.30519688584175
8.26,201.43155286813476
8.27,201.557517029497
8.28,201.68309034024233
8.290000000000001,201.80827377111908
8.3,201.9330682932721
8.31,202.05747487820537
8.32,202.18149449774486
8.33,202.30512812400193
8.34,202.428376729337
8.35,202.55124128632394
8.36,202.67372276771454
8.370000000000001,202.79582214640354
8.38,202.91754039539413
8.39,203.0388784877637
8.4,203.1598373966302
8.41,203.28041809511865
8.42,203.4006215563283
8.43,203.52044875329995
8.44,203.6399006589838
8.45,203.75897824620776
8.46,203.87768248764593
8.47,203.9960143557876
8.48,204.1139748229066
8.49,204.23156486103113
8.5,204.34878544191372
8.51,204.46563753700178
8.52,204.58212211740846
8.53,204.69824015388383
8.540000000000001,204.8139926167864
8.55,204.9293804760552
8.56,205.0444047011819
8.57,205.15906626118348
8.58,205.27336612457532
8.59,205.3873052593444
8.6,205.5008846329231
8.61,205.6141052121631
8.620000000000001,205.72696796330985
8.63,205.83947385197717
8.64,205.95162384312235
8.65,206.06341890102146
8.66,206.17485998924508
8.67,206.28594807063425
8.68,206.39668410727685
8.69,206.5070690604843
8.700000000000001,206.61710389076836
8.71,206.72678955781862
8.72,206.83612702047995
8.73,206.94511723673045
8.74,207.0537611636597
8.75,207.1620597574471
8.76,207.270013973341
8.77,207.3776247656375
8.78,207.48489308766
8.790000000000001,207.59181989173885
8.8,207.6984061291914
8.81,207.8046527503022
8.82,207.91056070430363
8.83,208.01613093935666
8.84,208.12136440253207
8.85,208.22626203979175
8.86,208.33082479597044
8.870000000000001,208.43505361475763
8.88,208.53894943867985
8.89,208.64251320908306
8.9,208.74574586611544
8.91,208.8486483487104
8.92,208.95122159456986
8.93,209.05346654014772
8.94,209.15538412063373
8.950000000000001,209.25697526993739
8.96,209.3582409206724
8.97,209.45918200414104
8.98,209.55979945031908
8.99,209.66009418784066
9.0,209.7600671439836
9.01,209.859719244655
9.02,209.9590514143768
9.03,210.0580645762719
9.040000000000001,210.15675965205023
9.05,210.25513756199527
9.06,210.35319922495066
9.07,210.45094555830707
9.08,210.54837747798936
9.09,210.64549589844384
9.1,210.7423017326258
9.11,210.83879589198733
9.120000000000001,210.93497928646525
9.13,211.03085282446926
9.14,211.12641741287035
9.15,211.22167395698946
9.16,211.31662336058616
9.17,211.4112665258478
9.18,211.50560435337852
9.19,211.59963774218883
9.200000000000001,211.69336758968518
9.21,211.78679479165967
9.22,211.8799202422801
9.23,211.97274483408012
9.24,212.06526945794963
9.25,212.15749500312532
9.26,212.24942235718143
9.27,212.3410524060206
9.28,212.43238603386501
9.290000000000001,212.5234241232477
9.3,212.614167555004
9.31,212.70461720826316
9.32,212.79477396044012
9.33,212.88463868722755
9.34,212.97421226258797
9.35,213.06349555874604
9.36,213.1524894461811
9.370000000000001,213.24119479361977
9.38,213.3296124680287
9.39,213.4177433346077
9.4,213.50558825678272
9.41,213.59314809619914
9.42,213.68042371271534
9.43,213.76741596439612
9.44,213.85412570750657
9.450000000000001,213.94055379650587
9.46,214.0267010840414
9.47,214.11256842094295
9.48,214.1981566562169
9.49,214.28346663704087
9.5,214.3684992087583
9.51,214.4532552148731
9.52,214.5377354970447
9.53,214.62194089508296
9.540000000000001,214.70587224694341
9.55,214.7895303887225
9.56,214.87291615465313
9.57,214.95603037710006
9.58,215.03887388655576
9.59,215.12144751163615
9.6,215.20375207907657
9.61,215.28578841372783
9.620000000000001,215.36755733855244
9.63,215.4490596746209
9.64,215.53029624110818
9.65,215.61126785529018
9.66,215.69197533254052
9.67,215.7724194863273
9.68,215.85260112820993
9.69,215.93252106783623
9.700000000000001,216.01218011293955
9.71,216.09157906933595
9.72,216.17071874092164
9.73,216.24959992967035
9.74,216.32822343563097
9.75,216.40659005692513
9.76,216.48470058974505
9.77,216.56255582835138
9.78,216.6401565650712
9.790000000000001,216.7175035902961
9.8,216.79459769248027
9.81,216.87143965813883
9.82,216.94803027184628
9.83,217.02437031623484
9.84,217.10046057199307
9.85,217.17630181786447
9.86,217.2518948306463
9.870000000000001,217.32724038518836
9.88,217.40233925439188
9.89,217.47719220920857
9.9,217.55180001863974
9.91,217.62616344973546
9.92,217.70028326759376
9.93,217.7741602353601
9.94,217.8477951142267
9.950000000000001,217.92118866343208
9.96,217.99434164026067
9.97,218.06725480004246
9.98,218.1399288961528
9.99,218.21236468001217
10.0,218.28456290108605
