Tempo,Monocitos susceptiveis/uL
4.03,132.31513856212067
4.04,132.6069082577435
4.05,132.89827499470624
4.0600000000000005,133.18923495042628
4.07,133.47978436986253
4.08,133.76991956452017
4.09,134.0596369114736
4.1,134.34893285240724
4.11,134.63780389267376
4.12,134.92624660036924
4.13,135.2142576054251
4.14,135.50183359871613
4.15,135.78897133118443
4.16,136.0756676129788
4.17,136.36191931260942
4.18,136.64772335611713
4.19,136.93307672625724
4.2,137.21797646169765
4.21,137.50241965623044
4.22,137.78640345799738
4.23,138.0699250687283
4.24,138.35298174299265
4.25,138.63557078746354
4.26,138.91768956019413
4.2700000000000005,139.19933546990634
4.28,139.4805059752911
4.29,139.76119858432025
4.3,140.04141085357
4.3100000000000005,140.32114038755515
4.32,140.60038483807438
4.33,140.87914190356605
4.34,141.1574093284745
4.3500000000000005,141.43518490262636
4.36,141.71246646061704
4.37,141.98925188120677
4.38,142.26553908672642
4.39,142.54132604249244
4.4,142.81661075623117
4.41,143.09139127751203
4.42,143.36566569718954
4.43,143.63943214685392
4.44,143.91268879829025
4.45,144.18543386294576
4.46,144.45766559140534
4.47,144.729382272875
4.48,145.0005822346731
4.49,145.2712638417292
4.5,145.54142549609045
4.51,145.8110656364354
4.5200000000000005,146.08018273759475
4.53,146.34877531007956
4.54,146.61684189961605
4.55,146.8843810866874
4.5600000000000005,147.15139148608216
4.57,147.41787174644918
4.58,147.68382054985906
4.59,147.94923661137176
4.6000000000000005,148.2141186786105
4.61,148.47846553134175
4.62,148.74227598106108
4.63,149.00554887058496
4.64,149.26828307364818
4.65,149.53047749450707
4.66,149.79213106754815
4.67,150.05324275690225
4.68,150.31381155606394
4.69,150.57383648751622
4.7,150.83331660236044
4.71,151.0922509799511
4.72,151.3506387275358
4.73,151.6084789799
4.74,151.86577089901664
4.75,152.12251367370027
4.76,152.37870651926613
4.7700000000000005,152.63434867719351
4.78,152.8894394147938
4.79,153.14397802488276
4.8,153.39796382545725
4.8100000000000005,153.65139615937613
4.82,153.90427439404542
4.83,154.1565979211075
4.84,154.40836615613443
4.8500000000000005,154.65957853832515
4.86,154.9102345302067
4.87,155.1603336173392
4.88,155.40987530802465
4.89,155.65885913301952
4.9,155.9072846452509
4.91,156.1551514195363
4.92,156.402459052307
4.93,156.64920716133489
4.94,156.8953953854628
4.95,157.14102338433804
4.96,157.38609083814953
4.97,157.630597447368
4.98,157.8745429324894
4.99,158.11792703378174
5.0,158.36074951103478
5.01,158.6030101433129
5.0200000000000005,158.84470872871108
5.03,159.0858450841137
5.04,159.32641904495648
5.05,159.5664304649911
5.0600000000000005,159.80587921605292
5.07,160.04476518783127
5.08,160.28308828764267
5.09,160.52084844020675
5.1000000000000005,160.75804558742473
5.11,160.9946796881608
5.12,161.23075071802586
5.13,161.46625866916398
5.14,161.70120355004133
5.15,161.93558538523763
5.16,162.16940421524012
5.17,162.4026600962398
5.18,162.63535309993028
5.19,162.86748331330878
5.2,163.0990508384796
5.21,163.3300557924598
5.22,163.56049830698723
5.23,163.79037852833068
5.24,164.01969661710228
5.25,164.24845274807217
5.26,164.47664710998507
5.2700000000000005,164.7042799053792
5.28,164.93135135040717
5.29,165.15786167465888
5.3,165.3838111209866
5.3100000000000005,165.60919994533182
5.32,165.83402841655436
5.33,166.0582968162631
5.34,166.2820054386489
5.3500000000000005,166.50515459031928
5.36,166.72774459013502
5.37,166.9497757690485
5.38,167.17124846994403
5.39,167.39216304747984
5.4,167.61251986793192
5.41,167.83231930903955
5.42,168.05156175985258
5.43,168.27024762058048
5.44,168.48837730244293
5.45,168.70595122752226
5.46,168.92296982861734
5.47,169.13943354909924
5.48,169.35534284276838
5.49,169.57069817371334
5.5,169.7855000161712
5.51,169.99974885438945
5.5200000000000005,170.2134451824893
5.53,170.42658950433068
5.54,170.63918233337859
5.55,170.85122419257095
5.5600000000000005,171.06271561418797
5.57,171.27365713972273
5.58,171.48404931975347
5.59,171.69389271381712
5.6000000000000005,171.90318789028416
5.61,172.11193542623496
5.62,172.32013590733737
5.63,172.52778992772573
5.64,172.73489808988109
5.65,172.9414610045128
5.66,173.14747929044145
5.67,173.3529535744829
5.68,173.55788449133368
5.69,173.7622726834576
5.7,173.9661188009737
5.71,174.16942350154514
5.72,174.37218745026956
5.73,174.57441131957052
5.74,174.77609578909
5.75,174.97724154558225
5.76,175.17784928280867
5.7700000000000005,175.3779197014338
5.78,175.57745350892253
5.79,175.77645141943827
5.8,175.97491415374233
5.8100000000000005,176.17284243909435
5.82,176.37023700915373
5.83,176.5670986038822
5.84,176.76342796944738
5.8500000000000005,176.95922585812747
5.86,177.15449302821673
5.87,177.34923024393228
5.88,177.5434382753216
5.89,177.7371178981712
5.9,177.93026989391623
5.91,178.1228950495511
5.92,178.3149941575408
5.93,178.5065680157336
5.94,178.6976174272742
5.95,178.88814320051824
5.96,179.07814614894744
5.97,179.26762709108573
5.98,179.45658685041624
5.99,179.64502625529926
6.0,179.832946138891
6.01,180.02034733906325
6.0200000000000005,180.20723069832383
6.03,180.39359706373799
6.04,180.57944728685052
6.05,180.76478222360888
6.0600000000000005,180.9496027342869
6.07,181.1339096834095
6.08,181.31770393967813
6.09,181.50098637589693
6.1000000000000005,181.68375786889985
6.11,181.8660192994784
6.12,182.04777155231028
6.13,182.22901551588856
6.140000000000001,182.40975208245192
6.15,182.5899821479154
6.16,182.76970661180204
6.17,182.948926377175
6.18,183.12764235057082
6.19,183.30585544193292
6.2,183.4835665645462
6.21,183.66077663497214
6.22,183.83748657298457
6.23,184.01369730150628
6.24,184.18940974654615
6.25,184.364624837137
6.26,184.53934350527422
6.2700000000000005,184.7135666858549
6.28,184.8872953166176
6.29,185.06053033808303
6.3,185.23327269349494
6.3100000000000005,185.4055233287621
6.32,185.57728319240044
6.33,185.74855323547635
6.34,185.91933441155
6.3500000000000005,186.0896276766198
6.36,186.25943398906705
6.37,186.42875430960137
6.38,186.5975896012069
6.390000000000001,186.76594082908858
6.4,186.9338089606196
6.41,187.1011949652889
6.42,187.26809981464964
6.43,187.43452448226802
6.44,187.6004699436726
6.45,187.7659371763044
6.46,187.93092715946725
6.47,188.09544087427898
6.48,188.25947930362292
6.49,188.42304343210003
6.5,188.58613424598144
6.51,188.74875273316172
6.5200000000000005,188.91089988311242
6.53,189.07257668683633
6.54,189.233784136822
6.55,189.3945232269991
6.5600000000000005,189.5547949526938
6.57,189.71460031058518
6.58,189.87394029866167
6.59,190.03281591617818
6.6000000000000005,190.1912281636137
6.61,190.34917804262926
6.62,190.50666655602657
6.63,190.66369470770684
6.640000000000001,190.82026350263024
6.65,190.97637394677577
6.66,191.13202704710156
6.67,191.2872238115056
6.68,191.44196524878697
6.69,191.5962523686074
6.7,191.75008618145336
6.71,191.90346769859852
6.72,192.05639793206663
6.73,192.20887789459482
6.74,192.3609085995974
6.75,192.51249106112982
6.76,192.66362629385338
6.7700000000000005,192.81431531300007
6.78,192.9645591343379
6.79,193.1143587741366
6.8,193.26371524913384
6.8100000000000005,193.41262957650156
6.82,193.561102773813
6.83,193.70913585900985
6.84,193.8567298503699
6.8500000000000005,194.00388576647507
6.86,194.15060462617973
6.87,194.29688744857947
6.88,194.44273525298016
6.890000000000001,194.58814905886737
6.9,194.73312988587625
6.91,194.87767875376156
6.92,195.02179668236823
6.93,195.16548469160224
6.94,195.30874380140168
6.95,195.4515750317083
6.96,195.5939794024394
6.97,195.73595793345999
6.98,195.87751164455523
6.99,196.01864155540332
7.0,196.1593486855486
7.01,196.299634054375
7.0200000000000005,196.43949868107987
7.03,196.57894358464802
7.04,196.71796978382613
7.05,196.85657829709743
7.0600000000000005,196.9947701426567
7.07,197.13254633838562
7.08,197.26990790182828
7.09,197.40685585016715
7.1000000000000005,197.54339120019924
7.11,197.67951496831253
7.12,197.81522817046277
7.13,197.9505318221505
7.140000000000001,198.08542693839837
7.15,198.21991453372868
7.16,198.35399562214135
7.17,198.487671217092
7.18,198.62094233147033
7.19,198.7538099775789
7.2,198.88627516711193
7.21,199.01833891113463
7.22,199.15000222006256
7.23,199.28126610364143
7.24,199.412131570927
7.25,199.54259963026536
7.26,199.67267128927335
7.2700000000000005,199.80234755481936
7.28,199.9316294330042
7.29,200.0605179291423
7.3,200.18901404774329
7.3100000000000005,200.31711879249355
7.32,200.4448331662382
7.33,200.57215817096318
7.34,200.69909480777767
7.3500000000000005,200.82564407689677
7.36,200.95180697762422
7.37,201.0775845083355
7.38,201.20297766646115
7.390000000000001,201.32798744847025
7.4,201.45261484985411
7.41,201.57686086511026
7.42,201.70072648772654
7.43,201.8242127101655
7.44,201.947320523849
7.45,202.07005091914283
7.46,202.19240488534194
7.47,202.31438341065544
7.48,202.43598748219202
7.49,202.55721808594558
7.5,202.678076206781
7.51,202.79856282842005
7.5200000000000005,202.9186789334277
7.53,203.0384255031984
7.54,203.1578035179426
7.55,203.27681395667355
7.5600000000000005,203.3954577971942
7.57,203.5137360160844
7.58,203.63164958868805
7.59,203.74919948910065
7.6000000000000005,203.86638669015701
7.61,203.983212163419
7.62,204.09967687916364
7.63,204.21578180637115
7.640000000000001,204.33152791271345
7.65,204.4469161645426
7.66,204.56194752687958
7.67,204.67662296340302
7.68,204.7909434364383
7.69,204.90490990694684
7.7,205.01852333451524
7.71,205.13178467734497
7.72,205.244694892242
7.73,205.35725493460657
7.74,205.4694657584233
7.75,205.58132831625116
7.76,205.69284355921394
7.7700000000000005,205.8040124369906
7.78,205.91483589780586
7.79,206.025314888421
7.8,206.13545035412474
7.8100000000000005,206.2452432387242
7.82,206.35469448453622
7.83,206.46380503237853
7.84,206.57257582156134
7.8500000000000005,206.68100778987892
7.86,206.78910187360128
7.87,206.89685900746613
7.88,207.00428012467086
7.890000000000001,207.11136615686468
7.9,207.2181180341409
7.91,207.32453668502941
7.92,207.43062303648918
7.930000000000001,207.53637801390093
7.94,207.64180254105992
7.95,207.74689754016896
7.96,207.85166393183135
7.97,207.95610263504418
7.98,208.0602145671915
7.99,208.1640006440379
8.0,208.26746177972194
8.01,208.3705988867498
8.02,208.47341287598917
8.03,208.57590465666303
8.040000000000001,208.67807513634378
8.05,208.77992522094726
8.06,208.88145581472705
8.07,208.9826678202688
8.08,209.08356213848475
8.09,209.18413966860822
8.1,209.28440130818834
8.11,209.3843479530848
8.120000000000001,209.48398049746288
8.13,209.58329983378823
8.14,209.68230685282217
8.15,209.78100244361676
8.16,209.87938749351025
8.17,209.9774628881224
8.18,210.07522951135002
8.19,210.17268824536254
8.2,210.26983997059776
8.21,210.36668556575768
8.22,210.46322590780437
8.23,210.55946187195596
8.24,210.65539433168274
8.25,210.75102415870333
8.26,210.84635222298104
8.27,210.9413793927201
8.28,211.03610653436223
8.290000000000001,211.13053451258313
8.3,211.22466419028916
8.31,211.318496428614
8.32,211.41203208691553
8.33,211.5052720227727
8.34,211.5982170919824
8.35,211.69086814855677
8.36,211.78322604472012
8.370000000000001,211.87529163090622
8.38,211.96706575575567
8.39,212.0585492661132
8.4,212.14974300702525
8.41,212.24064782173738
8.42,212.33126455169202
8.43,212.42159403652607
8.44,212.51163711406878
8.45,212.6013946203395
8.46,212.6908673895457
8.47,212.7800562540809
8.48,212.86896204452276
8.49,212.95758558963126
8.5,213.04592771634688
8.51,213.13398924978893
8.52,213.22177101325386
8.53,213.3092738282137
8.540000000000001,213.39649851431454
8.55,213.4834458893752
8.56,213.57011676938563
8.57,213.6565119685059
8.58,213.7426322990647
8.59,213.82847857155832
8.6,213.9140515946495
8.61,213.9993521751663
8.620000000000001,214.08438111810128
8.63,214.1691392266104
8.64,214.25362730201232
8.65,214.33784614378743
8.66,214.42179654957727
8.67,214.50547931518372
8.68,214.58889523456844
8.69,214.67204509985228
8.700000000000001,214.75492970131478
8.71,214.83754982739373
8.72,214.91990626468473
8.73,215.00199979794084
8.74,215.0838312100724
8.75,215.16540128214666
8.76,215.24671079338768
8.77,215.32776052117615
8.78,215.40855124104934
8.790000000000001,215.4890837267011
8.8,215.56935874998186
8.81,215.6493770808987
8.82,215.72913948761544
8.83,215.80864673645294
8.84,215.88789959188918
8.85,215.9668988165596
8.86,216.0456451712574
8.870000000000001,216.12413941493398
8.88,216.2023823046992
8.89,216.280374595822
8.9,216.3581170417308
8.91,216.43561039401408
8.92,216.512855402421
8.93,216.58985281486198
8.94,216.66660337740942
8.950000000000001,216.7431078342984
8.96,216.81936692792743
8.97,216.89538139885934
8.98,216.97115198582205
8.99,217.0466794257094
9.0,217.12196445358228
9.01,217.19700780266936
9.02,217.27181020436825
9.03,217.34637238824652
9.040000000000001,217.42069508204273
9.05,217.49477901166756
9.06,217.56862490120506
9.07,217.64223347291374
9.08,217.7156054472279
9.09,217.7887415427587
9.1,217.86164247629574
9.11,217.93430896280822
9.120000000000001,218.0067417154463
9.13,218.07894144554265
9.14,218.1509088626137
9.15,218.22264467436128
9.16,218.29414958667405
9.17,218.36542430362906
9.18,218.43646952749324
9.19,218.50728595872516
9.200000000000001,218.57787429597656
9.21,218.64823523609397
9.22,218.71836947412052
9.23,218.78827770329764
9.24,218.8579606150667
9.25,218.92741889907097
9.26,218.99665324315728
9.27,219.06566433337795
9.28,219.13445285399266
9.290000000000001,219.20301948747027
9.3,219.27136491449082
9.31,219.33948981394747
9.32,219.40739486294845
9.33,219.4750807368191
9.34,219.54254810910388
9.35,219.60979765156839
9.36,219.67683003420152
9.370000000000001,219.7436459252175
9.38,219.81024599105805
9.39,219.8766308963946
9.4,219.9428013041303
9.41,220.00875787540244
9.42,220.07450126958446
9.43,220.14003214428837
9.44,220.2053511553669
9.450000000000001,220.27045895691592
9.46,220.33535620127657
9.47,220.40004353903777
9.48,220.4645216190385
9.49,220.52879108837018
9.5,220.59285259237907
9.51,220.6567067746687
9.52,220.72035427710227
9.53,220.7837957398052
9.540000000000001,220.84703180116753
9.55,220.91006309784638
9.56,220.97289026476858
9.57,221.03551393513314
9.58,221.0979347404138
9.59,221.16015331036158
9.6,221.22217027300746
9.61,221.28398625466488
9.620000000000001,221.34560187993242
9.63,221.4070177716964
9.64,221.46823455113358
9.65,221.52925283771384
9.66,221.59007324920282
9.67,221.65069640166462
9.68,221.7111229094646
9.69,221.77135338527202
9.700000000000001,221.8313884400629
9.71,221.89122868312265
9.72,221.95087472204895
9.73,222.01032716275452
9.74,222.06958660946992
9.75,222.12865366474637
9.76,222.18752892945858
9.77,222.24621300280765
9.78,222.30470648232387
9.790000000000001,222.36300996386962
9.8,222.42112404164226
9.81,222.47904930817703
9.82,222.53678635434994
9.83,222.59433576938073
9.84,222.6516981408358
9.85,222.70887405463117
9.86,222.76586409503537
9.870000000000001,222.82266884467248
9.88,222.8792888845251
9.89,222.93572479393734
9.9,222.9919771506178
9.91,223.04804653064264
9.92,223.1039335084585
9.93,223.15963865688565
9.94,223.21516254712094
9.950000000000001,223.27050574874093
9.96,223.3256688297049
9.97,223.38065235635796
9.98,223.43545689343404
9.99,223.4900830040591
10.0,223.54453124975416
